alpha,phi,h
0.340049,0.495154,0.518631
0.494036,0.442721,0.553267
0.620346,0.462277,0.490428
0.569095,0.461785,0.593943
0.523821,0.466115,0.468531
0.402269,0.494816,0.446227
0.462851,0.421323,0.525262
0.386776,0.496974,0.596337
0.556912,0.558846,0.457849
0.622202,0.426889,0.566478
0.298273,0.346134,0.614917
0.358596,0.505788,0.594978
0.346281,0.247367,0.586927
0.546873,0.433129,0.392128
0.524765,0.484822,0.608826
0.469981,0.460053,0.552208
0.388655,0.444064,0.554331
0.468202,0.394546,0.475135
0.377258,0.610893,0.458789
0.399388,0.426185,0.462732
0.820679,0.679456,0.810074
0.388998,0.566256,0.554754
0.506258,0.529367,0.602927
0.476506,0.523216,0.510682
0.550050,0.520823,0.471698
0.517206,0.389521,0.559418
0.462475,0.425235,0.526747
0.533460,0.403634,0.533650
0.366552,0.496173,0.548229
0.419754,0.550393,0.577117
0.404544,0.509149,0.564810
0.485057,0.445251,0.539459
0.437145,0.507514,0.459402
0.404039,0.520531,0.478774
0.432454,0.476550,0.542929
0.575072,0.431117,0.579347
0.445049,0.479000,0.417120
0.508291,0.547748,0.408481
0.410440,0.449593,0.601153
0.521788,0.513052,0.512357
0.471392,0.421056,0.386544
0.337767,0.522714,0.610103
0.397775,0.519406,0.490205
0.480619,0.471941,0.486132
0.513283,0.431972,0.520066
0.444052,0.364273,0.490212
0.479890,0.450481,0.493647
0.521521,0.458077,0.543987
0.438052,0.420638,0.503116
0.361574,0.345868,0.533426
0.385782,0.557806,0.511558
0.326656,0.548925,0.392254
0.410529,0.396404,0.569679
0.616394,0.347606,0.519326
0.561377,0.408844,0.487283
0.442344,0.546232,0.510012
0.403891,0.586675,0.582506
0.431095,0.467272,0.579052
0.425086,0.325314,0.533994
0.452547,0.583629,0.555290
0.536452,0.353272,0.470583
0.377909,0.450329,0.557823
0.377928,0.509850,0.473421
0.532024,0.518101,0.549462
0.540804,0.432098,0.601942
0.330264,0.418801,0.554458
0.535776,0.466759,0.489724
0.414194,0.483183,0.525113
0.404401,0.442569,0.484637
0.385003,0.423596,0.535603
0.506645,0.384426,0.467189
0.376386,0.490000,0.538934
0.287290,0.386160,0.530328
0.514876,0.463627,0.629596
0.429438,0.416685,0.470826
0.298060,0.512501,0.588032
0.591391,0.409984,0.539498
0.426549,0.459726,0.409753
0.426502,0.430793,0.403204
0.514398,0.599146,0.524539
0.560938,0.448415,0.606984
0.432603,0.521316,0.589331
0.568858,0.392598,0.587538
0.483621,0.577288,0.653962
0.472823,0.449725,0.553653
0.513471,0.409338,0.482183
0.426308,0.387475,0.527359
0.569874,0.360648,0.630048
0.222381,0.473268,0.658175
0.396047,0.379863,0.434835
0.522682,0.427159,0.485140
0.469156,0.366023,0.495814
0.501324,0.453372,0.541878
0.471177,0.427051,0.483939
0.382758,0.273642,0.505078
0.476592,0.475966,0.471642
0.360996,0.439060,0.476757
0.536133,0.356636,0.487070
0.513899,0.338796,0.461228
0.376790,0.522752,0.352193
