alpha,phi,h
0.887509,0.791808,0.233341
0.914660,0.793395,0.226234
0.928442,0.818410,0.301510
0.919444,0.807801,0.257419
0.931996,0.818591,0.328080
0.842769,0.849700,0.280337
0.932607,0.785699,0.253145
0.876875,0.860167,0.256965
0.880112,0.854073,0.291551
0.931113,0.815394,0.249072
0.931684,0.843546,0.296078
0.950952,0.773364,0.295360
0.933885,0.751065,0.315326
0.935894,0.807424,0.310508
0.945979,0.798128,0.311058
0.961330,0.884834,0.268698
0.947389,0.779366,0.246400
0.944044,0.749420,0.260804
0.900204,0.826023,0.296878
0.955489,0.833172,0.339368
0.939207,0.784531,0.239182
0.962598,0.858360,0.304386
0.917712,0.820930,0.282669
0.917134,0.783987,0.241807
0.905529,0.787399,0.271518
0.913371,0.797632,0.272216
0.931578,0.798567,0.284398
0.918375,0.854058,0.322929
0.957622,0.802953,0.263344
0.920285,0.818257,0.270540
0.895817,0.845879,0.300860
0.981066,0.774367,0.281443
0.939326,0.843690,0.224832
0.921820,0.818030,0.193529
0.911382,0.844150,0.271156
0.980110,0.796667,0.320129
0.966973,0.763912,0.265324
0.898581,0.792446,0.256878
0.967283,0.822458,0.259832
0.920823,0.851962,0.285606
0.897463,0.836769,0.290809
0.987943,0.850338,0.267357
0.911351,0.797748,0.224449
0.903447,0.778048,0.270686
0.955034,0.833163,0.291230
0.884951,0.804740,0.216706
0.937255,0.864591,0.252824
0.822928,0.803456,0.260562
0.904562,0.769284,0.214588
0.920025,0.833121,0.287229
0.941642,0.781663,0.281023
0.901800,0.818223,0.320086
0.988806,0.867880,0.246903
0.941452,0.838974,0.296918
0.953477,0.878715,0.269684
0.963817,0.831278,0.309414
0.971767,0.840680,0.289245
0.867592,0.831312,0.234858
0.947888,0.752064,0.229202
0.883385,0.849284,0.268346
0.891389,0.737092,0.257178
0.952044,0.854444,0.266887
0.908376,0.775907,0.267281
0.968045,0.819387,0.302952
0.873730,0.814088,0.233483
0.893477,0.796064,0.251865
0.977338,0.789890,0.221776
0.878058,0.806444,0.226811
0.942719,0.873815,0.278882
0.880802,0.844040,0.187674
0.877316,0.840815,0.294693
0.964228,0.752328,0.252541
0.927166,0.858994,0.230325
0.988901,0.835855,0.236994
0.926611,0.802788,0.255711
0.911071,0.802257,0.240447
0.891629,0.865706,0.245717
0.923686,0.829454,0.289605
0.948606,0.774992,0.307705
0.976915,0.798057,0.273437
0.879792,0.887594,0.215802
0.913154,0.784748,0.259194
0.994917,0.789137,0.257697
0.928921,0.743640,0.263021
0.950757,0.806224,0.270532
0.939801,0.823524,0.273825
0.929056,0.815838,0.212646
0.932818,0.770181,0.248085
0.938628,0.825909,0.298353
0.941342,0.783554,0.250540
0.915642,0.824122,0.306134
0.857520,0.819569,0.290048
0.887581,0.824752,0.298163
0.933360,0.782862,0.295247
0.882375,0.806127,0.276406
0.912151,0.818196,0.265059
0.899437,0.780952,0.272581
0.877577,0.815809,0.259095
0.924966,0.823918,0.268342
0.996885,0.760755,0.235352
