alpha,phi,h
0.501013,0.888976,0.283671
0.534091,0.895815,0.284641
0.543184,0.941123,0.337872
0.498236,0.906138,0.299497
0.539591,0.916552,0.349656
0.438997,0.926199,0.327790
0.529087,0.901745,0.293053
0.469926,0.967446,0.264385
0.477053,0.969360,0.335382
0.504212,0.909183,0.281843
0.526163,0.961741,0.340650
0.541945,0.891970,0.333440
0.528476,0.858065,0.351175
0.524496,0.909814,0.334126
0.520925,0.904097,0.327127
0.537040,0.974854,0.326894
0.548911,0.887497,0.295742
0.536684,0.874453,0.300728
0.499416,0.911042,0.321061
0.547565,0.935244,0.354321
0.516402,0.899990,0.283279
0.572373,0.937000,0.325018
0.517185,0.928263,0.298217
0.524686,0.874125,0.294181
0.475454,0.902606,0.302538
0.503127,0.887021,0.323624
0.528746,0.915213,0.308702
0.525461,0.946226,0.330329
0.568255,0.906443,0.298604
0.532917,0.921009,0.288327
0.483927,0.955567,0.338827
0.578783,0.873043,0.313522
0.517934,0.955566,0.252053
0.512706,0.930831,0.233735
0.516597,0.926055,0.331658
0.563287,0.909858,0.305574
0.533518,0.861587,0.275351
0.511624,0.902026,0.287383
0.551385,0.910131,0.306625
0.517182,0.959291,0.323148
0.502954,0.933411,0.338076
0.574724,0.937863,0.264853
0.496239,0.907504,0.255197
0.484787,0.907506,0.315398
0.567574,0.922718,0.343621
0.498486,0.888408,0.279972
0.513410,0.959433,0.283131
0.426777,0.908826,0.296224
0.525607,0.887913,0.274667
0.516209,0.929079,0.324311
0.560105,0.888964,0.297515
0.508177,0.924037,0.345193
0.554178,0.965687,0.257643
0.549742,0.937704,0.320601
0.546835,0.950947,0.297313
0.536210,0.923647,0.337936
0.540768,0.917271,0.334647
0.480936,0.937810,0.258632
0.520743,0.871534,0.271889
0.496668,0.922322,0.309161
0.497629,0.838945,0.296084
0.558521,0.946487,0.300386
0.478959,0.872823,0.282800
0.566155,0.911652,0.337799
0.499442,0.912285,0.248348
0.497036,0.906743,0.282684
0.554762,0.914660,0.252060
0.485700,0.913676,0.256334
0.543228,0.967787,0.319827
0.486551,0.933516,0.246421
0.484582,0.930904,0.323536
0.564313,0.837597,0.275306
0.524685,0.959930,0.276403
0.574100,0.938366,0.287836
0.559057,0.914890,0.272244
0.517296,0.901420,0.288033
0.500183,0.969467,0.291748
0.538005,0.918832,0.325053
0.561404,0.907222,0.325262
0.585388,0.925590,0.320552
0.477928,0.970325,0.255662
0.520873,0.919139,0.288069
0.594044,0.887298,0.306089
0.537199,0.855410,0.312228
0.537852,0.904181,0.324490
0.546668,0.925503,0.317316
0.534934,0.908075,0.284842
0.549567,0.875870,0.301261
0.530593,0.937673,0.324756
0.508223,0.898391,0.295733
0.508165,0.917751,0.346443
0.472141,0.918824,0.328686
0.487428,0.910399,0.330033
0.562930,0.890256,0.346136
0.513474,0.894268,0.310952
0.500740,0.938812,0.303070
0.492236,0.897901,0.305479
0.484020,0.930154,0.295985
0.542806,0.924224,0.304812
0.598532,0.860157,0.292376
