alpha,phi,h
0.668499,0.966342,0.210806
0.678655,0.978105,0.171052
0.703969,1.009755,0.238324
0.667597,0.989935,0.210141
0.698853,0.997360,0.269069
0.592524,1.026743,0.222573
0.682268,0.963742,0.202611
0.647848,1.022763,0.191325
0.652622,1.049034,0.244114
0.660946,0.988659,0.203925
0.694717,1.011710,0.254201
0.701162,0.964496,0.251176
0.685867,0.924758,0.251972
0.680886,0.976429,0.238673
0.703231,0.982351,0.249920
0.709392,1.062755,0.220419
0.703242,0.964190,0.193877
0.709586,0.939914,0.196793
0.660908,0.998678,0.221766
0.716368,1.016871,0.279372
0.673165,0.962086,0.186396
0.729359,1.024466,0.240908
0.683501,0.995687,0.227318
0.684819,0.956580,0.198700
0.639700,0.967822,0.214976
0.663685,0.972168,0.229784
0.686913,0.982578,0.226692
0.688191,1.014219,0.241529
0.733078,0.979683,0.209175
0.697497,0.981475,0.196624
0.646363,1.034042,0.249156
0.742879,0.937580,0.214182
0.689360,1.042984,0.173442
0.685879,0.992095,0.129033
0.694370,1.013998,0.218355
0.741348,0.977076,0.231594
0.711557,0.940550,0.203984
0.661658,0.979919,0.206110
0.720434,1.015239,0.202543
0.678160,1.043011,0.235283
0.678408,1.013248,0.256542
0.749317,1.011268,0.175337
0.677233,0.966846,0.164169
0.679385,0.966933,0.217973
0.729284,1.016553,0.257370
0.661458,0.967939,0.172024
0.694187,1.041103,0.195661
0.585638,0.975523,0.212971
0.705220,0.954064,0.179511
0.684508,1.007091,0.245183
0.696964,0.965975,0.205101
0.661138,0.986911,0.258487
0.743070,1.041151,0.176437
0.718019,1.006579,0.228813
0.710369,1.030787,0.218034
0.723249,1.014572,0.239196
0.720969,1.006957,0.244065
0.651582,1.011057,0.170607
0.699166,0.940731,0.183872
0.645641,1.013457,0.210189
0.659070,0.910672,0.200601
0.732515,1.033236,0.209031
0.653247,0.941852,0.202576
0.728638,1.008490,0.243627
0.646455,0.988585,0.170759
0.653676,0.976969,0.199169
0.717617,0.977879,0.153224
0.635722,0.968676,0.180896
0.711623,1.061497,0.227704
0.639502,1.012049,0.132595
0.624868,1.020731,0.231476
0.711825,0.927768,0.187800
0.689340,1.038186,0.185392
0.749218,1.014315,0.173029
0.713701,0.982982,0.183799
0.673877,0.980323,0.205508
0.657434,1.045701,0.190904
0.690222,1.007438,0.231052
0.710660,0.971155,0.241865
0.755694,1.004696,0.231589
0.640293,1.070280,0.159390
0.675751,0.990025,0.191004
0.764010,0.966937,0.198097
0.705648,0.934052,0.213372
0.704370,0.971443,0.236562
0.696566,1.002482,0.217852
0.693441,1.002425,0.169343
0.712383,0.950156,0.200141
0.678835,1.015431,0.249462
0.692887,0.956743,0.207369
0.664652,1.000409,0.261885
0.644581,0.986555,0.228752
0.647507,0.987404,0.238303
0.723148,0.975033,0.241557
0.663389,0.961174,0.241038
0.669609,1.020555,0.222566
0.662862,0.971607,0.199794
0.654787,0.993689,0.202096
0.706339,0.997649,0.217962
0.755218,0.934302,0.190640
