alpha,phi,h
0.570417,0.830623,0.242757
0.571337,0.829633,0.228842
0.596794,0.853919,0.295964
0.567246,0.820477,0.257762
0.605388,0.840916,0.314998
0.488203,0.865569,0.269887
0.587496,0.805566,0.251421
0.552701,0.871899,0.235477
0.553447,0.884331,0.294060
0.571721,0.835859,0.251429
0.604920,0.853883,0.295796
0.597065,0.827148,0.293113
0.589303,0.788333,0.295226
0.588008,0.820430,0.285883
0.590592,0.839987,0.287354
0.613177,0.912767,0.277046
0.613941,0.810509,0.248674
0.604919,0.799657,0.242970
0.561555,0.835724,0.274804
0.619200,0.847715,0.317878
0.581358,0.815862,0.227617
0.625971,0.883580,0.287188
0.590362,0.857089,0.272844
0.568716,0.813682,0.247736
0.542479,0.825072,0.266408
0.569140,0.820608,0.269752
0.592858,0.828139,0.265428
0.587215,0.867699,0.279078
0.630489,0.830515,0.252753
0.596480,0.846981,0.243726
0.553265,0.879117,0.292936
0.633755,0.792598,0.256086
0.592599,0.877527,0.213492
0.589722,0.834620,0.187489
0.573348,0.854003,0.266900
0.643221,0.826872,0.275684
0.611347,0.780589,0.238356
0.580922,0.820440,0.241016
0.627972,0.843995,0.258892
0.591221,0.880345,0.285949
0.561656,0.867583,0.297191
0.664889,0.864985,0.231883
0.576926,0.830504,0.214312
0.575648,0.805765,0.271542
0.621612,0.860325,0.289889
0.559915,0.829211,0.220654
0.605984,0.887989,0.254970
0.490913,0.825590,0.268808
0.603886,0.805907,0.218436
0.578128,0.878201,0.283187
0.595842,0.825428,0.242373
0.575823,0.843167,0.309253
0.637030,0.882908,0.224269
0.628736,0.847936,0.270532
0.595861,0.890197,0.258466
0.602382,0.859859,0.294586
0.624630,0.861091,0.291597
0.549645,0.857300,0.227984
0.602150,0.787481,0.240164
0.546325,0.856135,0.271766
0.548767,0.773450,0.254853
0.630394,0.876415,0.248356
0.553367,0.799888,0.226687
0.630011,0.848667,0.287275
0.569307,0.827269,0.218557
0.551218,0.820946,0.238593
0.627238,0.821176,0.221032
0.541480,0.815096,0.229201
0.598768,0.892581,0.274338
0.547894,0.865931,0.181598
0.545847,0.868840,0.274957
0.610797,0.779291,0.226853
0.585069,0.879657,0.227878
0.655078,0.866634,0.221472
0.603555,0.832114,0.231528
0.576613,0.824147,0.254803
0.584600,0.880730,0.238795
0.578004,0.855908,0.284538
0.605750,0.824497,0.288739
0.648682,0.844275,0.276281
0.555316,0.909887,0.209775
0.583727,0.838399,0.244932
0.654230,0.821775,0.252835
0.607089,0.781146,0.256835
0.606965,0.832870,0.259419
0.596274,0.865454,0.254681
0.586282,0.860612,0.213344
0.613895,0.805401,0.241365
0.582910,0.842251,0.295926
0.592970,0.805238,0.251281
0.573185,0.855878,0.294601
0.549150,0.833561,0.276665
0.550083,0.835529,0.286806
0.626544,0.818256,0.281864
0.572388,0.829185,0.263977
0.562105,0.856831,0.272335
0.553344,0.829123,0.252708
0.551775,0.846807,0.259542
0.602299,0.843870,0.268591
0.640499,0.782288,0.236550
