alpha,phi,h
0.724605,0.720513,0.311818
0.747772,0.731758,0.300725
0.754376,0.762449,0.352683
0.735695,0.752354,0.322250
0.774264,0.740668,0.386732
0.671914,0.764309,0.349234
0.747831,0.722331,0.324197
0.710044,0.798999,0.307807
0.702477,0.799830,0.353271
0.752495,0.746969,0.329367
0.765504,0.763375,0.370013
0.788290,0.719231,0.374080
0.751873,0.687568,0.376806
0.771428,0.731297,0.359550
0.779286,0.735209,0.365002
0.774144,0.793718,0.349344
0.750920,0.713570,0.322183
0.763221,0.701184,0.318435
0.733523,0.746501,0.353605
0.779742,0.773569,0.388024
0.766782,0.709235,0.304236
0.783784,0.783470,0.364619
0.755650,0.766308,0.339704
0.746035,0.698503,0.325442
0.725767,0.724538,0.339878
0.743761,0.714281,0.354296
0.748233,0.746615,0.327750
0.770959,0.782142,0.375566
0.788655,0.732718,0.335849
0.768276,0.740846,0.326948
0.717250,0.784156,0.365534
0.815579,0.713216,0.333880
0.755712,0.793244,0.280375
0.746088,0.756182,0.270367
0.764940,0.754613,0.332615
0.807980,0.728912,0.358206
0.792369,0.699977,0.332786
0.739029,0.743969,0.312080
0.801889,0.765157,0.329404
0.730718,0.798441,0.349369
0.748368,0.761770,0.369280
0.799901,0.774221,0.293180
0.746221,0.731054,0.293827
0.733414,0.737883,0.340311
0.773630,0.762845,0.350707
0.734934,0.727358,0.301510
0.771566,0.788844,0.322006
0.678383,0.738994,0.331643
0.754099,0.706514,0.302747
0.757737,0.765328,0.358869
0.774114,0.712119,0.338205
0.753649,0.745575,0.386448
0.795537,0.808736,0.293840
0.769159,0.759141,0.360131
0.787452,0.797483,0.342115
0.788992,0.753281,0.357256
0.773911,0.771886,0.364114
0.715010,0.757728,0.293924
0.756376,0.701887,0.297887
0.720956,0.775894,0.344316
0.745413,0.663062,0.330370
0.790114,0.770442,0.327220
0.725089,0.714204,0.317216
0.800440,0.742715,0.381266
0.712764,0.751827,0.301398
0.720457,0.736534,0.321772
0.788032,0.733300,0.287062
0.706146,0.742832,0.291746
0.779566,0.794958,0.338706
0.727741,0.772588,0.270118
0.703865,0.772481,0.364172
0.799361,0.697413,0.311930
0.753949,0.782824,0.318887
0.808492,0.767592,0.326922
0.766905,0.735138,0.325400
0.741648,0.728717,0.313126
0.722766,0.808123,0.311386
0.771906,0.752537,0.369311
0.783845,0.721254,0.359767
0.814129,0.749291,0.339704
0.711023,0.818340,0.291687
0.745464,0.727279,0.338509
0.822046,0.726644,0.327478
0.760324,0.674477,0.331853
0.760583,0.733487,0.354094
0.764140,0.753964,0.351137
0.770532,0.749784,0.304145
0.764580,0.708998,0.333379
0.758370,0.765027,0.364926
0.761635,0.732998,0.321326
0.736852,0.763412,0.379006
0.724562,0.739181,0.349919
0.717530,0.755107,0.365566
0.779055,0.717536,0.361244
0.732348,0.720507,0.344273
0.753074,0.759708,0.337617
0.744174,0.708795,0.320722
0.701863,0.757707,0.319895
0.776607,0.752647,0.330858
0.824758,0.678143,0.323929
