alpha,phi,h
0.614763,0.726211,0.182055
0.645642,0.726727,0.154831
0.659103,0.763314,0.232102
0.619817,0.724602,0.199248
0.654612,0.725438,0.241144
0.546149,0.768979,0.217213
0.636973,0.710753,0.178467
0.592014,0.775533,0.161739
0.590628,0.792947,0.219586
0.612155,0.734478,0.174109
0.656913,0.755743,0.233987
0.655551,0.716540,0.232947
0.645621,0.681587,0.238856
0.655150,0.732184,0.224997
0.654003,0.750238,0.224115
0.661675,0.800522,0.214749
0.654387,0.721057,0.176509
0.652165,0.708943,0.181715
0.620407,0.743731,0.200085
0.662407,0.758394,0.248534
0.638389,0.706826,0.158895
0.675639,0.774911,0.223831
0.642454,0.766931,0.196922
0.628578,0.703181,0.189188
0.585261,0.721016,0.198199
0.627550,0.700562,0.218177
0.646696,0.734913,0.202412
0.642828,0.775937,0.224309
0.682851,0.743674,0.192122
0.647485,0.745204,0.182016
0.619664,0.776354,0.232922
0.711950,0.682352,0.195509
0.628309,0.783632,0.140181
0.615619,0.749548,0.132668
0.628440,0.764397,0.195253
0.684408,0.740355,0.206669
0.654932,0.695702,0.177149
0.633487,0.739065,0.169630
0.675663,0.747349,0.181814
0.625564,0.794573,0.207941
0.621078,0.764468,0.224196
0.695350,0.770054,0.160074
0.611268,0.734281,0.153436
0.619275,0.713559,0.202904
0.675334,0.761057,0.244182
0.614378,0.729861,0.167505
0.636492,0.781199,0.180754
0.547784,0.737825,0.207160
0.654661,0.714396,0.161073
0.643126,0.766427,0.217510
0.647653,0.711313,0.180881
0.634527,0.740249,0.237959
0.690285,0.796374,0.144134
0.669028,0.760739,0.199173
0.648197,0.788276,0.203876
0.650604,0.763653,0.231376
0.651839,0.762936,0.224031
0.599442,0.755402,0.161032
0.643178,0.696833,0.168840
0.593376,0.767601,0.193921
0.593443,0.661433,0.198171
0.675470,0.780752,0.180746
0.614396,0.708688,0.164200
0.673378,0.745598,0.231788
0.599325,0.739624,0.142431
0.596820,0.722060,0.177035
0.672690,0.730362,0.151842
0.585225,0.728382,0.170183
0.655203,0.801207,0.207694
0.605604,0.776119,0.121579
0.600486,0.773502,0.226750
0.669871,0.680370,0.178338
0.644449,0.797288,0.174032
0.711877,0.768266,0.174766
0.647644,0.733219,0.173270
0.623646,0.738869,0.168568
0.604794,0.796029,0.170881
0.642789,0.756642,0.213666
0.681548,0.723141,0.238614
0.698752,0.747619,0.204842
0.617727,0.815531,0.144755
0.634502,0.748822,0.195305
0.705745,0.721072,0.182180
0.648419,0.676678,0.199802
0.658427,0.727683,0.203285
0.642912,0.752134,0.217454
0.643467,0.755209,0.158882
0.668380,0.693691,0.185173
0.629018,0.756262,0.229448
0.660097,0.712592,0.174129
0.607088,0.764699,0.238949
0.597218,0.741750,0.212097
0.601909,0.733593,0.226331
0.662453,0.722403,0.226252
0.613609,0.724839,0.216617
0.623073,0.764796,0.200543
0.613544,0.719813,0.193708
0.592366,0.757132,0.186846
0.653126,0.753279,0.198266
0.704982,0.684292,0.174244
