alpha,phi,h
0.431310,0.539284,0.419169
0.445921,0.498273,0.498278
0.408774,0.523297,0.520132
0.247774,0.643252,0.615125
0.465560,0.418497,0.623121
0.468967,0.420355,0.526570
0.421176,0.551200,0.453898
0.497534,0.399065,0.513706
0.446124,0.493514,0.574483
0.449935,0.534284,0.495131
0.407906,0.611568,0.504865
0.423393,0.503060,0.523052
0.414692,0.478062,0.594427
0.374795,0.434244,0.544204
0.510889,0.569431,0.475692
0.462381,0.535728,0.534573
0.386505,0.446642,0.530665
0.489166,0.474023,0.409831
0.509366,0.554329,0.471122
0.500081,0.609824,0.562338
0.451930,0.468613,0.519005
0.531891,0.524590,0.558367
0.417771,0.471415,0.522372
0.418606,0.519082,0.552901
0.396880,0.490691,0.526361
0.478487,0.503321,0.473153
0.366847,0.467073,0.541133
0.529110,0.433717,0.529012
0.460794,0.529730,0.613867
0.449505,0.452138,0.442861
0.504878,0.571792,0.576970
0.528452,0.483168,0.608861
0.470891,0.470586,0.576848
0.650934,0.540681,0.502176
0.583484,0.365841,0.738303
0.389807,0.513842,0.595888
0.511256,0.356971,0.425924
0.516158,0.476524,0.384240
0.555568,0.527241,0.585396
0.543543,0.456311,0.453514
0.522566,0.811526,0.592957
0.489441,0.528748,0.533160
0.518414,0.442692,0.449710
0.461456,0.398944,0.501033
0.468264,0.597332,0.585997
0.365216,0.381574,0.403552
0.863796,0.645615,0.841010
0.438107,0.557618,0.462208
0.441975,0.478936,0.518511
0.558829,0.566258,0.489633
0.461037,0.555441,0.602090
0.430013,0.589695,0.535763
0.501318,0.542959,0.578837
0.480682,0.457432,0.491237
0.425620,0.489224,0.533839
0.580821,0.611462,0.514991
0.533189,0.474330,0.556534
0.430468,0.421298,0.562532
0.524152,0.606879,0.554027
0.479126,0.804724,0.541504
0.482234,0.488375,0.407836
0.413993,0.476301,0.387097
0.400672,0.538318,0.561924
0.499526,0.544092,0.603922
0.456606,0.511382,0.545764
0.619179,0.432417,0.581610
0.485123,0.436146,0.502030
0.526113,0.431262,0.630545
0.556031,0.630711,0.588256
0.537442,0.504250,0.472555
0.483385,0.407327,0.533232
0.361542,0.257009,0.651726
0.459459,0.443380,0.497925
0.550688,0.453041,0.567677
0.415856,0.496502,0.617845
0.571469,0.557046,0.588992
0.527226,0.557692,0.521028
0.488224,0.458675,0.487725
0.567502,0.565468,0.490502
0.561219,0.486404,0.653715
0.410298,0.375567,0.473997
0.485670,0.403387,0.425850
0.395191,0.486454,0.566850
0.381951,0.526002,0.550054
0.445829,0.474439,0.521003
0.404266,0.513129,0.483214
0.546191,0.458417,0.556947
0.385865,0.512398,0.515378
0.450904,0.425523,0.587101
0.373353,0.461303,0.440318
0.434711,0.463590,0.459969
0.515604,0.413007,0.441816
0.497547,0.517593,0.568358
0.565950,0.481742,0.534496
0.460569,0.450531,0.523503
0.436341,0.490544,0.591166
0.477359,0.422384,0.617242
0.467506,0.460007,0.499600
0.461818,0.445332,0.492940
0.383735,0.410552,0.568631
