alpha,phi,h
0.435411,0.543394,0.400480
0.436892,0.475711,0.437941
0.411561,0.518016,0.515332
0.429696,0.529879,0.522813
0.472580,0.415440,0.609184
0.471035,0.416820,0.518185
0.411245,0.548560,0.443413
0.506565,0.415047,0.492717
0.442306,0.497831,0.525728
0.436242,0.508486,0.472416
0.426588,0.610729,0.460248
0.384723,0.488232,0.490519
0.403646,0.456103,0.583208
0.378413,0.430541,0.515207
0.510561,0.556876,0.449727
0.462872,0.528452,0.531910
0.396849,0.436988,0.503496
0.487754,0.465304,0.398095
0.504656,0.557524,0.433192
0.488358,0.616504,0.515847
0.453952,0.450384,0.481689
0.535915,0.524015,0.538487
0.408445,0.463799,0.487370
0.418972,0.509583,0.546243
0.395932,0.493771,0.515697
0.470422,0.502764,0.445499
0.362280,0.457195,0.528126
0.533086,0.413734,0.507928
0.453001,0.525934,0.619193
0.452566,0.439124,0.405495
0.483747,0.530339,0.532819
0.532468,0.467858,0.591423
0.473256,0.455041,0.561118
0.657867,0.547021,0.484061
0.463628,0.494515,0.457011
0.391452,0.500997,0.573121
0.526052,0.347857,0.376932
0.526400,0.473829,0.364512
0.559134,0.523748,0.585400
0.550710,0.448936,0.445812
0.419065,0.501917,0.553408
0.496602,0.540413,0.516458
0.525976,0.440261,0.418520
0.468850,0.406243,0.460618
0.472476,0.591895,0.553613
0.361089,0.380324,0.380019
0.616357,0.511548,0.599463
0.446310,0.541507,0.440145
0.434540,0.477873,0.495692
0.548394,0.561640,0.466108
0.467456,0.561261,0.599449
0.444045,0.582606,0.532120
0.471098,0.510851,0.564374
0.479322,0.437592,0.482074
0.423340,0.504991,0.451310
0.535088,0.542152,0.486416
0.534823,0.468954,0.529746
0.434337,0.417732,0.548555
0.543610,0.609839,0.542612
0.473773,0.600253,0.506850
0.492785,0.483227,0.397304
0.419067,0.485364,0.364593
0.389399,0.539556,0.530745
0.501669,0.532292,0.581655
0.443787,0.503093,0.532198
0.608624,0.418844,0.565519
0.485648,0.429181,0.485088
0.499685,0.490306,0.561389
0.554161,0.618606,0.579548
0.543972,0.490786,0.464772
0.451764,0.436400,0.494456
0.361425,0.326263,0.488991
0.459283,0.442219,0.472134
0.556931,0.459840,0.541037
0.406571,0.475798,0.586381
0.573058,0.544248,0.581786
0.527184,0.542452,0.500675
0.494779,0.462843,0.472633
0.564901,0.558723,0.477825
0.559803,0.493218,0.619482
0.427649,0.374920,0.427317
0.479569,0.392924,0.411533
0.396851,0.485625,0.556866
0.382158,0.518997,0.526662
0.443539,0.465535,0.509402
0.415816,0.504188,0.478861
0.543209,0.454814,0.550871
0.388048,0.511114,0.484660
0.410639,0.385393,0.439969
0.374566,0.463617,0.420593
0.432795,0.472711,0.456245
0.527928,0.391291,0.375691
0.495541,0.505903,0.559729
0.496851,0.389259,0.521499
0.472735,0.455328,0.504571
0.433746,0.469382,0.588637
0.494673,0.412425,0.599379
0.483585,0.454653,0.460500
0.460639,0.437081,0.472981
0.383827,0.407291,0.537900
