alpha,phi,h
0.187464,0.809149,0.269313
0.239270,0.744604,0.230963
0.252708,0.723726,0.275615
0.195223,0.771572,0.364526
0.229605,0.781922,0.249238
0.232325,0.738079,0.219409
0.178100,0.755615,0.363895
0.219774,0.666165,0.252728
0.221997,0.722081,0.267665
0.185392,0.710992,0.322148
0.209710,0.785737,0.216155
0.152172,0.609129,0.259470
0.170732,0.690759,0.357326
0.233752,0.758946,0.257884
0.109353,0.683604,0.319884
0.180097,0.706949,0.335424
0.203780,0.723058,0.252963
0.181901,0.830954,0.284131
0.191832,0.697539,0.238918
0.217925,0.833521,0.243709
0.250335,0.790116,0.292718
0.184429,0.657308,0.270884
0.195244,0.778880,0.325925
0.221516,0.650035,0.144407
0.192833,0.667304,0.230527
0.197682,0.767919,0.248738
0.233485,0.796467,0.264555
0.162513,0.613896,0.230891
0.263080,0.736558,0.291662
0.245779,0.733211,0.205728
0.213352,0.725508,0.257218
0.209370,0.698489,0.282447
0.266906,0.739467,0.225306
0.176099,0.720758,0.338250
0.232901,0.791506,0.252871
0.182370,0.673672,0.257066
0.217433,0.770400,0.259940
0.236011,0.765558,0.322222
0.245904,0.688413,0.193928
0.148012,0.743560,0.395947
0.219425,0.648465,0.213370
0.242010,0.754287,0.307182
0.214715,0.761020,0.216046
0.190146,0.695772,0.250620
0.160415,0.698086,0.366735
0.160029,0.721692,0.274417
0.206438,0.757010,0.308149
0.227994,0.738284,0.222854
0.209014,0.711342,0.197188
0.230267,0.677003,0.307971
0.228052,0.776636,0.263117
0.239044,0.841169,0.276815
0.131308,0.664630,0.302137
0.124849,0.742879,0.332829
0.199755,0.719251,0.273588
0.173083,0.700408,0.266626
0.206533,0.734657,0.205019
0.243546,0.745876,0.238601
0.178906,0.713019,0.301278
0.218325,0.699107,0.231323
0.191764,0.646199,0.271283
0.208142,0.814034,0.286397
0.193882,0.774504,0.257457
0.217331,0.681958,0.226689
0.190142,0.740951,0.376485
0.177828,0.637440,0.255670
0.219670,0.750486,0.240925
0.216495,0.752752,0.268530
0.158374,0.697695,0.274317
0.246890,0.761969,0.291662
0.152755,0.637949,0.315355
0.242335,0.774389,0.201157
0.189072,0.678552,0.247985
0.211185,0.744381,0.300015
0.176083,0.705401,0.345648
0.160660,0.666865,0.296768
0.173354,0.757583,0.274809
0.199526,0.717350,0.249078
0.207866,0.753289,0.238334
0.257574,0.751780,0.292814
0.186202,0.781006,0.274552
0.208694,0.748394,0.271736
0.212884,0.745336,0.234104
0.192355,0.705485,0.268331
0.121429,0.728641,0.279746
0.203774,0.737310,0.208339
0.172854,0.691988,0.243573
0.174890,0.736054,0.231157
0.203120,0.669986,0.226725
0.195231,0.723723,0.285190
0.208172,0.706698,0.300409
0.189979,0.718877,0.232294
0.205062,0.688915,0.331483
0.190037,0.757079,0.255284
0.179769,0.790394,0.340229
0.169989,0.688201,0.273887
0.221515,0.727449,0.203427
0.222587,0.738307,0.215965
0.252704,0.840008,0.354988
0.208099,0.781881,0.290609
