alpha,phi,h
0.342513,0.911538,0.235925
0.305491,0.862106,0.219421
0.303579,0.833660,0.284064
0.234100,0.882238,0.361084
0.277283,0.909241,0.234693
0.361571,0.888087,0.203629
0.271407,0.874917,0.342923
0.291869,0.806450,0.276209
0.295902,0.875929,0.273730
0.272785,0.845318,0.294385
0.281236,0.903986,0.206218
0.208485,0.782902,0.265152
0.295467,0.818326,0.364445
0.260337,0.861712,0.262293
0.244500,0.826344,0.316889
0.184413,0.830133,0.340983
0.320236,0.862362,0.269493
0.204479,0.885630,0.255031
0.326319,0.825158,0.236779
0.313108,0.885397,0.233064
0.330773,0.899162,0.282558
0.235694,0.817426,0.302930
0.243478,0.864174,0.308180
0.259618,0.809888,0.150542
0.307360,0.813545,0.249968
0.340897,0.874136,0.261313
0.321551,0.891536,0.268976
0.217465,0.764535,0.239589
0.289961,0.872347,0.242803
0.305928,0.890705,0.230499
0.298151,0.883102,0.267681
0.298406,0.835945,0.279816
0.316771,0.884841,0.241608
0.284154,0.858972,0.318784
0.297404,0.898126,0.239576
0.228196,0.860497,0.255578
0.309016,0.893731,0.277045
0.275521,0.888317,0.334747
0.305953,0.817351,0.215943
0.180306,0.851449,0.379658
0.315920,0.754667,0.221089
0.323553,0.852708,0.333617
0.287272,0.887064,0.213351
0.237195,0.830127,0.226160
0.278411,0.857366,0.340542
0.263458,0.861089,0.272346
0.260957,0.880272,0.296416
0.288786,0.873366,0.204596
0.257122,0.851913,0.189920
0.294355,0.838323,0.338007
0.346865,0.880057,0.291049
0.267219,0.910161,0.225726
0.205642,0.809006,0.329049
0.244542,0.852013,0.332613
0.247673,0.869500,0.289817
0.250806,0.843257,0.306155
0.391557,0.874136,0.224556
0.281340,0.892592,0.208677
0.272389,0.866189,0.297600
0.265717,0.874931,0.231031
0.222269,0.821983,0.291475
0.248583,0.908392,0.241300
0.320237,0.878283,0.283221
0.282104,0.812267,0.213883
0.230966,0.877707,0.366923
0.259524,0.755969,0.259967
0.291561,0.873186,0.251948
0.326797,0.879691,0.272001
0.248378,0.809239,0.271982
0.322247,0.878869,0.284392
0.287347,0.793538,0.321946
0.328631,0.892998,0.201633
0.268009,0.828772,0.271494
0.285427,0.854191,0.313424
0.235219,0.849121,0.369160
0.225446,0.800375,0.289686
0.264257,0.872601,0.290117
0.272777,0.844105,0.259788
0.245277,0.887764,0.233822
0.310719,0.863372,0.287701
0.261442,0.887173,0.285223
0.258477,0.882462,0.280875
0.298660,0.869690,0.229124
0.235349,0.856202,0.255264
0.305617,0.863076,0.340778
0.292342,0.890958,0.229439
0.263813,0.866746,0.225988
0.224190,0.871312,0.251949
0.245191,0.791215,0.232920
0.252515,0.869687,0.255421
0.256747,0.843315,0.291133
0.236620,0.874668,0.245035
0.234816,0.827471,0.316638
0.231962,0.862313,0.286705
0.296180,0.886416,0.342891
0.267396,0.850737,0.268947
0.266325,0.888870,0.163782
0.277979,0.854623,0.179844
0.266488,0.884325,0.292732
0.281482,0.900893,0.315618
