alpha,phi,h
0.488337,0.479801,0.490751
0.485482,0.465637,0.455688
0.503275,0.433484,0.563911
0.456643,0.541879,0.504933
0.554246,0.690169,0.387170
0.524608,0.487795,0.514975
0.527945,0.505202,0.569877
0.522582,0.491573,0.592012
0.535012,0.428515,0.541507
0.529448,0.495504,0.526456
0.487581,0.490681,0.500486
0.513028,0.548442,0.522559
0.474396,0.501692,0.515937
0.522858,0.490108,0.464158
0.518991,0.454916,0.462652
0.471469,0.471383,0.493625
0.499665,0.426954,0.473371
0.518158,0.494547,0.506584
0.494960,0.476874,0.475967
0.487257,0.486901,0.477532
0.459269,0.460315,0.550526
0.501746,0.572061,0.577408
0.497667,0.555747,0.482944
0.482088,0.494143,0.494500
0.513693,0.469025,0.511852
0.497655,0.506997,0.500452
0.435933,0.514599,0.530600
0.506682,0.503730,0.492423
0.509740,0.443180,0.494032
0.504229,0.449033,0.503672
0.465224,0.495745,0.528046
0.470796,0.477080,0.530485
0.519018,0.446663,0.471362
0.512112,0.489715,0.529407
0.491861,0.484926,0.509008
0.476343,0.479102,0.517352
0.543712,0.374857,0.615828
0.513880,0.458391,0.508028
0.483215,0.429331,0.495220
0.445066,0.447144,0.513390
0.459831,0.430421,0.487900
0.520542,0.464487,0.455065
0.529507,0.443897,0.533300
0.450714,0.547240,0.477644
0.442694,0.450631,0.529642
0.565321,0.568594,0.512486
0.529191,0.460460,0.494206
0.443404,0.559538,0.458869
0.506896,0.524903,0.562347
0.508316,0.468000,0.529728
0.517640,0.568045,0.522377
0.505483,0.457751,0.498376
0.478832,0.441337,0.462913
0.532537,0.573947,0.568267
0.460028,0.531839,0.538674
0.558782,0.430013,0.553013
0.466768,0.498270,0.542419
0.491866,0.422824,0.494165
0.337385,0.465779,0.372398
0.510676,0.461345,0.456053
0.478749,0.438423,0.564175
0.533525,0.497344,0.479474
0.485246,0.452666,0.461003
0.432295,0.484942,0.545916
0.474014,0.462961,0.580391
0.516610,0.462257,0.472836
0.481719,0.447366,0.494082
0.463415,0.524984,0.503291
0.504960,0.501790,0.536333
0.457210,0.476784,0.496976
0.436766,0.539805,0.591394
0.462820,0.481683,0.539966
0.477439,0.511069,0.477132
0.493913,0.459122,0.482863
0.408728,0.673604,0.590658
0.519651,0.482015,0.530215
0.450702,0.632315,0.497147
0.487605,0.586980,0.463505
0.575420,0.460479,0.460808
0.507296,0.445883,0.561614
0.485482,0.476596,0.558419
0.490395,0.479965,0.507918
0.463937,0.419476,0.478085
0.455229,0.502716,0.543064
0.469067,0.570271,0.408744
0.500408,0.508987,0.461937
0.496501,0.461194,0.560953
0.512343,0.494211,0.439026
0.467418,0.512365,0.484217
0.479850,0.464534,0.523444
0.492791,0.514158,0.486032
0.379755,0.533125,0.584967
0.431194,0.585403,0.566983
0.460940,0.530876,0.510625
0.485611,0.518700,0.543411
0.453548,0.430392,0.514151
0.433147,0.440441,0.462617
0.491827,0.478750,0.529889
0.500653,0.374273,0.538530
0.489509,0.524550,0.515604
