alpha,phi,h
0.690476,0.202667,0.353100
0.590476,0.819242,0.068150
0.500000,0.646571,0.082271
0.661905,0.710633,0.137567
0.876191,0.900867,0.036067
0.503572,0.329462,0.423050
0.457143,0.861040,0.246380
0.653061,0.940121,0.103600
0.876190,0.834117,0.095767
0.551021,0.874407,0.443957
0.517460,0.902067,0.229656
0.685714,0.844710,0.124420
0.926531,0.780493,0.349057
0.750000,0.605650,0.089800
0.675000,0.755125,0.132050
0.588572,0.826900,0.319280
0.592857,0.958788,0.044825
0.957143,0.911690,0.382020
0.950794,0.879528,0.376078
0.671429,0.772950,0.094333
0.752381,0.690700,0.190267
0.657143,0.842050,0.051000
0.957143,0.681300,0.161600
0.842857,0.872630,0.402160
0.628571,0.549700,0.569100
0.857143,0.882883,0.215800
0.487755,0.830950,0.428400
0.304762,0.763733,0.209333
0.703175,0.875717,0.510744
0.916667,0.440850,0.044750
0.371429,0.900387,0.388950
0.671429,0.799650,0.258400
0.561905,0.836750,0.061400
0.583674,0.593679,0.375986
0.714285,0.924625,0.334950
0.747619,0.837567,0.365467
0.440000,0.919300,0.323740
0.480952,0.940511,0.128444
0.571429,0.031350,0.215700
0.661905,0.802958,0.149217
0.409524,0.960400,0.383567
0.622857,0.515430,0.157140
0.776190,0.878433,0.525000
0.588571,0.142620,0.262120
0.722857,0.961680,0.236120
0.744898,0.822607,0.494486
0.728571,0.542950,0.905000
0.833333,0.945658,0.064183
0.639285,0.893925,0.272300
0.595238,0.953708,0.073250
0.942857,0.869625,0.173775
0.602041,0.714821,0.504400
0.639286,0.930531,0.077188
0.754762,0.926042,0.239533
0.885714,0.491250,0.536200
0.717857,0.886100,0.350800
0.820000,0.817590,0.418080
0.630613,0.658000,0.130957
0.934286,0.739290,0.372240
0.562857,0.984880,0.050280
0.673016,0.858322,0.355933
0.753247,0.884641,0.374282
0.614286,0.711450,0.124567
0.655357,0.500100,0.080375
0.728571,0.780690,0.114880
0.780000,0.688670,0.402960
0.701786,0.903713,0.119337
0.583333,0.911383,0.177733
0.592857,0.748425,0.087925
0.971429,0.980550,0.049100
0.471429,0.752000,0.171900
0.902041,0.943064,0.419671
0.741071,0.785006,0.222575
0.654286,0.874070,0.122320
0.761905,0.743200,0.067300
0.728571,0.532850,0.398700
0.971429,0.658450,0.323800
0.588571,0.862140,0.166560
0.864286,0.461958,0.375000
0.600000,0.766800,0.323475
0.725714,0.736530,0.300160
0.795238,0.884417,0.025567
0.907143,0.512600,0.096650
0.707936,0.738983,0.226167
0.723810,0.947883,0.450567
0.834920,0.898528,0.064644
0.720000,0.598340,0.194220
0.705714,0.783620,0.391400
0.832143,0.708863,0.065200
0.557143,0.778100,0.229975
0.785714,0.815900,0.081767
0.628571,0.947033,0.278733
0.797959,0.751557,0.322914
0.908571,0.326770,0.280880
0.816072,0.799556,0.394338
0.673810,0.736625,0.244017
0.673469,0.685579,0.139871
0.666667,0.646400,0.183167
0.471429,0.646500,0.606000
0.397619,0.568017,0.102433
