alpha,phi,h
0.580953,0.889908,0.301050
0.360000,0.890650,0.253360
0.430952,0.889008,0.035317
0.285714,0.839325,0.489450
0.268572,0.804370,0.352300
0.264286,0.942125,0.279700
0.194643,0.850788,0.396988
0.442857,0.698925,0.067250
0.378572,0.766900,0.562850
0.642857,0.839850,0.379600
0.275510,0.495971,0.261014
0.342857,0.544100,0.405800
0.637143,0.485020,0.051500
0.555102,0.733700,0.369314
0.590476,0.787667,0.013800
0.494286,0.671910,0.371220
0.839285,0.420112,0.381275
0.320408,0.752814,0.107229
0.637143,0.469970,0.450720
0.438776,0.464143,0.100957
0.192857,0.857137,0.134175
0.314286,0.693050,0.139025
0.200000,0.408550,0.173420
0.528572,0.680100,0.061000
0.469841,0.443206,0.104733
0.642857,0.118700,0.278050
0.342857,0.817475,0.411150
0.553571,0.729975,0.495900
0.438095,0.695625,0.541483
0.316667,0.743267,0.046017
0.614286,0.809800,0.030600
0.392857,0.589608,0.128167
0.448572,0.609340,0.382000
0.840000,0.278770,0.493320
0.314286,0.774800,0.161400
0.585714,0.784525,0.230250
0.416326,0.704393,0.375871
0.407143,0.465550,0.522375
0.419048,0.871067,0.032500
0.355102,0.691257,0.524471
0.512245,0.751636,0.393929
0.642857,0.731483,0.162600
0.508333,0.658929,0.607683
0.480000,0.563070,0.569280
0.042857,0.326870,0.725780
0.628571,0.677375,0.393325
0.509524,0.879100,0.223300
0.635714,0.283667,0.074267
0.283333,0.840400,0.470017
0.100000,0.746675,0.275225
0.460000,0.411260,0.359540
0.634285,0.689470,0.291760
0.548980,0.772143,0.019486
0.406123,0.815121,0.424929
0.800000,0.314117,0.377367
0.509524,0.776367,0.025883
0.492858,0.614425,0.176300
0.338775,0.573664,0.475071
0.166667,0.494658,0.164700
0.408928,0.877894,0.445200
0.410714,0.888950,0.078250
0.542857,0.316500,0.631900
0.185714,0.581400,0.306000
0.428572,0.483200,0.462150
0.504762,0.716100,0.360233
0.507143,0.483025,0.142617
0.390476,0.376617,0.676033
0.550000,0.890575,0.098383
0.402857,0.704330,0.070620
0.519048,0.784775,0.463717
0.630612,0.700321,0.290314
0.564286,0.581663,0.081000
0.494286,0.286660,0.145020
0.433333,0.669133,0.216900
0.357143,0.334225,0.135025
0.371429,0.386200,0.157600
0.512245,0.964279,0.043471
0.177143,0.726300,0.347340
0.532653,0.796607,0.365714
0.571429,0.457950,0.416400
0.350000,0.803400,0.537925
0.483333,0.626025,0.421183
0.452381,0.250450,0.549267
0.320000,0.416680,0.119940
0.557143,0.974790,0.095520
0.435715,0.932300,0.033750
0.314286,0.600350,0.387100
0.619048,0.699075,0.182133
0.561905,0.511633,0.433767
0.414286,0.433350,0.087850
0.442857,0.426160,0.298680
0.555555,0.711033,0.367178
0.410714,0.797425,0.575500
0.300000,0.248450,0.133500
0.657143,0.637610,0.057440
0.200000,0.893536,0.043329
0.594286,0.196830,0.513020
0.389796,0.812593,0.081143
0.528571,0.338650,0.586700
0.397143,0.935710,0.201160
