alpha,phi,h
0.352381,0.665517,0.418867
0.354286,0.729790,0.471940
0.625000,0.864313,0.436200
0.604762,0.906133,0.182600
0.717143,0.690870,0.477060
0.420000,0.740140,0.174560
0.719047,0.581600,0.155633
0.550000,0.883675,0.236550
0.463265,0.588379,0.171743
0.357143,0.822583,0.230150
0.351021,0.864157,0.069057
0.571429,0.421050,0.023400
0.380952,0.568175,0.255467
0.289286,0.934356,0.066513
0.471429,0.900425,0.381275
0.380952,0.841367,0.111433
0.478571,0.932983,0.364733
0.492857,0.448150,0.431475
0.267347,0.581586,0.443629
0.560714,0.884500,0.043375
0.546428,0.909225,0.192250
0.390476,0.308883,0.497000
0.362857,0.927320,0.104140
0.507143,0.850700,0.199700
0.531429,0.888260,0.252560
0.185714,0.815500,0.362700
0.314286,0.770060,0.267640
0.258929,0.571006,0.347350
0.448572,0.412610,0.105260
0.517857,0.817600,0.172375
0.557143,0.990300,0.205000
0.697619,0.717517,0.552433
0.494643,0.862706,0.456137
0.604762,0.841367,0.183733
0.450000,0.571258,0.407167
0.442857,0.632025,0.158000
0.480000,0.565610,0.098180
0.480952,0.940511,0.128444
0.557143,0.789950,0.269600
0.409524,0.892617,0.166500
0.638095,0.943233,0.100867
0.319048,0.493383,0.046733
0.547619,0.670833,0.085900
0.571429,0.457950,0.416400
0.546032,0.711317,0.416878
0.266666,0.348392,0.081100
0.396429,0.800938,0.078625
0.557143,0.796300,0.255000
0.357143,0.938050,0.336967
0.352381,0.795375,0.238100
0.419048,0.853733,0.226333
0.553571,0.806463,0.174850
0.542857,0.984250,0.300880
0.551020,0.943543,0.371186
0.228571,0.989050,0.380900
0.561905,0.590758,0.506033
0.407143,0.525308,0.389550
0.471429,0.881083,0.357667
0.502857,0.689580,0.150900
0.364285,0.884513,0.038550
0.671429,0.687850,0.054300
0.358442,0.779014,0.095964
0.351020,0.478443,0.143414
0.422857,0.612170,0.082620
0.417143,0.506820,0.522080
0.394286,0.935810,0.199340
0.477143,0.649240,0.377820
0.614286,0.704187,0.092350
0.591429,0.979720,0.151860
0.405714,0.604690,0.148440
0.317857,0.765525,0.168325
0.276786,0.848531,0.407012
0.596429,0.873188,0.243075
0.660000,0.947900,0.291880
0.542857,0.651675,0.068550
0.414286,0.425912,0.066575
0.702041,0.614121,0.413486
0.494286,0.892240,0.477600
0.471428,0.877837,0.094550
0.551786,0.773025,0.478250
0.346428,0.730150,0.087650
0.514286,0.639850,0.054100
0.457143,0.600036,0.098329
0.397619,0.937183,0.386817
0.235714,0.878200,0.330700
0.466667,0.333633,0.390200
0.461905,0.939533,0.248700
0.209524,0.460583,0.445800
0.442857,0.954425,0.264717
0.504762,0.868992,0.540467
0.585714,0.824200,0.167400
0.380952,0.554883,0.132800
0.325000,0.877088,0.217125
0.600000,0.989750,0.000100
0.328572,0.883413,0.108250
0.825000,0.659462,0.128663
0.364286,0.587217,0.084000
0.410714,0.743437,0.589400
0.228571,0.856250,0.040550
0.462857,0.614760,0.121060
