alpha,phi,h
0.548980,0.813571,0.157357
0.642857,0.716083,0.142500
0.432143,0.794325,0.157625
0.725000,0.822837,0.462562
0.653571,0.910162,0.116600
0.690476,0.805800,0.043167
0.814286,0.444614,0.241714
0.668571,0.594730,0.337720
0.516071,0.824113,0.195962
0.642857,0.839850,0.379600
0.691428,0.679240,0.347540
0.371429,0.491800,0.060000
0.735714,0.479500,0.390850
0.657143,0.605410,0.144560
0.528571,0.742208,0.129683
0.505715,0.636790,0.532160
0.552381,0.667017,0.473417
0.505714,0.536440,0.331280
0.382857,0.819180,0.384480
0.782143,0.842725,0.110325
0.473214,0.935813,0.070575
0.660000,0.471670,0.533300
0.448980,0.585486,0.204986
0.630357,0.907044,0.135162
0.714286,0.840983,0.348500
0.542857,0.954460,0.150800
0.557143,0.678550,0.323700
0.432653,0.892336,0.278786
0.438095,0.695625,0.541483
0.876190,0.736233,0.277833
0.425714,0.740760,0.388360
0.392857,0.589608,0.128167
0.385714,0.353200,0.140700
0.308571,0.936550,0.202260
0.600000,0.669400,0.274950
0.435714,0.750812,0.567362
0.600000,0.736942,0.184050
0.830357,0.695919,0.272050
0.657143,0.489025,0.312300
0.909524,0.912250,0.086500
0.461905,0.833600,0.156200
0.512698,0.832944,0.134489
0.508333,0.658929,0.607683
0.480000,0.563070,0.569280
0.800000,0.680000,0.398300
0.600000,0.564730,0.101220
0.691836,0.787036,0.184371
0.764285,0.821650,0.072750
0.453061,0.384157,0.152914
0.371428,0.903450,0.375000
0.423810,0.493358,0.463783
0.728571,0.437850,0.308425
0.374286,0.573670,0.372760
0.569048,0.264483,0.562633
0.800000,0.314117,0.377367
0.514286,0.415238,0.367425
0.407143,0.525308,0.389550
0.362857,0.697840,0.265180
0.528571,0.676444,0.453789
0.517143,0.602910,0.241900
0.507143,0.642592,0.109600
0.600000,0.704720,0.134980
0.657143,0.514725,0.324717
0.509524,0.513783,0.234300
0.539286,0.753487,0.036650
0.507143,0.404700,0.237200
0.500000,0.651000,0.511329
0.550000,0.890575,0.098383
0.357143,0.435775,0.493975
0.433333,0.790567,0.580900
0.447619,0.740017,0.236567
0.590476,0.412658,0.223633
0.726191,0.603108,0.097517
0.638095,0.806433,0.135367
0.708164,0.529729,0.297571
0.371429,0.386200,0.157600
0.753572,0.760175,0.183375
0.921428,0.514625,0.173900
0.278571,0.771608,0.354067
0.857143,0.695138,0.388375
0.685714,0.825167,0.020500
0.271429,0.316650,0.423200
0.547619,0.372383,0.607700
0.371428,0.641250,0.368950
0.557143,0.974790,0.095520
0.392857,0.891938,0.275950
0.592857,0.685250,0.094733
0.417857,0.403438,0.245988
0.561905,0.511633,0.433767
0.411905,0.893158,0.017867
0.621429,0.264325,0.343700
0.546429,0.715350,0.142800
0.347619,0.715417,0.102400
0.665306,0.697979,0.275443
0.657143,0.637610,0.057440
0.821429,0.932550,0.158050
0.457143,0.391250,0.024700
0.523809,0.715742,0.309000
0.571428,0.674063,0.173700
0.578572,0.711125,0.245375
