alpha,phi,h
0.802381,0.423275,0.202283
0.919047,0.765950,0.152300
0.642857,0.884800,0.169325
0.496428,0.826063,0.380200
0.830952,0.905017,0.048517
0.788572,0.578560,0.191560
0.728571,0.442671,0.145600
0.810714,0.891200,0.149025
0.952381,0.326767,0.207467
0.771429,0.457213,0.254412
0.845238,0.639475,0.283233
0.971429,0.335520,0.070200
0.848214,0.700294,0.044500
0.871428,0.431517,0.234633
0.904762,0.887000,0.057350
0.934286,0.528490,0.211460
0.877551,0.053086,0.028429
0.648571,0.494585,0.270780
0.632143,0.455950,0.057550
0.553571,0.623725,0.553700
0.897619,0.555600,0.206067
0.492857,0.580525,0.026250
0.923809,0.472767,0.106500
0.796428,0.440425,0.301125
0.628571,0.604479,0.066043
0.971429,0.671600,0.070875
0.842857,0.741708,0.097383
0.900000,0.593200,0.042600
0.928571,0.905643,0.207271
0.433333,0.782100,0.544167
0.814286,0.416625,0.376700
0.680952,0.367033,0.132333
0.595238,0.963000,0.254733
0.797959,0.846893,0.042971
0.491429,0.629780,0.063980
0.785714,0.170725,0.482700
0.947619,0.686142,0.330750
0.849206,0.797939,0.114278
0.537143,0.728090,0.239140
0.795238,0.706933,0.245400
0.885714,0.690350,0.426867
0.695238,0.812950,0.220967
0.647619,0.655250,0.093167
0.914286,0.371070,0.113860
0.390476,0.713717,0.481567
0.848214,0.514881,0.306638
0.625000,0.670650,0.200450
0.925714,0.638050,0.362800
0.503571,0.767925,0.161950
0.817143,0.943290,0.119400
0.909524,0.433717,0.294678
0.777143,0.224940,0.642140
0.897143,0.739940,0.131720
0.448809,0.584025,0.259392
0.846429,0.567950,0.075950
0.880000,0.272380,0.131720
0.914286,0.651567,0.213167
0.766667,0.670483,0.235833
0.842857,0.267075,0.493825
0.876190,0.610267,0.361733
0.894286,0.677810,0.193320
0.846939,0.260686,0.063214
0.871428,0.791000,0.209850
0.795238,0.518817,0.155800
0.691837,0.882350,0.214771
0.773016,0.547628,0.270822
0.700000,0.504900,0.224900
0.850000,0.695600,0.494600
0.860317,0.764756,0.059656
0.825000,0.620175,0.182350
0.735714,0.867588,0.148275
0.597619,0.652192,0.061600
0.326191,0.859592,0.348467
0.371428,0.940170,0.168160
0.634286,0.112550,0.327100
0.919643,0.733444,0.177950
0.707143,0.892700,0.100000
0.597959,0.567571,0.381571
0.742857,0.680975,0.297650
0.728571,0.669725,0.397850
0.678571,0.651300,0.299375
0.871429,0.859912,0.179125
0.760000,0.618760,0.041860
0.371428,0.641250,0.368950
0.804762,0.921300,0.189300
0.897143,0.289350,0.304260
0.432143,0.146000,0.509075
0.747619,0.637917,0.129567
0.603571,0.473050,0.465175
0.671428,0.898825,0.282025
0.557143,0.418013,0.413000
0.814286,0.543543,0.070771
0.579592,0.649350,0.250386
0.522449,0.622486,0.025029
0.928571,0.765217,0.119300
0.638095,0.561817,0.032267
0.814286,0.776400,0.133920
0.914286,0.499638,0.306375
0.883928,0.752444,0.061700
0.857143,0.563400,0.222680
