alpha,phi,h
0.525344,0.734132,0.403308
0.528933,0.768306,0.340472
0.629529,0.735112,0.370884
0.619281,0.786223,0.370435
0.572589,0.743828,0.336429
0.560032,0.715633,0.383070
0.593643,0.741665,0.374601
0.601554,0.772162,0.345227
0.526535,0.774747,0.341288
0.636568,0.769435,0.351273
0.613306,0.757264,0.401475
0.571628,0.731407,0.365467
0.568254,0.738623,0.341511
0.588607,0.740018,0.390829
0.592991,0.701894,0.386569
0.564336,0.788876,0.407692
0.537444,0.755311,0.370686
0.597315,0.752313,0.405306
0.557373,0.735411,0.325278
0.568607,0.776988,0.372420
0.591682,0.771128,0.378552
0.609891,0.755754,0.364218
0.544567,0.779518,0.357851
0.604874,0.773765,0.362783
0.622481,0.793962,0.361316
0.613885,0.746309,0.394260
0.601826,0.824475,0.366202
0.597623,0.765184,0.384076
0.519782,0.769835,0.375180
0.601930,0.768545,0.378521
0.608571,0.746688,0.386635
0.531754,0.762072,0.369741
0.520124,0.713763,0.369844
0.544466,0.781096,0.342968
0.531581,0.688192,0.403729
0.525611,0.804787,0.365479
0.583013,0.775138,0.394242
0.558824,0.779654,0.335942
0.628221,0.773035,0.377492
0.613215,0.681081,0.394460
0.602344,0.723599,0.394769
0.538807,0.727726,0.372031
0.580944,0.769493,0.341748
0.539050,0.797981,0.383738
0.571675,0.764045,0.373685
0.557707,0.784124,0.344334
0.585570,0.815144,0.384888
0.571273,0.741144,0.372791
0.623906,0.791951,0.360308
0.527132,0.779145,0.302966
0.588955,0.747151,0.358698
0.531735,0.781067,0.377647
0.512734,0.747312,0.362235
0.569360,0.740301,0.370317
0.629279,0.798342,0.318299
0.593506,0.720318,0.438575
0.591309,0.754746,0.343312
0.526987,0.770351,0.330916
0.593991,0.719611,0.349951
0.587523,0.775199,0.353171
0.591251,0.756998,0.354768
0.521955,0.815374,0.360133
0.563839,0.733471,0.346729
0.570084,0.761093,0.352999
0.547208,0.690597,0.327102
0.590547,0.712000,0.350581
0.558070,0.725039,0.386837
0.611912,0.751004,0.377372
0.603401,0.809389,0.378411
0.557436,0.758704,0.382029
0.584882,0.756996,0.373781
0.560785,0.794198,0.378075
0.510612,0.737276,0.362547
0.609599,0.730490,0.354908
0.541085,0.752038,0.341755
0.570921,0.795131,0.417786
0.600632,0.768273,0.352898
0.570767,0.715499,0.361742
0.572512,0.763863,0.346474
0.627740,0.742601,0.371953
0.646876,0.730365,0.409005
0.605282,0.733472,0.378213
0.585247,0.739596,0.366662
0.587296,0.788606,0.366491
0.482220,0.798488,0.397816
0.587031,0.753571,0.365823
0.560939,0.710501,0.320199
0.590061,0.765699,0.364615
0.575355,0.811074,0.375819
0.527799,0.706729,0.411560
0.600311,0.710544,0.398340
0.537234,0.779760,0.372225
0.550322,0.747584,0.308265
0.604773,0.750947,0.369563
0.570118,0.762001,0.339607
0.518574,0.790195,0.378708
0.592770,0.787219,0.347881
0.577412,0.749929,0.387374
0.558195,0.768539,0.339746
0.615468,0.754318,0.379055
