alpha,phi,h
0.441417,0.621666,0.327536
0.443470,0.623714,0.264566
0.413502,0.630225,0.266899
0.416563,0.586908,0.285874
0.377860,0.647779,0.288737
0.456116,0.631684,0.296411
0.455424,0.636911,0.300732
0.443657,0.611043,0.303387
0.438626,0.610683,0.266137
0.466366,0.656864,0.271049
0.405380,0.594024,0.307375
0.469607,0.600559,0.266300
0.376265,0.631999,0.321575
0.442359,0.609958,0.277141
0.376075,0.546834,0.276774
0.426534,0.569854,0.306783
0.432069,0.557621,0.339082
0.445261,0.589014,0.310485
0.454178,0.610936,0.246587
0.403584,0.633122,0.314530
0.408088,0.653315,0.350564
0.404572,0.578470,0.303313
0.409018,0.611828,0.349595
0.438492,0.616150,0.267076
0.413548,0.601797,0.327597
0.423342,0.572253,0.349347
0.383974,0.617995,0.282735
0.420491,0.623953,0.314914
0.393811,0.616211,0.289401
0.381818,0.632064,0.331192
0.368650,0.625412,0.303003
0.416869,0.648187,0.294322
0.455177,0.640916,0.298593
0.413141,0.594078,0.301310
0.440562,0.629553,0.259826
0.451608,0.635785,0.328811
0.383882,0.616252,0.391405
0.387002,0.629330,0.330694
0.389586,0.595104,0.312228
0.402760,0.631963,0.351119
0.437311,0.589278,0.283619
0.501503,0.551661,0.295664
0.400845,0.634141,0.298146
0.412751,0.609833,0.323591
0.405258,0.571274,0.295085
0.435624,0.651419,0.293762
0.388617,0.587650,0.323863
0.384625,0.626274,0.293299
0.442904,0.577337,0.295960
0.421150,0.647663,0.319678
0.429540,0.632868,0.287732
0.338610,0.559382,0.266348
0.438313,0.668291,0.322895
0.438325,0.622890,0.319108
0.382429,0.661662,0.296222
0.408058,0.598926,0.271895
0.390771,0.614750,0.307218
0.420606,0.631439,0.316946
0.486810,0.677277,0.313881
0.449542,0.621989,0.348423
0.419327,0.619081,0.319577
0.381722,0.632335,0.311651
0.424868,0.614147,0.246486
0.409078,0.626648,0.302912
0.455920,0.618641,0.295372
0.458138,0.576764,0.323239
0.428279,0.629323,0.268844
0.388294,0.602230,0.279184
0.417610,0.628291,0.271655
0.366421,0.588190,0.311978
0.466517,0.637221,0.265294
0.399616,0.611983,0.293203
0.445146,0.611903,0.284455
0.404339,0.657978,0.253735
0.448406,0.622120,0.296302
0.434308,0.650923,0.319639
0.410346,0.587707,0.309407
0.445466,0.636149,0.297782
0.397710,0.627205,0.337732
0.467191,0.633866,0.302823
0.396469,0.623467,0.313051
0.496156,0.639014,0.306424
0.435600,0.615831,0.342745
0.427421,0.571479,0.286156
0.431723,0.656767,0.297762
0.442645,0.660370,0.268745
0.436101,0.640700,0.254014
0.411333,0.601904,0.280758
0.415447,0.559799,0.281199
0.435461,0.596525,0.322698
0.425051,0.607562,0.305349
0.461467,0.637283,0.294412
0.427038,0.609357,0.311470
0.425829,0.668087,0.331933
0.413411,0.621144,0.325096
0.403081,0.630894,0.279921
0.443145,0.591074,0.307989
0.377406,0.609960,0.283375
0.375966,0.658458,0.305555
0.457088,0.554880,0.312064
