alpha,phi,h
0.408044,0.602172,0.102649
0.431561,0.601590,0.102283
0.379045,0.595737,0.115861
0.383770,0.561158,0.098137
0.358934,0.616318,0.112397
0.430107,0.616294,0.092803
0.438938,0.597700,0.106913
0.424294,0.588289,0.110812
0.432358,0.571997,0.095370
0.427774,0.640486,0.103987
0.390288,0.573495,0.114113
0.430249,0.569867,0.109239
0.331641,0.601667,0.112689
0.440147,0.578071,0.102060
0.345762,0.513403,0.102434
0.410706,0.545630,0.118141
0.400771,0.536111,0.123411
0.403363,0.570196,0.109390
0.415091,0.591971,0.097747
0.373035,0.587731,0.100011
0.388265,0.633330,0.126422
0.355950,0.552915,0.107990
0.379122,0.608908,0.123011
0.426132,0.598236,0.117110
0.379380,0.573899,0.121066
0.384126,0.567170,0.120219
0.362482,0.592523,0.121234
0.409792,0.617712,0.113240
0.363665,0.588296,0.111444
0.352345,0.613068,0.126487
0.333223,0.598779,0.116430
0.404221,0.617709,0.113267
0.416084,0.611037,0.112980
0.385982,0.567941,0.103466
0.426647,0.596840,0.098947
0.436945,0.605669,0.113686
0.344235,0.628030,0.147466
0.359568,0.608638,0.122942
0.368737,0.594857,0.113890
0.373082,0.613464,0.115630
0.399801,0.556226,0.105620
0.482916,0.531937,0.117923
0.357755,0.610065,0.116154
0.381029,0.592566,0.111166
0.384154,0.551374,0.103142
0.391762,0.636967,0.110610
0.349558,0.574098,0.109365
0.351517,0.595360,0.096434
0.406115,0.543478,0.108261
0.402467,0.630571,0.122341
0.408718,0.615898,0.105507
0.321591,0.523493,0.084391
0.412924,0.639303,0.113817
0.420901,0.601686,0.132569
0.366361,0.626455,0.109353
0.372534,0.568145,0.102901
0.373692,0.595744,0.119687
0.363146,0.596150,0.122267
0.438390,0.658632,0.100029
0.404475,0.582292,0.117483
0.388807,0.583351,0.116849
0.347704,0.616406,0.100642
0.413023,0.570487,0.100921
0.383038,0.606198,0.110303
0.443505,0.590445,0.102734
0.419662,0.575592,0.113760
0.411550,0.590741,0.102057
0.352475,0.570624,0.101880
0.402017,0.592011,0.100631
0.347103,0.572070,0.114314
0.449248,0.617547,0.116468
0.373904,0.579790,0.116364
0.417119,0.574712,0.094602
0.379109,0.618712,0.104608
0.429779,0.615677,0.108290
0.406357,0.617699,0.111635
0.390177,0.561230,0.117800
0.403220,0.618535,0.121108
0.356628,0.610960,0.134751
0.443609,0.599452,0.109345
0.365690,0.606985,0.110939
0.478342,0.617805,0.106479
0.413084,0.603411,0.113585
0.406835,0.527935,0.103539
0.407439,0.631733,0.125146
0.430581,0.619000,0.119407
0.405365,0.605436,0.097001
0.386499,0.557878,0.108119
0.398003,0.542587,0.097749
0.398052,0.588783,0.109558
0.392252,0.563472,0.109281
0.426553,0.616581,0.113582
0.400553,0.589462,0.113273
0.395820,0.658917,0.131748
0.382879,0.594379,0.123844
0.365393,0.608717,0.110236
0.412965,0.563935,0.116717
0.357267,0.587866,0.107072
0.365775,0.640696,0.116652
0.420632,0.522915,0.103223
