alpha,phi,h
0.591725,0.688109,0.102266
0.609280,0.679510,0.104628
0.597942,0.671861,0.125112
0.575814,0.646010,0.102308
0.547365,0.682091,0.120675
0.642746,0.698442,0.092309
0.644801,0.692809,0.121981
0.599548,0.675750,0.114233
0.621742,0.656353,0.106895
0.630304,0.699135,0.112817
0.581609,0.663246,0.124554
0.614989,0.656528,0.104406
0.536772,0.693291,0.118335
0.631951,0.669869,0.119987
0.543976,0.585946,0.112902
0.614700,0.624485,0.128981
0.583465,0.619508,0.132500
0.589208,0.647087,0.112155
0.612649,0.665963,0.100807
0.559571,0.677658,0.108515
0.577653,0.719304,0.129866
0.569740,0.649900,0.111249
0.564520,0.673300,0.135568
0.617031,0.682181,0.129264
0.573081,0.661342,0.125751
0.593997,0.647376,0.129685
0.570758,0.678099,0.126688
0.606350,0.702983,0.119595
0.554042,0.667320,0.116253
0.552218,0.687622,0.131064
0.536603,0.681763,0.123700
0.600729,0.715275,0.118469
0.622176,0.693945,0.119047
0.589714,0.654120,0.114668
0.604403,0.679733,0.101643
0.620862,0.694498,0.113529
0.540040,0.692711,0.167317
0.565329,0.684493,0.132424
0.555801,0.678721,0.126630
0.576382,0.698102,0.124238
0.586449,0.638048,0.102312
0.688454,0.602993,0.126655
0.545084,0.695688,0.121859
0.567276,0.665847,0.118609
0.570800,0.631960,0.106318
0.599694,0.707006,0.113110
0.549856,0.652637,0.119422
0.542581,0.676118,0.104405
0.592156,0.635879,0.113610
0.596990,0.697756,0.129314
0.591656,0.692283,0.115626
0.501102,0.617503,0.093296
0.606271,0.735105,0.116828
0.599178,0.687275,0.139495
0.574343,0.726142,0.110426
0.564223,0.649197,0.105395
0.561334,0.664339,0.125801
0.588525,0.684971,0.129619
0.653319,0.751594,0.115641
0.580993,0.673302,0.123250
0.577847,0.682166,0.123972
0.544025,0.700456,0.112141
0.590028,0.636844,0.105917
0.593364,0.689957,0.118614
0.631060,0.664518,0.112349
0.615901,0.645240,0.118336
0.593617,0.675465,0.113423
0.549416,0.632761,0.101396
0.586353,0.682766,0.105853
0.531244,0.642564,0.119001
0.640673,0.693910,0.123867
0.564383,0.666844,0.119882
0.609858,0.666394,0.112919
0.568397,0.702786,0.108736
0.627958,0.692743,0.116694
0.619531,0.711386,0.120759
0.583881,0.648875,0.125297
0.614380,0.703376,0.130554
0.558684,0.683495,0.133648
0.630744,0.662622,0.119269
0.561838,0.671159,0.118960
0.668562,0.691157,0.117077
0.594151,0.692192,0.121255
0.580828,0.623501,0.115246
0.606871,0.694354,0.129092
0.617610,0.696124,0.127495
0.604231,0.685927,0.109972
0.579840,0.648160,0.109263
0.586321,0.624743,0.098541
0.599196,0.669297,0.109476
0.592343,0.645639,0.114418
0.634149,0.712581,0.124686
0.594929,0.660936,0.115876
0.589475,0.734872,0.140182
0.582315,0.674222,0.130590
0.559363,0.683462,0.118618
0.604429,0.645382,0.117690
0.553771,0.674434,0.111565
0.554873,0.721078,0.129888
0.623074,0.601773,0.110891
