alpha,phi,h
0.721429,0.361050,0.767225
0.538095,0.638933,0.727467
0.400000,0.571950,0.644400
0.771429,0.380200,0.965700
0.900000,0.613525,0.949500
0.896429,0.628900,0.913162
0.816327,0.719829,0.647314
0.628571,0.245750,0.560400
0.939285,0.779550,0.624925
0.564286,0.120825,0.914892
0.382143,0.974187,0.827625
0.742857,0.821550,0.884100
0.797143,0.892090,0.891200
0.395238,0.242283,0.874000
0.504762,0.624650,0.527200
0.576190,0.184633,0.820900
0.816072,0.636069,0.924750
0.867347,0.658464,0.946100
0.471428,0.162931,0.945650
0.538095,0.182400,0.927167
0.050000,0.793258,0.900250
0.926786,0.102788,0.955287
0.837143,0.659750,0.950160
0.774286,0.645450,0.492280
0.542857,0.237050,0.764933
0.687143,0.238005,0.894180
0.531428,0.700880,0.505200
0.792857,0.806006,0.950700
0.857142,0.145900,0.822350
0.417143,0.894590,0.469540
0.921428,0.553350,0.697975
0.508571,0.242700,0.945140
0.628571,0.245750,0.560400
0.697619,0.143208,0.848583
0.726191,0.659742,0.974383
0.433333,0.920811,0.875478
0.550000,0.547613,0.733425
0.671429,0.062800,0.913567
0.265714,0.977420,0.722260
0.671428,0.412912,0.489225
0.167857,0.278325,0.754050
0.796429,0.230494,0.617475
0.576190,0.732267,0.863400
0.340817,0.759414,0.850129
0.604762,0.872078,0.848611
0.847619,0.129217,0.824467
0.420000,0.970330,0.735500
0.739286,0.716062,0.895500
0.511429,0.433370,0.797420
0.657143,0.911467,0.575800
0.382143,0.588700,0.818575
0.624490,0.864093,0.609829
0.690476,0.808833,0.887733
0.904762,0.898017,0.739233
0.985714,0.540600,0.806600
0.747619,0.317733,0.900467
0.602381,0.216317,0.841517
0.577778,0.396606,0.596644
0.853846,0.932204,0.902908
0.600000,0.312919,0.878613
0.371428,0.890763,0.703875
0.789796,0.397700,0.954600
0.621429,0.576450,0.435350
0.685714,0.855236,0.627729
0.465714,0.249520,0.965860
0.535714,0.856425,0.926000
0.875000,0.575562,0.737250
0.557143,0.912512,0.816650
0.842857,0.697233,0.910867
0.495238,0.448683,0.785333
0.725000,0.339863,0.783525
0.571429,0.647730,0.907920
0.621429,0.205967,0.910400
0.534286,0.313240,0.750820
0.804762,0.108800,0.843533
0.614286,0.168038,0.806975
0.822222,0.882606,0.697067
0.594285,0.229860,0.783160
0.757143,0.441000,0.509550
0.662857,0.551060,0.696960
0.767857,0.465675,0.731450
0.617857,0.201537,0.760825
0.628571,0.076025,0.883200
0.921428,0.817788,0.564325
0.642857,0.223150,0.612767
0.692857,0.508150,0.747950
0.614286,0.212890,0.742740
0.624490,0.410000,0.707214
0.525000,0.191525,0.918325
0.254286,0.763130,0.803600
0.542857,0.428900,0.707450
0.914286,0.980917,0.884833
0.620408,0.177021,0.808257
0.435714,0.967150,0.771975
0.568571,0.273480,0.911360
0.533334,0.742675,0.943200
0.442857,0.202800,0.888800
0.514286,0.024250,0.704000
0.414286,0.952750,0.891000
0.819047,0.729358,0.725400
