alpha,phi,h
0.127971,0.186621,0.123319
0.169478,0.249493,0.115729
0.155180,0.234609,0.114012
0.136141,0.248529,0.176888
0.182611,0.237346,0.123137
0.157237,0.185543,0.104006
0.148561,0.237527,0.109019
0.146303,0.246488,0.165370
0.148493,0.195733,0.129275
0.187613,0.206060,0.154056
0.117732,0.192319,0.127304
0.206784,0.213723,0.128677
0.118892,0.252989,0.137648
0.134465,0.283802,0.127026
0.138081,0.237391,0.090559
0.148213,0.182645,0.182300
0.171922,0.220828,0.107061
0.136250,0.185798,0.118200
0.222060,0.199762,0.144732
0.134139,0.187115,0.185638
0.183926,0.227624,0.129393
0.149813,0.217000,0.110871
0.152550,0.207738,0.178817
0.151466,0.235406,0.156228
0.129232,0.215495,0.173753
0.144584,0.240587,0.116927
0.144465,0.248742,0.156351
0.160316,0.232655,0.171606
0.110002,0.253877,0.115424
0.095695,0.197076,0.135181
0.148345,0.216495,0.168560
0.113047,0.190334,0.121643
0.176561,0.214924,0.112168
0.168809,0.193579,0.145720
0.117028,0.218658,0.109272
0.191695,0.230407,0.111910
0.154523,0.231093,0.206434
0.167936,0.221503,0.143246
0.103768,0.239276,0.115446
0.180445,0.189098,0.154416
0.143229,0.170023,0.178804
0.081656,0.198851,0.165206
0.178417,0.260686,0.184749
0.142608,0.220253,0.122472
0.149958,0.222322,0.126344
0.180158,0.242718,0.157680
0.176964,0.181536,0.127307
0.184947,0.249040,0.123800
0.200579,0.277804,0.114665
0.214212,0.232561,0.138300
0.145349,0.178728,0.109329
0.112464,0.203385,0.139734
0.153569,0.219089,0.110259
0.104153,0.263840,0.118266
0.129877,0.288170,0.186164
0.114758,0.207607,0.146056
0.176653,0.216728,0.142884
0.198630,0.248745,0.183892
0.145600,0.167884,0.145429
0.137021,0.251227,0.210579
0.168619,0.189428,0.164048
0.133509,0.207835,0.214679
0.204756,0.211702,0.154204
0.123538,0.213758,0.160361
0.134812,0.245996,0.108449
0.215966,0.217238,0.106963
0.187182,0.188979,0.138255
0.131751,0.169311,0.108713
0.171178,0.217831,0.154579
0.195096,0.188020,0.130952
0.153391,0.198000,0.117642
0.168788,0.223054,0.116742
0.236833,0.271078,0.171994
0.137783,0.242383,0.159300
0.167521,0.237478,0.139357
0.192990,0.251933,0.222678
0.187634,0.209640,0.124251
0.176025,0.203835,0.150104
0.173763,0.310998,0.191989
0.153372,0.179541,0.182654
0.162877,0.202296,0.156418
0.150099,0.246983,0.169822
0.135006,0.238203,0.146810
0.146105,0.250726,0.160951
0.121348,0.188851,0.154013
0.225895,0.227213,0.129587
0.137986,0.189925,0.164743
0.181531,0.201626,0.168965
0.209015,0.230876,0.123269
0.136892,0.254523,0.140544
0.152732,0.255306,0.163594
0.149738,0.264860,0.151343
0.108100,0.245344,0.113481
0.167829,0.245888,0.150161
0.167364,0.251196,0.171236
0.138566,0.284863,0.130295
0.183176,0.308581,0.169895
0.154625,0.199838,0.131011
0.125903,0.274935,0.164404
0.151756,0.261635,0.183532
