alpha,phi,h
0.132654,0.486154,0.374837
0.169605,0.484492,0.325120
0.155921,0.505343,0.370199
0.129034,0.507391,0.421273
0.159100,0.505388,0.360432
0.149443,0.428350,0.351171
0.153792,0.473989,0.353037
0.157446,0.509883,0.423072
0.163219,0.444636,0.397960
0.167066,0.448800,0.418816
0.139416,0.450765,0.393777
0.168885,0.458843,0.392184
0.126554,0.515530,0.403741
0.133012,0.513762,0.386506
0.135799,0.500952,0.322598
0.163682,0.450055,0.442928
0.177478,0.459046,0.371955
0.150791,0.428031,0.314120
0.187514,0.494942,0.412072
0.140555,0.466476,0.438254
0.163653,0.482223,0.402767
0.151630,0.477027,0.347647
0.154422,0.441981,0.425888
0.152434,0.501372,0.403542
0.134402,0.481747,0.433419
0.157009,0.484337,0.368951
0.147691,0.482399,0.398451
0.158515,0.501085,0.428481
0.140264,0.518690,0.371657
0.110908,0.459358,0.385733
0.138164,0.470819,0.425855
0.130355,0.424664,0.335412
0.168137,0.452704,0.351581
0.157247,0.485309,0.400279
0.145007,0.510090,0.381591
0.175902,0.464388,0.322639
0.156264,0.477704,0.452974
0.156372,0.462639,0.412195
0.123869,0.475324,0.353792
0.167781,0.457123,0.415637
0.150914,0.438720,0.460549
0.106871,0.468046,0.422837
0.163213,0.497146,0.441219
0.154971,0.504818,0.387229
0.151867,0.487732,0.399798
0.162161,0.509311,0.414768
0.170333,0.420548,0.385064
0.158502,0.523380,0.407283
0.184207,0.525902,0.351454
0.204260,0.516518,0.405924
0.150274,0.429114,0.397164
0.118551,0.459242,0.376171
0.166215,0.486700,0.347567
0.115872,0.520732,0.398263
0.150005,0.578754,0.459260
0.135152,0.452296,0.397182
0.161992,0.430811,0.381996
0.167235,0.512238,0.431195
0.148183,0.430304,0.406118
0.149044,0.468101,0.452632
0.172964,0.476215,0.430454
0.145434,0.463618,0.490783
0.167981,0.482928,0.423470
0.125408,0.488247,0.401792
0.133931,0.523911,0.357639
0.182966,0.477576,0.350136
0.179054,0.456503,0.408319
0.131633,0.430991,0.356615
0.166568,0.471323,0.424995
0.182020,0.451133,0.353644
0.151803,0.471015,0.383775
0.151222,0.475960,0.368542
0.201460,0.512011,0.431676
0.145886,0.504850,0.427258
0.171124,0.470884,0.369028
0.190772,0.510126,0.483895
0.166531,0.475356,0.386579
0.161739,0.470694,0.437062
0.171101,0.558753,0.436421
0.135891,0.435392,0.439759
0.164908,0.459784,0.411112
0.172848,0.504496,0.436305
0.147409,0.513640,0.418323
0.151726,0.502062,0.438827
0.139742,0.454254,0.410690
0.200296,0.468670,0.418499
0.147329,0.472115,0.431212
0.169767,0.454573,0.442009
0.191443,0.488115,0.390702
0.135724,0.517090,0.379503
0.173525,0.507133,0.431346
0.148152,0.531483,0.411153
0.124137,0.509426,0.403717
0.152164,0.520377,0.422225
0.171200,0.502772,0.440942
0.148069,0.517967,0.378523
0.163030,0.562257,0.409287
0.150107,0.447566,0.381163
0.143887,0.531007,0.435924
0.150803,0.544445,0.434572
