alpha,phi,h
0.192858,0.659525,0.138925
0.218368,0.446293,0.380514
0.271429,0.340100,0.024400
0.500000,0.748150,0.462700
0.360714,0.698862,0.292525
0.350000,0.823200,0.093650
0.325714,0.601670,0.512260
0.300000,0.873600,0.081225
0.435715,0.616475,0.216700
0.438096,0.422067,0.311600
0.211428,0.797990,0.319680
0.414285,0.796875,0.217500
0.500000,0.376350,0.125800
0.307142,0.422175,0.269750
0.419048,0.505183,0.555550
0.367347,0.572886,0.066000
0.060000,0.662070,0.236220
0.160714,0.678575,0.105225
0.285714,0.671208,0.260783
0.328572,0.433567,0.304667
0.416667,0.626175,0.198400
0.214286,0.841762,0.511625
0.214286,0.837562,0.113950
0.396429,0.906913,0.275275
0.414285,0.599975,0.054000
0.433333,0.428483,0.020300
0.314286,0.625240,0.045680
0.437143,0.691100,0.257060
0.571429,0.541000,0.394800
0.289796,0.353429,0.167600
0.221429,0.443800,0.513050
0.420000,0.655050,0.259720
0.288571,0.352360,0.033870
0.226190,0.311283,0.596117
0.476191,0.449067,0.348767
0.085714,0.966800,0.319200
0.410714,0.813675,0.078000
0.322857,0.401500,0.073260
0.245714,0.835460,0.446520
0.167857,0.462962,0.337750
0.121428,0.730500,0.142050
0.276191,0.293625,0.076050
0.242857,0.904175,0.565200
0.433334,0.546750,0.284767
0.520000,0.560965,0.410190
0.432143,0.586687,0.066600
0.396429,0.337662,0.372525
0.089796,0.676621,0.120486
0.235714,0.158263,0.504325
0.385715,0.542175,0.297350
0.047619,0.539317,0.218167
0.228571,0.917540,0.118660
0.282143,0.260763,0.703625
0.090476,0.825350,0.269000
0.177143,0.209960,0.015580
0.542857,0.358950,0.164400
0.137143,0.072180,0.032240
0.263265,0.466007,0.396071
0.307143,0.622267,0.448133
0.378571,0.220425,0.446700
0.457143,0.705400,0.377900
0.142857,0.939050,0.192400
0.457143,0.166317,0.292000
0.157143,0.903008,0.124400
0.048571,0.691690,0.216980
0.324490,0.541986,0.226286
0.322857,0.567590,0.087780
0.509524,0.465017,0.421867
0.363265,0.670064,0.219900
0.261905,0.405617,0.088533
0.410204,0.539336,0.355600
0.305357,0.951950,0.406400
0.357143,0.370200,0.380367
0.133333,0.560883,0.213633
0.337143,0.209890,0.350420
0.385714,0.394917,0.374667
0.185714,0.740200,0.136900
0.019048,0.667167,0.419583
0.509524,0.294467,0.573900
0.071429,0.658630,0.240600
0.378572,0.524858,0.427183
0.188095,0.565758,0.482200
0.040476,0.744083,0.337767
0.357143,0.753750,0.278800
0.385714,0.445133,0.181367
0.578572,0.478200,0.332850
0.192857,0.665462,0.303600
0.224490,0.380429,0.455100
0.271429,0.611233,0.359633
0.258929,0.222575,0.564100
0.521429,0.453108,0.073550
0.423809,0.488283,0.494467
0.057143,0.872725,0.316000
0.635714,0.610575,0.249200
0.341072,0.640256,0.107838
0.371429,0.726800,0.222640
0.147619,0.862217,0.370600
0.234694,0.704257,0.098486
0.119048,0.597683,0.166800
0.152381,0.475750,0.381100
