alpha,phi,h
0.632143,0.144213,0.205025
0.733333,0.498150,0.249033
0.734286,0.508420,0.078540
0.562500,0.080863,0.070138
0.726786,0.047100,0.285375
0.921429,0.347550,0.063350
0.328572,0.515188,0.075950
0.596429,0.349613,0.267500
0.712500,0.468700,0.188500
0.647619,0.673633,0.169667
0.602857,0.128000,0.024270
0.719048,0.455758,0.035900
0.646429,0.136775,0.257625
0.580952,0.409950,0.337633
0.391837,0.381929,0.339857
0.657143,0.501950,0.195900
0.452381,0.296300,0.333267
0.802857,0.292720,0.291800
0.714286,0.435983,0.035467
0.692857,0.367450,0.053725
0.455357,0.525744,0.167700
0.861905,0.792183,0.033167
0.571429,0.660925,0.315600
0.682143,0.520925,0.161775
0.695238,0.050867,0.313483
0.717857,0.435775,0.066575
0.850000,0.153667,0.443233
0.671428,0.104783,0.360000
0.885715,0.030858,0.270917
0.600000,0.171890,0.106160
0.832143,0.047538,0.077125
0.785714,0.210592,0.069233
0.735714,0.854463,0.076500
0.697959,0.160307,0.085014
0.728571,0.309100,0.460500
0.502381,0.158392,0.149117
0.707143,0.458850,0.248417
0.582857,0.248530,0.288860
0.571429,0.425437,0.178675
0.678571,0.604608,0.245517
0.702857,0.416460,0.106800
0.742857,0.348000,0.011300
0.320000,0.538450,0.154020
0.810204,0.273279,0.202043
0.907143,0.183075,0.311575
0.492857,0.081100,0.262950
0.582143,0.649062,0.031900
0.640816,0.145579,0.186400
0.800000,0.454850,0.088800
0.611428,0.250550,0.196580
0.669048,0.221383,0.036000
0.564286,0.039444,0.040075
0.220635,0.080817,0.189267
0.646429,0.163150,0.127725
0.538096,0.437733,0.236333
0.725000,0.534000,0.194075
0.791072,0.072969,0.274487
0.371429,0.403450,0.300300
0.437143,0.265100,0.198240
0.469643,0.363381,0.103237
0.852381,0.108300,0.607567
0.242857,0.690083,0.062333
0.830952,0.043650,0.073383
0.317857,0.345287,0.247400
0.757143,0.497862,0.213975
0.900000,0.234000,0.407567
0.512245,0.369814,0.252800
0.602381,0.407417,0.246400
0.811905,0.436508,0.039133
0.844444,0.577739,0.175778
0.814286,0.084300,0.071500
0.534286,0.103075,0.072330
0.585714,0.001900,0.217733
0.295238,0.416958,0.261200
0.857142,0.068575,0.137725
0.377551,0.347414,0.353771
0.388095,0.448542,0.303000
0.382143,0.269675,0.288475
0.207143,0.180900,0.333050
0.747619,0.352708,0.532617
0.846939,0.551771,0.040100
0.768572,0.399505,0.184760
0.600000,0.198967,0.135183
0.442857,0.177929,0.296514
0.666667,0.545350,0.116267
0.157143,0.892367,0.053567
0.700000,0.257025,0.289050
0.497959,0.745021,0.193029
0.800000,0.406200,0.163400
0.757143,0.154450,0.324600
0.588095,0.142067,0.035300
0.935714,0.544188,0.160900
0.865714,0.648500,0.242260
0.346032,0.323061,0.271844
0.539286,0.141387,0.178237
0.900000,0.043700,0.214567
0.702857,0.449330,0.134920
0.334286,0.535790,0.062380
0.706122,0.099464,0.077143
0.831428,0.526545,0.111770
