alpha,phi,h
0.282143,0.705800,0.407275
0.357143,0.254063,0.189000
0.208571,0.836980,0.016840
0.094286,0.673370,0.079480
0.196429,0.436912,0.443000
0.042858,0.653100,0.073450
0.247143,0.349405,0.295570
0.328571,0.665700,0.363100
0.157143,0.695490,0.357960
0.119048,0.089133,0.174400
0.057143,0.418850,0.153050
0.335714,0.922767,0.232750
0.071429,0.311200,0.154250
0.266667,0.552850,0.367983
0.232143,0.412913,0.498225
0.108163,0.585607,0.063243
0.128571,0.330467,0.229350
0.180000,0.568060,0.206980
0.237143,0.603860,0.042700
0.164286,0.590958,0.046300
0.342857,0.916063,0.276250
0.091837,0.703029,0.085557
0.385714,0.618287,0.273425
0.252381,0.704167,0.075933
0.220000,0.549850,0.022500
0.154762,0.830258,0.113133
0.048980,0.304550,0.102443
0.133333,0.422783,0.576067
0.195238,0.636833,0.256900
0.104082,0.342164,0.425343
0.197619,0.872625,0.290767
0.093878,0.691886,0.468971
0.385714,0.240783,0.211633
0.091429,0.662700,0.086760
0.139286,0.543406,0.120225
0.028572,0.709840,0.110440
0.189286,0.895013,0.114725
0.176191,0.555942,0.227250
0.028571,0.782175,0.318100
0.128571,0.628269,0.048625
0.145714,0.265570,0.678920
0.357143,0.225850,0.405000
0.200000,0.593917,0.066100
0.177143,0.095980,0.174600
0.194286,0.449060,0.418720
0.057143,0.666337,0.061425
0.146429,0.411687,0.646600
0.089796,0.866957,0.199914
0.112245,0.417036,0.247757
0.352381,0.982050,0.629433
0.128572,0.450167,0.274833
0.160000,0.651030,0.431700
0.150000,0.508850,0.268200
0.138775,0.648879,0.556029
0.077143,0.546960,0.261580
0.146429,0.057375,0.148350
0.122857,0.524700,0.280060
0.323810,0.215567,0.176633
0.114286,0.575275,0.153650
0.040476,0.778650,0.129517
0.085714,0.467464,0.171157
0.232143,0.357625,0.572450
0.294286,0.845650,0.292320
0.071429,0.184200,0.274400
0.192857,0.613958,0.112800
0.207143,0.398733,0.481950
0.471428,0.070600,0.146560
0.192857,0.858950,0.070825
0.097619,0.133008,0.263883
0.185714,0.570480,0.391020
0.140000,0.339560,0.527380
0.357143,0.498325,0.411200
0.173809,0.640050,0.282350
0.361905,0.956767,0.210467
0.204082,0.876650,0.077129
0.160715,0.158963,0.269550
0.085714,0.181925,0.144300
0.076190,0.321600,0.180233
0.190476,0.150550,0.267933
0.221429,0.254567,0.307717
0.261225,0.720393,0.614714
0.357143,0.613529,0.410857
0.194286,0.563580,0.265680
0.171429,0.045150,0.162900
0.097619,0.676825,0.093017
0.354286,0.892020,0.269840
0.194286,0.401780,0.538920
0.209524,0.451700,0.525000
0.138095,0.552650,0.149200
0.428571,0.428075,0.059700
0.360714,0.575950,0.170025
0.221429,0.560900,0.023900
0.148571,0.605310,0.139060
0.117857,0.853163,0.077550
0.300000,0.566175,0.438625
0.294286,0.262970,0.153780
0.223810,0.647217,0.495733
0.120000,0.641450,0.375080
0.414286,0.256350,0.142450
0.111428,0.621520,0.137420
