alpha,phi,h
0.211111,0.505931,0.240619
0.105028,0.570307,0.229022
0.154699,0.503911,0.208501
0.129574,0.541560,0.221939
0.134516,0.526615,0.239783
0.162619,0.500852,0.268502
0.161825,0.488345,0.245544
0.159322,0.487862,0.232690
0.146886,0.491460,0.252870
0.154080,0.473022,0.235592
0.139576,0.514811,0.251423
0.151293,0.535716,0.218755
0.184207,0.546044,0.261815
0.168052,0.544308,0.272596
0.141659,0.514008,0.281013
0.180294,0.557211,0.256827
0.149707,0.563245,0.212200
0.172417,0.533736,0.247921
0.169136,0.501439,0.233593
0.150252,0.552891,0.242792
0.123119,0.524187,0.259726
0.175175,0.553435,0.202404
0.153508,0.504911,0.214807
0.175222,0.543294,0.255103
0.172903,0.559957,0.215386
0.196839,0.529390,0.229152
0.171697,0.533567,0.273883
0.168192,0.515058,0.264593
0.167416,0.543358,0.244661
0.145508,0.546019,0.270290
0.191069,0.515462,0.286357
0.175523,0.551795,0.277082
0.151072,0.513745,0.238406
0.134410,0.541791,0.185277
0.149801,0.554860,0.260237
0.164227,0.535674,0.228781
0.172664,0.583467,0.222423
0.134988,0.497889,0.188375
0.110489,0.526926,0.237830
0.145603,0.492667,0.237834
0.159971,0.465567,0.210226
0.179479,0.536975,0.251802
0.167388,0.563504,0.259506
0.158304,0.545600,0.223613
0.145608,0.546385,0.278771
0.161803,0.507334,0.223399
0.140573,0.547346,0.192779
0.172601,0.533679,0.239089
0.175171,0.518974,0.315493
0.132038,0.474549,0.281712
0.154941,0.484669,0.248620
0.153143,0.494390,0.264971
0.143154,0.520277,0.261226
0.195903,0.524316,0.198370
0.216222,0.535021,0.243824
0.133443,0.554200,0.204336
0.166507,0.556675,0.180885
0.158967,0.511772,0.289792
0.152197,0.543458,0.211549
0.177262,0.494743,0.232143
0.166406,0.505177,0.245065
0.179896,0.521036,0.247971
0.143284,0.545280,0.246765
0.180698,0.543063,0.273205
0.175107,0.487141,0.246602
0.189455,0.531393,0.214815
0.143468,0.591629,0.219680
0.141774,0.485827,0.219303
0.181392,0.463270,0.244783
0.186167,0.548696,0.251549
0.152283,0.553422,0.257118
0.173427,0.541423,0.262806
0.148991,0.518140,0.220142
0.152710,0.536307,0.239012
0.160284,0.533256,0.215153
0.143635,0.537247,0.192988
0.137887,0.514402,0.271253
0.185832,0.515979,0.247806
0.177463,0.527912,0.216993
0.153547,0.520809,0.294615
0.166658,0.513440,0.242553
0.177746,0.525546,0.183300
0.172670,0.543501,0.245445
0.203262,0.494741,0.235094
0.149817,0.517911,0.204221
0.180126,0.555279,0.275371
0.184183,0.534929,0.243559
0.205578,0.496726,0.258703
0.159383,0.508120,0.238437
0.154062,0.524278,0.254203
0.173936,0.551540,0.260631
0.130701,0.506835,0.245333
0.190501,0.544125,0.261826
0.168437,0.526952,0.249921
0.159958,0.528409,0.239544
0.154615,0.500243,0.230040
0.179264,0.560439,0.249211
0.185989,0.565251,0.230701
0.164906,0.503970,0.249567
0.151719,0.531930,0.253091
