alpha,phi,h
0.047259,0.689853,0.482491
-0.058407,0.710054,0.456874
0.014673,0.719911,0.458331
-0.018183,0.734491,0.455630
-0.003035,0.698793,0.492255
0.025319,0.687324,0.478326
0.018141,0.671249,0.488989
-0.007426,0.692393,0.463349
-0.009446,0.711974,0.485158
0.015889,0.668414,0.459750
-0.015755,0.702608,0.475354
-0.016272,0.736318,0.452856
0.020968,0.744149,0.474578
0.014532,0.714552,0.500962
0.002214,0.688709,0.517581
0.014412,0.744968,0.506776
-0.013272,0.735970,0.449614
-0.006940,0.727408,0.494724
0.000179,0.709737,0.474369
-0.006798,0.749561,0.477249
-0.005894,0.698251,0.464453
0.004801,0.749492,0.440576
0.013637,0.679679,0.441415
0.009755,0.717250,0.508030
0.018890,0.776951,0.463230
0.026282,0.739964,0.467487
0.019986,0.715148,0.487108
-0.000748,0.712219,0.482289
-0.004038,0.745758,0.478751
-0.012389,0.729806,0.483050
0.011691,0.737890,0.533589
0.016746,0.679125,0.507687
-0.009185,0.728789,0.494804
-0.031426,0.753031,0.426135
-0.001378,0.746626,0.470187
-0.018197,0.752786,0.434649
0.011029,0.776397,0.461305
-0.013395,0.693955,0.445286
-0.043916,0.718583,0.464186
-0.018429,0.675443,0.478573
-0.000989,0.668147,0.413144
0.025844,0.726400,0.493426
0.014371,0.743695,0.492749
-0.016890,0.687111,0.447091
-0.013123,0.708632,0.486522
0.007219,0.682258,0.451114
-0.023670,0.730797,0.430371
-0.001515,0.727919,0.458930
0.010599,0.682726,0.543796
-0.010159,0.659956,0.498431
0.005905,0.692748,0.496431
0.016704,0.695138,0.476621
-0.003276,0.692306,0.485111
0.028844,0.739105,0.423900
0.040305,0.730079,0.467965
-0.042042,0.767535,0.450762
0.005713,0.746159,0.407840
0.006963,0.679793,0.537320
0.009093,0.735376,0.436519
0.028517,0.692077,0.463547
0.029329,0.692653,0.473132
0.015920,0.726035,0.484292
-0.002337,0.753857,0.495729
0.007134,0.714940,0.516708
0.018808,0.688651,0.475878
0.045397,0.727585,0.439746
0.014040,0.751982,0.460362
-0.015584,0.703750,0.452244
0.037668,0.647801,0.476015
0.008668,0.731172,0.505486
-0.004593,0.744239,0.476074
-0.009520,0.735149,0.489091
0.013628,0.678947,0.439603
-0.019012,0.737841,0.476589
0.019501,0.709286,0.444732
-0.006893,0.725965,0.424339
-0.021917,0.691969,0.503645
0.029664,0.709012,0.474451
0.019355,0.696586,0.430356
-0.002697,0.695153,0.516122
0.019634,0.741576,0.467230
0.018479,0.733584,0.433816
0.007028,0.727439,0.488747
0.042719,0.663314,0.459902
-0.010189,0.723498,0.417646
0.015187,0.737641,0.504787
0.010486,0.731773,0.473527
0.053245,0.673904,0.487355
-0.001163,0.721678,0.467723
-0.010856,0.721159,0.494031
0.022046,0.728374,0.485442
-0.017533,0.687433,0.460333
0.020827,0.747942,0.503713
0.009812,0.700437,0.502893
-0.001969,0.732289,0.498769
-0.003769,0.680268,0.472222
0.029745,0.757900,0.478462
0.037566,0.736962,0.451178
0.009175,0.717149,0.478303
-0.007695,0.738042,0.490357
