alpha,phi,h
0.049020,0.606623,0.436106
-0.057534,0.649286,0.433049
0.000842,0.593642,0.407871
-0.032345,0.655545,0.417795
-0.017067,0.597571,0.433288
0.010401,0.592700,0.444957
0.005696,0.596164,0.439138
-0.007018,0.596413,0.419704
-0.020751,0.605907,0.458648
-0.008593,0.566805,0.418933
-0.031376,0.606504,0.441029
-0.027733,0.629027,0.398509
0.007995,0.649707,0.438341
-0.002341,0.638697,0.454212
-0.010620,0.616073,0.479129
0.010713,0.663973,0.452316
-0.020341,0.648576,0.405130
-0.017648,0.643106,0.445448
-0.012235,0.603352,0.436193
-0.013288,0.659130,0.440360
-0.025677,0.591853,0.424860
-0.012349,0.650378,0.413846
-0.001345,0.592028,0.391181
0.004991,0.639309,0.459499
-0.001360,0.682826,0.423123
0.007298,0.656430,0.420631
0.009741,0.647573,0.456219
-0.015559,0.623972,0.444000
-0.000464,0.673250,0.445502
-0.024609,0.632006,0.436909
0.007514,0.650040,0.497019
0.008880,0.611452,0.473572
-0.024262,0.646814,0.458967
-0.049583,0.654766,0.377508
-0.011977,0.654332,0.427374
-0.025891,0.665610,0.392178
-0.009197,0.679508,0.424772
-0.019820,0.612324,0.403169
-0.052746,0.640955,0.419637
-0.009757,0.583637,0.424484
-0.016244,0.577641,0.377390
0.009218,0.623793,0.439359
-0.001928,0.635792,0.459736
-0.022447,0.626106,0.403018
-0.027865,0.622702,0.442072
-0.012203,0.599092,0.417272
-0.033887,0.638828,0.385078
-0.013925,0.614214,0.431917
-0.007663,0.604113,0.513916
-0.025607,0.576399,0.459486
-0.003102,0.581629,0.441282
-0.002699,0.592313,0.442051
-0.007076,0.598236,0.447369
0.026630,0.643409,0.385920
0.029787,0.633102,0.431357
-0.054726,0.679939,0.415446
0.003606,0.636835,0.372569
-0.015575,0.593388,0.496932
0.001539,0.619523,0.386157
0.008765,0.596266,0.425601
0.013637,0.600332,0.433027
-0.003620,0.639041,0.434241
-0.017931,0.665002,0.447758
0.009626,0.638294,0.479110
0.007063,0.595390,0.432615
0.034317,0.619844,0.386177
-0.011126,0.675477,0.402029
-0.031258,0.591930,0.413006
0.007848,0.543129,0.437691
-0.008438,0.651326,0.451724
-0.007826,0.661490,0.446008
-0.015956,0.661425,0.450203
-0.009292,0.624966,0.397987
-0.027966,0.661201,0.425081
0.000481,0.643265,0.408428
-0.021042,0.640971,0.384680
-0.038578,0.601135,0.462484
0.015791,0.632453,0.436414
-0.000655,0.610010,0.392995
-0.014214,0.613943,0.468622
0.010963,0.626437,0.414393
-0.001880,0.629956,0.375348
0.000366,0.632371,0.445507
0.031857,0.566933,0.414585
-0.016845,0.621808,0.378391
0.007569,0.654793,0.445274
0.003509,0.653422,0.436012
0.036957,0.599231,0.447558
-0.011329,0.636401,0.438478
-0.012596,0.644205,0.452242
0.008193,0.647016,0.456378
-0.025500,0.598723,0.423306
0.016701,0.656127,0.458888
0.011100,0.629539,0.460862
-0.021058,0.631644,0.459180
-0.002596,0.590203,0.429341
0.012547,0.660075,0.443077
0.014013,0.668237,0.409993
0.008890,0.622953,0.432074
-0.007683,0.653026,0.452812
