alpha,phi,h
0.607142,0.275150,0.551950
0.323809,0.208217,0.955967
0.235714,0.147462,0.908825
0.397619,0.303650,0.874617
0.573470,0.361129,0.748829
0.259184,0.374721,0.883300
0.266667,0.310967,0.593467
0.385715,0.145700,0.617250
0.524490,0.069793,0.889314
0.467857,0.215275,0.864375
0.268571,0.163950,0.904040
0.308164,0.170057,0.618557
0.547619,0.190925,0.803750
0.140816,0.210036,0.465971
0.185714,0.408117,0.865683
0.400000,0.448688,0.544900
0.305715,0.702910,0.706120
0.500000,0.065380,0.636700
0.252381,0.134967,0.907433
0.085714,0.429067,0.734967
0.357143,0.127780,0.773000
0.059524,0.018225,0.875267
0.217143,0.456510,0.460100
0.385714,0.396075,0.882150
0.353571,0.433650,0.463850
0.504762,0.170600,0.938333
0.275000,0.077025,0.778025
0.542857,0.210450,0.899000
0.307143,0.714375,0.831850
0.264286,0.162187,0.676550
0.107143,0.749250,0.551150
0.357143,0.385350,0.857367
0.492857,0.104642,0.807767
0.476191,0.252008,0.628233
0.257143,0.109610,0.766480
0.425000,0.156675,0.727700
0.334286,0.249180,0.789660
0.130952,0.249775,0.725883
0.585714,0.147275,0.891817
0.385714,0.137563,0.825000
0.350000,0.408225,0.768100
0.345238,0.475692,0.862583
0.442857,0.619350,0.551100
0.300000,0.195300,0.995100
0.500000,0.476150,0.741000
0.309524,0.311650,0.756000
0.445238,0.048617,0.917483
0.354762,0.505383,0.769233
0.416667,0.095517,0.562883
0.552381,0.340450,0.528433
0.150000,0.140525,0.805300
0.373809,0.263200,0.838200
0.282143,0.106100,0.821700
0.088571,0.341850,0.661020
0.568572,0.033090,0.977280
0.357143,0.238950,0.452833
0.235714,0.499650,0.449000
0.520000,0.089640,0.679240
0.204762,0.436633,0.495967
0.025715,0.170930,0.969440
0.591429,0.007450,0.932660
0.128571,0.067850,0.483733
0.364285,0.093094,0.764450
0.554286,0.604240,0.827180
0.466667,0.072133,0.781733
0.192857,0.090437,0.756088
0.333333,0.259133,0.839633
0.300000,0.358875,0.645575
0.219047,0.324683,0.680833
0.567858,0.586100,0.965325
0.364286,0.546325,0.685467
0.657143,0.523225,0.524550
0.452381,0.074492,0.896933
0.173810,0.169425,0.799483
0.400000,0.289900,0.524600
0.285714,0.301900,0.713500
0.240816,0.127793,0.543186
0.360000,0.104720,0.774300
0.602857,0.379140,0.831040
0.411428,0.128620,0.834360
0.423214,0.156750,0.841950
0.128571,0.181230,0.440440
0.282857,0.292580,0.701100
0.161905,0.227975,0.737383
0.300000,0.803975,0.851300
0.365306,0.435414,0.881800
0.440476,0.140450,0.868533
0.623810,0.101817,0.847700
0.353061,0.344500,0.806143
0.232143,0.124075,0.907825
0.260000,0.375760,0.825820
0.371429,0.086450,0.748100
0.517143,0.014410,0.947220
0.404762,0.485458,0.711333
0.338095,0.169083,0.767067
0.154286,0.318780,0.631420
0.438095,0.213200,0.529567
0.685714,0.474967,0.763367
0.332857,0.234625,0.910920
0.485714,0.750100,0.599100
