alpha,phi,h
0.751236,0.485060,0.577163
0.736268,0.540522,0.609389
0.678511,0.497708,0.593171
0.704462,0.554407,0.593731
0.731136,0.534458,0.564404
0.717677,0.501334,0.573859
0.755828,0.455768,0.530283
0.754811,0.468620,0.552352
0.734301,0.523655,0.581053
0.723416,0.550832,0.568226
0.740348,0.517722,0.544045
0.720460,0.516922,0.578982
0.743611,0.489355,0.606503
0.705576,0.588815,0.606585
0.669408,0.530289,0.675947
0.704579,0.490759,0.612391
0.764910,0.554822,0.638352
0.728706,0.529718,0.578283
0.689581,0.552107,0.689359
0.763784,0.497056,0.595871
0.682981,0.482300,0.597280
0.752516,0.497722,0.600628
0.732968,0.482570,0.617486
0.737412,0.484567,0.548745
0.735236,0.515132,0.624933
0.714621,0.536688,0.591775
0.747561,0.501641,0.570403
0.711472,0.546861,0.567972
0.708411,0.540484,0.617198
0.720930,0.512713,0.572086
0.712297,0.562727,0.627292
0.769959,0.484328,0.631748
0.741633,0.500425,0.591337
0.724236,0.573625,0.535995
0.668693,0.526033,0.608093
0.758918,0.480220,0.624327
0.679157,0.545214,0.627917
0.724543,0.503688,0.540206
0.730061,0.524021,0.562756
0.686517,0.579574,0.665323
0.724217,0.481428,0.611631
0.684826,0.540860,0.591145
0.688292,0.560735,0.601066
0.690683,0.525330,0.541731
0.731464,0.533676,0.553772
0.711578,0.540472,0.589870
0.749217,0.522174,0.534219
0.696905,0.492038,0.620392
0.694307,0.516380,0.658334
0.713001,0.493572,0.610419
0.795198,0.505181,0.570360
0.725376,0.494018,0.607401
0.748379,0.514217,0.547103
0.659942,0.546132,0.678387
0.751615,0.455182,0.568630
0.746361,0.481890,0.582010
0.651520,0.551593,0.602966
0.709136,0.574965,0.573134
0.728758,0.496331,0.569871
0.752711,0.503425,0.616421
0.725750,0.531053,0.571716
0.718606,0.529097,0.609532
0.654204,0.459696,0.640902
0.710961,0.478628,0.603146
0.711083,0.465284,0.605340
0.702792,0.496349,0.621078
0.726125,0.528006,0.535557
0.701646,0.601658,0.631886
0.774762,0.457156,0.605395
0.740998,0.510203,0.613562
0.719177,0.571526,0.560394
0.715423,0.573530,0.559428
0.722469,0.448322,0.636985
0.700065,0.530294,0.613443
0.732557,0.547941,0.584145
0.735058,0.521109,0.598859
0.758226,0.496059,0.493128
0.711599,0.520243,0.590496
0.753546,0.514721,0.586549
0.607421,0.553728,0.652569
0.755987,0.496897,0.543396
0.664191,0.490398,0.651078
0.712675,0.520544,0.601159
0.755193,0.500388,0.653500
0.666843,0.545476,0.600374
0.659628,0.558416,0.652292
0.638454,0.555082,0.643583
0.678517,0.521065,0.643570
0.792125,0.480629,0.522362
0.767920,0.495325,0.567443
0.711669,0.480369,0.549164
0.691698,0.509137,0.635131
0.682128,0.552260,0.659865
0.713867,0.496961,0.570574
0.721976,0.486300,0.599089
0.702555,0.542965,0.603406
0.746813,0.456667,0.622442
0.713261,0.509652,0.612597
0.694807,0.522753,0.589204
0.679650,0.533064,0.593173
