alpha,phi,h
0.724304,0.820585,0.628942
0.709753,0.851136,0.634235
0.661262,0.843769,0.594126
0.706462,0.831661,0.592997
0.734497,0.820026,0.575865
0.706794,0.835280,0.596489
0.730979,0.774268,0.565274
0.740433,0.787859,0.567634
0.717449,0.828282,0.596886
0.716826,0.861386,0.583906
0.737350,0.849493,0.549115
0.703388,0.856917,0.583501
0.724020,0.824802,0.623367
0.710819,0.881014,0.629634
0.668725,0.835268,0.705258
0.713341,0.826833,0.600984
0.759891,0.871535,0.666644
0.708395,0.859485,0.591999
0.695824,0.843941,0.700920
0.744941,0.863123,0.628015
0.680929,0.798427,0.617215
0.702859,0.834294,0.632918
0.718476,0.853859,0.655784
0.682869,0.844907,0.613015
0.708226,0.845610,0.645644
0.725880,0.852323,0.614754
0.750398,0.836476,0.588478
0.694349,0.847829,0.580837
0.680613,0.847894,0.623120
0.721490,0.831952,0.571830
0.709306,0.866790,0.655066
0.766033,0.829614,0.641582
0.730942,0.823479,0.597111
0.722220,0.868962,0.546220
0.675305,0.853928,0.607006
0.750310,0.829242,0.646357
0.685404,0.856034,0.638075
0.704028,0.855689,0.537877
0.735828,0.838902,0.565634
0.683053,0.890944,0.673225
0.724348,0.837544,0.628936
0.667066,0.833843,0.614392
0.671355,0.874790,0.647025
0.667275,0.859367,0.570518
0.713300,0.851906,0.541156
0.682430,0.867467,0.600842
0.732300,0.842207,0.522213
0.687196,0.857370,0.649388
0.681918,0.825541,0.677109
0.689093,0.812163,0.625914
0.776878,0.838447,0.595744
0.725431,0.816579,0.615041
0.723901,0.849061,0.580605
0.682382,0.828468,0.666904
0.731847,0.801738,0.582920
0.729293,0.824994,0.609102
0.659445,0.841153,0.639434
0.706409,0.890644,0.600086
0.698104,0.821716,0.609003
0.726434,0.851904,0.647706
0.719659,0.848029,0.586391
0.709562,0.854917,0.617829
0.625381,0.783766,0.656781
0.714119,0.814181,0.612140
0.699459,0.800381,0.620589
0.685397,0.833370,0.666718
0.706997,0.856147,0.549796
0.686420,0.896169,0.659545
0.716035,0.819884,0.642486
0.741499,0.824367,0.634600
0.713713,0.862091,0.576742
0.706990,0.889937,0.569766
0.701732,0.805207,0.637612
0.698849,0.837217,0.651362
0.737944,0.840997,0.603061
0.725650,0.850276,0.605960
0.740435,0.800657,0.513272
0.686367,0.835880,0.618424
0.728642,0.856436,0.624409
0.609608,0.831549,0.649425
0.753763,0.820357,0.551783
0.631874,0.824068,0.684583
0.701779,0.869981,0.625473
0.750825,0.857511,0.620493
0.684713,0.829292,0.634423
0.673140,0.863705,0.637234
0.652314,0.827559,0.624534
0.661953,0.826882,0.658568
0.758088,0.830653,0.560017
0.742975,0.831649,0.587130
0.664323,0.831644,0.581891
0.672732,0.844164,0.658681
0.667975,0.868729,0.732930
0.711587,0.816634,0.593511
0.703236,0.830540,0.624721
0.690364,0.867623,0.615343
0.738636,0.792084,0.630425
0.706479,0.829812,0.608920
0.689778,0.822842,0.608540
0.648840,0.860956,0.638815
