alpha,phi,h
0.778478,0.806172,0.600104
0.759211,0.837037,0.598946
0.721638,0.822767,0.560349
0.733770,0.823992,0.613922
0.780069,0.808335,0.559398
0.744784,0.809394,0.581316
0.783560,0.761578,0.562414
0.802472,0.770396,0.519441
0.752508,0.815784,0.625429
0.747387,0.840659,0.581623
0.778517,0.819040,0.501746
0.748467,0.841956,0.552434
0.762328,0.820620,0.670853
0.763978,0.870172,0.640472
0.720679,0.828218,0.701061
0.735726,0.813183,0.634002
0.796830,0.862341,0.694340
0.754103,0.846802,0.609957
0.732876,0.830847,0.699823
0.799152,0.841387,0.613368
0.726474,0.784316,0.577210
0.765051,0.812519,0.628293
0.757090,0.837056,0.665943
0.726757,0.813791,0.616122
0.743349,0.832697,0.636353
0.759770,0.833826,0.595937
0.783393,0.824596,0.583478
0.723263,0.839046,0.568157
0.730146,0.852159,0.606719
0.765270,0.816132,0.595344
0.749227,0.851954,0.634670
0.805041,0.817174,0.660967
0.781669,0.801589,0.593512
0.757051,0.842043,0.505605
0.734944,0.833212,0.612698
0.799615,0.800963,0.629820
0.731877,0.840154,0.622727
0.759884,0.845733,0.535645
0.784986,0.822759,0.563019
0.709617,0.874304,0.697747
0.771183,0.818713,0.598269
0.738841,0.819579,0.590636
0.737813,0.859400,0.618088
0.713794,0.843156,0.574787
0.747910,0.839762,0.555079
0.751832,0.838657,0.554297
0.763490,0.831350,0.536524
0.763961,0.822449,0.616600
0.720014,0.808179,0.703889
0.742273,0.795366,0.591383
0.821341,0.821630,0.561408
0.764899,0.796238,0.581060
0.764052,0.830526,0.561716
0.729531,0.806530,0.672716
0.771573,0.788102,0.613387
0.769164,0.803636,0.562115
0.709418,0.821358,0.638301
0.763082,0.863545,0.560623
0.721290,0.803742,0.586348
0.766202,0.842321,0.651120
0.762280,0.825203,0.571111
0.754398,0.838502,0.607000
0.672348,0.770713,0.630508
0.762849,0.796064,0.608077
0.752311,0.776852,0.600994
0.724789,0.820463,0.661613
0.723989,0.836693,0.548418
0.718122,0.867869,0.700123
0.779129,0.800766,0.617422
0.784701,0.810783,0.650381
0.762613,0.854749,0.552147
0.740884,0.869415,0.593614
0.751797,0.803951,0.615229
0.735799,0.810737,0.638172
0.773550,0.817496,0.584163
0.782186,0.831982,0.591498
0.779749,0.787757,0.427583
0.744307,0.820172,0.604726
0.777150,0.842840,0.607843
0.635172,0.811287,0.663038
0.793045,0.807846,0.541944
0.684752,0.795059,0.676842
0.749293,0.835317,0.590330
0.787993,0.832751,0.630725
0.748834,0.812885,0.564077
0.700086,0.848750,0.668183
0.688632,0.818136,0.654577
0.693567,0.816003,0.694237
0.790710,0.815842,0.506820
0.781882,0.825212,0.597908
0.714739,0.814299,0.614666
0.709080,0.821056,0.687063
0.723539,0.854100,0.747889
0.747142,0.802598,0.596182
0.774447,0.803859,0.593849
0.733293,0.854410,0.618350
0.782351,0.768376,0.668975
0.759148,0.812736,0.601223
0.731915,0.810290,0.614794
0.718507,0.841339,0.614635
