alpha,phi,h
0.220858,0.461860,0.471397
0.227555,0.494631,0.439000
0.234547,0.484144,0.445208
0.241643,0.502204,0.442694
0.217951,0.439718,0.447186
0.190805,0.466856,0.438477
0.205526,0.468226,0.418869
0.231419,0.465279,0.463572
0.258219,0.490923,0.435171
0.230803,0.483465,0.452337
0.211465,0.477710,0.439152
0.225580,0.488354,0.456986
0.182413,0.509205,0.426436
0.236652,0.487811,0.410484
0.200076,0.448427,0.432373
0.205237,0.477622,0.416670
0.180871,0.467644,0.473657
0.182902,0.452928,0.428153
0.221429,0.480756,0.476941
0.238999,0.488179,0.436836
0.216675,0.462503,0.446930
0.234285,0.459634,0.435511
0.189406,0.470798,0.442534
0.199102,0.469326,0.450606
0.212719,0.463097,0.450308
0.195550,0.413660,0.459944
0.263107,0.497949,0.463470
0.178610,0.486332,0.430099
0.246872,0.450213,0.453854
0.210437,0.461349,0.471896
0.187881,0.461195,0.457396
0.234853,0.474945,0.453047
0.176139,0.479219,0.427423
0.224403,0.451709,0.417118
0.191648,0.453977,0.451029
0.239472,0.460601,0.438337
0.236180,0.486169,0.446978
0.212483,0.450701,0.465881
0.166852,0.487522,0.439231
0.197534,0.520659,0.434869
0.214442,0.482778,0.476500
0.202239,0.461863,0.474987
0.242247,0.452068,0.446605
0.193143,0.438671,0.461710
0.205634,0.483562,0.425126
0.186436,0.476774,0.439400
0.192044,0.478875,0.406386
0.178732,0.404386,0.438641
0.227987,0.500784,0.427928
0.221787,0.452644,0.472144
0.208439,0.449423,0.438085
0.251722,0.487580,0.470507
0.183277,0.441573,0.417278
0.229632,0.469426,0.466178
0.205418,0.468193,0.428734
0.218952,0.510537,0.435721
0.183073,0.461089,0.434754
0.229549,0.467359,0.456901
0.232173,0.467965,0.436257
0.224221,0.488804,0.424886
0.272192,0.461551,0.456568
0.245583,0.500638,0.470308
0.173127,0.489034,0.455361
0.199803,0.466764,0.453117
0.174994,0.478389,0.444593
0.172373,0.473933,0.462008
0.200075,0.464397,0.433667
0.231363,0.470627,0.412020
0.184160,0.462841,0.433162
0.222103,0.496320,0.432736
0.227359,0.478276,0.423483
0.214359,0.457129,0.423352
0.220847,0.491793,0.438123
0.205105,0.509216,0.454089
0.201153,0.489828,0.456281
0.202215,0.506521,0.416143
0.205564,0.454151,0.461361
0.165052,0.489451,0.430253
0.180267,0.434225,0.447942
0.228391,0.484171,0.445801
0.217158,0.454892,0.485936
0.241087,0.469505,0.436277
0.230330,0.488134,0.430754
0.203150,0.477062,0.419236
0.216259,0.494157,0.449398
0.272542,0.483892,0.470183
0.205736,0.439469,0.440484
0.221031,0.513638,0.439974
0.252415,0.454998,0.402669
0.252009,0.511568,0.455666
0.185628,0.466629,0.437771
0.206265,0.482230,0.432727
0.250775,0.451086,0.450905
0.209019,0.495674,0.435324
0.178919,0.466883,0.423154
0.216612,0.474116,0.430688
0.229912,0.508190,0.474348
0.183551,0.438352,0.447961
0.193346,0.446451,0.471708
0.222747,0.472683,0.444270
