alpha,phi,h
0.241795,0.423061,0.269200
0.233614,0.449871,0.262863
0.251684,0.454997,0.238848
0.238576,0.456682,0.243011
0.236441,0.404115,0.261760
0.215602,0.430427,0.269984
0.204405,0.428855,0.220761
0.247647,0.422508,0.288283
0.265436,0.447237,0.246075
0.239809,0.449019,0.261266
0.233435,0.438553,0.271907
0.230333,0.445400,0.282503
0.208975,0.469365,0.243776
0.240337,0.449358,0.231862
0.225571,0.434653,0.260256
0.215389,0.443756,0.229440
0.200382,0.431437,0.286449
0.204078,0.420971,0.246343
0.228806,0.438693,0.292950
0.248861,0.457934,0.249186
0.226896,0.413674,0.280148
0.249628,0.423614,0.254096
0.191732,0.431797,0.247856
0.211006,0.429936,0.282353
0.233769,0.425830,0.269864
0.215816,0.384907,0.281446
0.267573,0.460269,0.290338
0.181706,0.435740,0.244883
0.246569,0.416359,0.265460
0.224453,0.431332,0.320690
0.189765,0.425673,0.281349
0.243883,0.436772,0.262812
0.209130,0.431506,0.245187
0.239591,0.406137,0.255782
0.209762,0.409651,0.268642
0.254533,0.408575,0.257470
0.252503,0.439530,0.259755
0.217333,0.411932,0.260355
0.201615,0.442973,0.252776
0.211039,0.474333,0.259245
0.205452,0.451960,0.293009
0.230348,0.416996,0.271501
0.244138,0.410952,0.269624
0.211529,0.421447,0.273273
0.219169,0.446252,0.231153
0.199912,0.440881,0.272666
0.202946,0.439725,0.204104
0.209133,0.373100,0.252502
0.247126,0.469599,0.253389
0.238184,0.411570,0.296340
0.211591,0.422729,0.256698
0.254962,0.451705,0.289802
0.216080,0.421794,0.234297
0.246234,0.433292,0.273068
0.204724,0.422370,0.243300
0.226543,0.467458,0.245854
0.210446,0.423517,0.241324
0.239704,0.440922,0.274302
0.252340,0.439311,0.263659
0.252681,0.442513,0.239242
0.291618,0.414865,0.284778
0.267244,0.438533,0.287363
0.195720,0.445048,0.277608
0.240541,0.434419,0.263117
0.188161,0.429450,0.242573
0.196758,0.436704,0.295362
0.182857,0.418315,0.241129
0.248923,0.440465,0.228654
0.193393,0.425291,0.259630
0.216393,0.465939,0.257637
0.235862,0.453034,0.251189
0.221518,0.406006,0.251269
0.237212,0.468089,0.256498
0.222083,0.479174,0.277795
0.214041,0.456959,0.264397
0.221842,0.465800,0.230042
0.218351,0.394657,0.270681
0.185144,0.447905,0.242934
0.209134,0.399090,0.275738
0.237688,0.453974,0.262006
0.213185,0.401343,0.310256
0.251643,0.425883,0.254801
0.249437,0.414138,0.260728
0.228955,0.435216,0.240238
0.228830,0.463115,0.254158
0.309481,0.459170,0.289269
0.213353,0.404301,0.265631
0.250069,0.460313,0.258703
0.270547,0.404909,0.223091
0.273352,0.464269,0.284119
0.203206,0.440160,0.257589
0.222022,0.459178,0.248339
0.250887,0.411860,0.277356
0.225172,0.468610,0.253597
0.215288,0.424732,0.259935
0.233644,0.431788,0.251128
0.249265,0.476326,0.295347
0.206773,0.410582,0.263965
0.200404,0.410821,0.283777
0.242153,0.444687,0.277748
