alpha,phi,h
0.204762,0.407617,0.149300
0.140476,0.457300,0.110250
0.457143,0.285725,0.022950
0.077143,0.492520,0.269680
0.311428,0.293290,0.267340
0.285714,0.195538,0.081475
0.214286,0.490200,0.580400
0.250000,0.521375,0.163950
0.142857,0.673085,0.171400
0.052381,0.724517,0.167667
0.047619,0.439950,0.033900
0.185714,0.158990,0.534700
0.367347,0.254857,0.397657
0.161224,0.661821,0.163929
0.097619,0.661292,0.123750
0.128571,0.334975,0.333900
0.152381,0.376950,0.285800
0.345238,0.489042,0.015100
0.228571,0.481020,0.103980
0.214286,0.484083,0.495933
0.164286,0.373000,0.371625
0.469048,0.518683,0.065583
0.465714,0.521240,0.025220
0.157143,0.327275,0.212725
0.171428,0.614250,0.020100
0.371428,0.490750,0.013867
0.179592,0.348814,0.084343
0.065714,0.692220,0.165680
0.145714,0.299040,0.244240
0.192857,0.335633,0.064733
0.214286,0.428388,0.282500
0.453571,0.298513,0.101075
0.257143,0.498700,0.102625
0.066666,0.419317,0.031767
0.537143,0.578420,0.124040
0.114286,0.458450,0.305100
0.512245,0.593807,0.128757
0.103571,0.770537,0.089475
0.134286,0.567850,0.106640
0.068571,0.930510,0.143500
0.171429,0.796100,0.046800
0.323810,0.581283,0.352333
0.607143,0.259775,0.095217
0.228571,0.616150,0.030900
0.171429,0.742417,0.034900
0.500000,0.815975,0.159150
0.231429,0.556670,0.176180
0.500000,0.351825,0.268750
0.000000,0.641700,0.356500
0.438095,0.665883,0.137967
0.185714,0.581400,0.306000
0.547619,0.585225,0.110083
0.251020,0.491150,0.200343
0.140000,0.432030,0.298000
0.136735,0.696129,0.279486
0.528571,0.482775,0.073550
0.157143,0.004350,0.001300
0.069388,0.651900,0.115686
0.125714,0.220110,0.143540
0.200000,0.505300,0.111033
0.482857,0.531910,0.120740
0.271429,0.287850,0.064767
0.478571,0.545400,0.384350
0.020635,0.658006,0.070344
0.273809,0.478767,0.085667
0.142857,0.694675,0.101150
0.250000,0.226375,0.306650
0.271429,0.262425,0.238200
0.371429,0.508040,0.043600
0.161905,0.264900,0.198200
0.309524,0.584433,0.063133
0.492857,0.598242,0.144583
0.334286,0.264320,0.117280
0.242857,0.109317,0.106433
0.439285,0.332588,0.025950
0.100000,0.243500,0.225500
0.123810,0.557283,0.108000
0.523809,0.416117,0.156100
0.366667,0.553133,0.171333
0.142857,0.719190,0.160800
0.040000,0.502970,0.220620
0.107143,0.430100,0.321100
0.592857,0.502825,0.173250
0.154286,0.658180,0.123100
0.521429,0.585688,0.176075
0.148214,0.717656,0.077637
0.126191,0.411183,0.372433
0.542857,0.607200,0.166100
0.546428,0.515025,0.055325
0.110204,0.595900,0.047400
0.214286,0.393120,0.026120
0.174285,0.829080,0.092020
0.071429,0.222517,0.152433
0.185714,0.476142,0.123933
0.342857,0.179110,0.216100
0.314286,0.234687,0.249000
0.151021,0.250529,0.154271
0.188095,0.799433,0.043333
0.121429,0.763700,0.233800
0.482857,0.285480,0.181380
