alpha,phi,h
0.552381,0.575092,0.112417
0.778571,0.738925,0.115350
0.738095,0.696758,0.027517
0.562857,0.683780,0.062160
0.426190,0.508417,0.615767
0.746429,0.778212,0.010175
0.790476,0.932658,0.098150
0.661905,0.488008,0.209417
0.878572,0.410350,0.251750
0.277143,0.715420,0.119240
0.752381,0.381400,0.088800
0.214285,0.773125,0.162150
0.506122,0.901914,0.093814
0.665306,0.324450,0.199000
0.300000,0.635250,0.261133
0.602041,0.583829,0.368843
0.440000,0.407670,0.556640
0.544898,0.579350,0.262129
0.528571,0.907483,0.094467
0.720000,0.580350,0.120720
0.342857,0.477463,0.075050
0.514286,0.726700,0.203400
0.396429,0.387412,0.057575
0.754286,0.577380,0.389580
0.500000,0.912725,0.087425
0.330952,0.610550,0.088667
0.480357,0.653606,0.114375
0.739286,0.537013,0.135450
0.800000,0.767025,0.235900
0.720000,0.369290,0.351860
0.507143,0.844375,0.138925
0.485714,0.180350,0.088500
0.623809,0.582517,0.310122
0.465714,0.772670,0.134360
0.561224,0.641907,0.478643
0.526190,0.446108,0.091950
0.325714,0.937220,0.073820
0.535714,0.537350,0.125800
0.514286,0.873517,0.119117
0.457143,0.708871,0.065329
0.614286,0.797500,0.052800
0.585714,0.697725,0.104950
0.185714,0.751400,0.160200
0.511429,0.438960,0.052380
0.600000,0.843525,0.359350
0.487755,0.687036,0.057529
0.600000,0.254679,0.116171
0.616667,0.595350,0.062467
0.571429,0.688275,0.288500
0.483333,0.854358,0.104167
0.495918,0.758636,0.110086
0.364285,0.789150,0.143350
0.422857,0.652190,0.284380
0.800000,0.812590,0.041640
0.414286,0.407613,0.058325
0.865714,0.853660,0.052820
0.428572,0.868900,0.064120
0.430000,0.661725,0.215050
0.462857,0.641130,0.197940
0.507143,0.898819,0.135313
0.515873,0.637689,0.241911
0.575000,0.359300,0.288775
0.685714,0.620700,0.547250
0.541071,0.289431,0.197550
0.940000,0.468840,0.025500
0.534285,0.860240,0.097960
0.542857,0.408607,0.162614
0.797143,0.573840,0.033540
0.466667,0.800833,0.089600
0.457143,0.637112,0.125000
0.488889,0.742000,0.179067
0.585714,0.160500,0.289467
0.367858,0.846200,0.105000
0.847619,0.547583,0.154867
0.491428,0.885400,0.087600
0.500000,0.671600,0.038525
0.807143,0.543925,0.146300
0.780000,0.939190,0.187720
0.504762,0.547950,0.049467
0.454286,0.629580,0.085740
0.524489,0.904843,0.107057
0.582857,0.633470,0.402680
0.426530,0.582200,0.081200
0.614286,0.732800,0.149500
0.409524,0.585892,0.208767
0.525000,0.576037,0.262000
0.700000,0.534050,0.175300
0.596429,0.465725,0.671700
0.914286,0.242283,0.195900
0.535714,0.506392,0.629283
0.373469,0.640164,0.285057
0.496428,0.303656,0.534900
0.489286,0.517338,0.322837
0.830952,0.663283,0.094367
0.692857,0.566075,0.116267
0.900000,0.643150,0.312800
0.614286,0.633329,0.405971
0.577143,0.802980,0.135780
0.782143,0.394888,0.102275
0.614286,0.547590,0.359900
