alpha,phi,h
0.371428,0.814500,0.302180
0.690476,0.820267,0.344533
0.392857,0.884937,0.096725
0.354762,0.735629,0.386833
0.420408,0.673814,0.233557
0.467857,0.711150,0.436275
0.447619,0.735833,0.131100
0.457143,0.820567,0.388500
0.203571,0.589850,0.334175
0.348571,0.556350,0.472060
0.561905,0.646083,0.054533
0.021428,0.694550,0.731000
0.257143,0.339750,0.189800
0.369643,0.706106,0.534950
0.328571,0.461717,0.460733
0.407142,0.074075,0.503150
0.200000,0.869083,0.181100
0.450000,0.623975,0.232150
0.365714,0.596890,0.182220
0.516667,0.736708,0.360233
0.419643,0.741719,0.333100
0.360317,0.514728,0.465133
0.153571,0.840063,0.190350
0.571429,0.849575,0.247550
0.054286,0.500110,0.343440
0.392857,0.327550,0.116350
0.375000,0.561175,0.161450
0.402381,0.521200,0.105617
0.271429,0.602308,0.517850
0.575000,0.428438,0.517725
0.664286,0.441063,0.498600
0.082857,0.750260,0.426900
0.145715,0.904920,0.553780
0.264286,0.509038,0.471725
0.562857,0.533010,0.291980
0.478571,0.422162,0.110600
0.404762,0.685733,0.254800
0.292857,0.362563,0.493425
0.457143,0.401950,0.138800
0.300000,0.423130,0.394800
0.387755,0.681671,0.367043
0.335714,0.897925,0.477290
0.496429,0.753325,0.419275
0.352381,0.775133,0.405700
0.210204,0.404664,0.445257
0.414286,0.942044,0.062275
0.414286,0.530575,0.054738
0.268571,0.728190,0.254520
0.560000,0.500980,0.263460
0.521429,0.495562,0.420650
0.357143,0.622600,0.234933
0.506494,0.404845,0.267436
0.417143,0.286380,0.184140
0.328572,0.686575,0.333900
0.214286,0.574830,0.177520
0.528572,0.528633,0.117967
0.314286,0.221850,0.567500
0.521428,0.235806,0.669912
0.471429,0.430000,0.961400
0.285714,0.717833,0.254400
0.551429,0.243530,0.362360
0.634286,0.732290,0.184920
0.422857,0.887260,0.015880
0.261905,0.793417,0.366667
0.428572,0.398914,0.246029
0.035714,0.665650,0.208275
0.600000,0.191600,0.089600
0.398413,0.484689,0.551933
0.294643,0.678150,0.247462
0.168571,0.874310,0.348320
0.400000,0.861286,0.357500
0.580952,0.610500,0.265750
0.241558,0.512764,0.260836
0.500000,0.692075,0.342550
0.225000,0.417513,0.437375
0.514286,0.495033,0.422400
0.514286,0.709750,0.360920
0.273469,0.198307,0.135600
0.433333,0.602350,0.429700
0.271429,0.643900,0.473700
0.157143,0.792100,0.002400
0.521429,0.665483,0.121817
0.405357,0.393225,0.035975
0.234286,0.117960,0.336260
0.485714,0.786940,0.054720
0.119047,0.654517,0.138067
0.496428,0.837163,0.030375
0.441270,0.730861,0.086989
0.402381,0.494117,0.246767
0.660714,0.369500,0.097050
0.300000,0.469360,0.137520
0.022857,0.796240,0.775220
0.214286,0.350767,0.070833
0.553572,0.732275,0.350500
0.739286,0.106275,0.565850
0.428571,0.641467,0.205833
0.385714,0.322290,0.276420
0.123809,0.369967,0.338517
0.519048,0.805250,0.163033
0.446429,0.533488,0.073875
