alpha,phi,h
0.233566,0.379335,0.431890
0.231221,0.369776,0.430227
0.286850,0.407056,0.438066
0.249153,0.367928,0.472252
0.282518,0.380145,0.394498
0.222603,0.395537,0.421427
0.269333,0.406955,0.414904
0.267495,0.358825,0.429376
0.232233,0.407200,0.393867
0.287656,0.391086,0.429945
0.236599,0.367632,0.411880
0.257581,0.424618,0.391774
0.221057,0.407851,0.412220
0.237339,0.373919,0.414454
0.222938,0.395179,0.416165
0.250239,0.387028,0.412843
0.274565,0.372431,0.417800
0.261622,0.387944,0.395605
0.222507,0.374734,0.401214
0.246362,0.440702,0.436469
0.245008,0.364319,0.454504
0.260098,0.347487,0.407310
0.266066,0.402246,0.425120
0.216179,0.388071,0.459173
0.246204,0.390567,0.412109
0.304830,0.407163,0.418565
0.270682,0.388832,0.410015
0.262077,0.396129,0.446098
0.217063,0.391062,0.426533
0.241968,0.390471,0.435949
0.260808,0.350450,0.426314
0.270272,0.364769,0.423554
0.232263,0.382230,0.426393
0.195732,0.379119,0.421616
0.221606,0.382538,0.428352
0.264350,0.381100,0.415217
0.223728,0.410729,0.402083
0.243663,0.361321,0.413780
0.246063,0.411503,0.421752
0.235231,0.388038,0.408098
0.242114,0.394763,0.400215
0.220318,0.349511,0.392694
0.268428,0.388444,0.419781
0.236623,0.339114,0.419571
0.261056,0.366520,0.443719
0.232502,0.386431,0.446918
0.249366,0.438059,0.399028
0.218102,0.416136,0.388701
0.273269,0.388384,0.405352
0.278940,0.381001,0.431911
0.234879,0.373054,0.457663
0.269830,0.405632,0.432401
0.277362,0.385426,0.414610
0.217771,0.382271,0.424993
0.270335,0.382504,0.452591
0.209158,0.412850,0.435581
0.231583,0.405931,0.418462
0.234306,0.399996,0.458017
0.251027,0.402327,0.412132
0.240543,0.402608,0.408191
0.273000,0.380055,0.431896
0.251026,0.393070,0.403196
0.234406,0.346075,0.428536
0.273437,0.420556,0.437903
0.260762,0.362441,0.411813
0.238692,0.411182,0.398201
0.246864,0.386463,0.414967
0.246888,0.406759,0.417105
0.243763,0.384345,0.381132
0.244928,0.372748,0.426282
0.206582,0.365793,0.436610
0.257713,0.389043,0.404691
0.247765,0.385260,0.438412
0.227731,0.372244,0.408232
0.275641,0.399489,0.437525
0.270971,0.394365,0.415623
0.250797,0.410086,0.405947
0.243192,0.384048,0.439721
0.253958,0.383980,0.415571
0.245372,0.396724,0.404619
0.229366,0.394166,0.417865
0.248009,0.373257,0.438760
0.271454,0.390259,0.437036
0.216811,0.387634,0.435500
0.250526,0.378311,0.422152
0.220220,0.373955,0.426380
0.268670,0.417750,0.438523
0.238457,0.392513,0.428620
0.267433,0.404716,0.428972
0.248933,0.373115,0.422772
0.242202,0.377292,0.427010
0.229004,0.394379,0.403335
0.252338,0.438784,0.446456
0.258307,0.396554,0.378066
0.250286,0.378263,0.405564
0.221505,0.407407,0.438206
0.246745,0.409630,0.413866
0.267228,0.389769,0.418873
0.223254,0.386006,0.424421
0.207987,0.393432,0.420121
