alpha,phi,h
0.241988,0.208493,0.481001
0.240653,0.205479,0.458311
0.293266,0.241003,0.477231
0.241352,0.203915,0.528779
0.272504,0.200572,0.423493
0.213792,0.213507,0.460208
0.266083,0.244936,0.461463
0.252149,0.186977,0.456514
0.230431,0.243137,0.427368
0.265007,0.229130,0.472973
0.219936,0.199365,0.452753
0.246393,0.250566,0.424660
0.222655,0.241015,0.464376
0.237369,0.210303,0.456077
0.238252,0.240950,0.462720
0.243737,0.229236,0.466694
0.265571,0.214149,0.469968
0.263473,0.226728,0.436167
0.205938,0.214319,0.429460
0.244108,0.282278,0.482199
0.235127,0.220338,0.501314
0.257524,0.190955,0.438740
0.251214,0.230594,0.477058
0.214723,0.234687,0.514963
0.244532,0.235692,0.461554
0.302562,0.236736,0.449564
0.279615,0.229443,0.453695
0.267918,0.219768,0.501422
0.211691,0.221229,0.458250
0.219697,0.221156,0.475226
0.259952,0.167701,0.461861
0.249900,0.195523,0.465836
0.220968,0.206732,0.465895
0.180878,0.220926,0.463314
0.224724,0.218800,0.465448
0.275208,0.226364,0.454823
0.224391,0.253121,0.439882
0.238728,0.195423,0.450913
0.246934,0.264495,0.465317
0.242950,0.221996,0.447770
0.240409,0.236347,0.439346
0.194511,0.169465,0.432900
0.254664,0.216488,0.460189
0.240283,0.187767,0.475445
0.255342,0.206521,0.491801
0.229429,0.220777,0.495848
0.246466,0.277090,0.444674
0.216127,0.247535,0.435113
0.265430,0.233030,0.458027
0.270432,0.211646,0.482492
0.233347,0.207263,0.514388
0.262276,0.237804,0.459586
0.297126,0.217437,0.457966
0.214728,0.231162,0.466443
0.269247,0.215748,0.490765
0.205295,0.255863,0.496934
0.219377,0.236552,0.459286
0.217482,0.243723,0.512017
0.244523,0.248136,0.447347
0.230131,0.240668,0.448258
0.272552,0.210009,0.485274
0.244817,0.236775,0.449136
0.235857,0.181570,0.473763
0.280379,0.243146,0.480112
0.265560,0.200796,0.459502
0.244025,0.248022,0.435959
0.246409,0.225205,0.445863
0.238194,0.238840,0.457196
0.237606,0.216518,0.421441
0.243736,0.215481,0.472368
0.200074,0.212431,0.473232
0.252377,0.233218,0.448687
0.238794,0.220913,0.476004
0.226232,0.203707,0.462367
0.264858,0.225650,0.478632
0.266168,0.226613,0.459580
0.244350,0.239379,0.443715
0.236605,0.219011,0.471602
0.254025,0.221165,0.455062
0.238560,0.240333,0.443359
0.223016,0.220480,0.447445
0.247415,0.204196,0.487303
0.264387,0.217986,0.479592
0.202521,0.228619,0.483405
0.246856,0.216051,0.469946
0.221586,0.210388,0.475334
0.252636,0.269562,0.486069
0.245018,0.239957,0.467695
0.259875,0.248137,0.482154
0.248456,0.208505,0.470829
0.228390,0.212620,0.462464
0.224690,0.229020,0.454669
0.231843,0.280027,0.496700
0.263734,0.226943,0.423125
0.243717,0.202020,0.436387
0.233595,0.245637,0.482140
0.241576,0.237702,0.444052
0.263600,0.230714,0.460911
0.225783,0.221207,0.465866
0.207840,0.236592,0.458501
