alpha,phi,h
0.300000,0.394325,0.684200
0.142857,0.267300,0.268367
0.223810,0.725233,0.687000
0.063265,0.514000,0.646100
0.421428,0.318800,0.679200
0.114286,0.552467,0.424967
0.145238,0.792908,0.779733
0.021428,0.098675,0.384600
0.085714,0.517650,0.445600
0.102597,0.242645,0.592645
0.026530,0.578457,0.574729
0.053572,0.624975,0.399850
0.204762,0.702683,0.448300
0.183333,0.439842,0.687033
0.342857,0.639660,0.453520
0.216483,0.344981,0.501700
0.214286,0.132350,0.556800
0.421429,0.497363,0.217625
0.251429,0.800930,0.693620
0.493878,0.061293,0.490857
0.114285,0.697875,0.424350
0.304762,0.639550,0.415133
0.110714,0.438575,0.560950
0.152381,0.894833,0.440433
0.257143,0.198750,0.539100
0.271429,0.340400,0.634675
0.203572,0.089713,0.664950
0.357143,0.665200,0.535200
0.316327,0.424893,0.696929
0.174286,0.488240,0.549860
0.161224,0.724243,0.616143
0.073810,0.895142,0.343667
0.340000,0.602850,0.085660
0.226190,0.311283,0.596117
0.371429,0.434050,0.706800
0.204762,0.897425,0.628217
0.171428,0.524858,0.548433
0.133333,0.518750,0.405567
0.314286,0.273690,0.528500
0.323810,0.665650,0.375767
0.028571,0.353000,0.143400
0.214286,0.087733,0.631133
0.335714,0.546225,0.397950
0.216327,0.554329,0.495971
0.090476,0.466333,0.568133
0.120000,0.458150,0.311140
0.123810,0.704083,0.617333
0.284286,0.203790,0.616850
0.197143,0.629040,0.383420
0.134694,0.573750,0.520500
0.153571,0.562237,0.270450
0.073469,0.702650,0.618271
0.110714,0.228300,0.547650
0.251021,0.079400,0.525543
0.338095,0.126292,0.488067
0.185715,0.541075,0.664150
0.085714,0.156800,0.643350
0.071429,0.474910,0.556040
0.075000,0.459238,0.647050
0.057143,0.523800,0.654600
0.228571,0.339833,0.691533
0.378572,0.653475,0.378500
0.275000,0.855525,0.473175
0.204286,0.896520,0.616430
0.385714,0.922650,0.245786
0.440000,0.526600,0.585380
0.097143,0.542050,0.602060
0.428572,0.753150,0.046640
0.078572,0.593683,0.588917
0.216071,0.556181,0.438287
0.151428,0.323820,0.564960
0.247619,0.221667,0.565300
0.052381,0.532417,0.482533
0.157143,0.429650,0.580923
0.118367,0.522950,0.547414
0.076190,0.611183,0.256567
0.082540,0.461494,0.550833
0.114286,0.178050,0.571800
0.223809,0.572983,0.220467
0.347619,0.690317,0.572500
0.316327,0.162007,0.530629
0.211429,0.885280,0.526560
0.108571,0.687590,0.190860
0.114286,0.476825,0.473800
0.264286,0.396925,0.421450
0.228571,0.275520,0.637640
0.057143,0.523800,0.654600
0.293878,0.692850,0.597429
0.078572,0.927575,0.407300
0.123810,0.422892,0.648917
0.342857,0.420867,0.553333
0.042857,0.747108,0.421367
0.309524,0.257000,0.114600
0.348571,0.252510,0.549020
0.068572,0.247840,0.463380
0.111905,0.889983,0.524467
0.307143,0.809483,0.524250
0.247619,0.381775,0.737700
0.628571,0.030700,0.363000
0.236263,0.099523,0.667923
