alpha,phi,h
0.071429,0.785320,0.640100
0.111905,0.261625,0.655133
0.072857,0.935330,0.872890
0.285714,0.467463,0.876075
0.151428,0.835610,0.565600
0.438095,0.687383,0.481467
0.319048,0.789392,0.522767
0.260714,0.807850,0.586750
0.204762,0.302367,0.790600
0.150000,0.446750,0.711700
0.251429,0.432130,0.829480
0.380952,0.900750,0.422633
0.102857,0.705500,0.764600
0.080000,0.581400,0.457180
0.168571,0.450910,0.640720
0.246428,0.905637,0.708475
0.171429,0.584758,0.540050
0.194643,0.793594,0.438087
0.071429,0.822300,0.885700
0.120000,0.326910,0.677340
0.050000,0.668750,0.811050
0.309524,0.896408,0.742500
0.060714,0.709738,0.600800
0.323214,0.732381,0.704712
0.071429,0.502883,0.516233
0.218367,0.874671,0.570286
0.355102,0.940029,0.844671
0.164286,0.395850,0.786500
0.134286,0.441310,0.604900
0.051021,0.873679,0.731914
0.523809,0.342750,0.870367
0.264286,0.322319,0.586750
0.214286,0.809721,0.441200
0.152381,0.416750,0.568967
0.264286,0.670200,0.745100
0.223810,0.752867,0.746900
0.388095,0.800983,0.574217
0.238095,0.779600,0.747300
0.251429,0.310210,0.826620
0.128571,0.844979,0.593614
0.180952,0.411225,0.684050
0.516326,0.935450,0.473543
0.061905,0.923058,0.951417
0.154286,0.566500,0.556200
0.357143,0.772450,0.435800
0.091429,0.364390,0.592940
0.397959,0.949829,0.696371
0.268571,0.432690,0.565620
0.189286,0.822800,0.698725
0.278571,0.952588,0.374275
0.044898,0.900214,0.938100
0.253571,0.431312,0.532275
0.314286,0.474667,0.656500
0.371429,0.670050,0.329700
0.088571,0.862950,0.502060
0.028571,0.478325,0.559450
0.171429,0.984150,0.669800
0.192857,0.857725,0.548425
0.476191,0.646167,0.417867
0.085714,0.672850,0.593500
0.085714,0.660167,0.756783
0.092064,0.589117,0.828344
0.075510,0.687343,0.776286
0.257143,0.874200,0.575025
0.078571,0.607463,0.801450
0.067347,0.872700,0.450786
0.047619,0.382433,0.705067
0.307143,0.788462,0.690350
0.188571,0.609910,0.592040
0.323809,0.235217,0.540500
0.317143,0.341370,0.634260
0.095238,0.973225,0.755133
0.208572,0.852320,0.573080
0.123809,0.313117,0.558500
0.257143,0.278150,0.834000
0.177143,0.733220,0.600040
0.478571,0.693412,0.540925
0.054762,0.737375,0.615033
0.304762,0.937383,0.715100
0.200000,0.735813,0.549325
0.107143,0.611375,0.704625
0.347619,0.919683,0.782800
0.104762,0.623292,0.969800
0.082143,0.960562,0.564425
0.071428,0.800310,0.709600
0.214286,0.456679,0.565943
0.296428,0.943863,0.897800
0.050000,0.977400,0.899250
0.182540,0.201744,0.920900
0.048980,0.522321,0.799686
0.238095,0.783275,0.530267
0.378572,0.869750,0.848675
0.142857,0.242525,0.681250
0.162857,0.734950,0.435580
0.164286,0.719925,0.561525
0.364286,0.900250,0.750725
0.017857,0.422075,0.478125
0.300000,0.987675,0.763550
0.100000,0.792667,0.867300
0.100000,0.786210,0.637660
