alpha,phi,h
0.021428,0.723625,0.688975
0.111905,0.261625,0.655133
0.487755,0.644614,0.415671
0.080952,0.310717,0.540233
0.164286,0.527575,0.655400
0.438095,0.687383,0.481467
0.052381,0.741217,0.392167
0.153571,0.645350,0.856100
0.078572,0.659617,0.627733
0.160714,0.901462,0.660925
0.176190,0.371683,0.729133
0.042857,0.675000,0.494740
0.242857,0.924550,0.758320
0.271429,0.936338,0.458225
0.109524,0.204283,0.754100
0.036735,0.800150,0.739657
0.134285,0.899350,0.695000
0.389286,0.577187,0.525500
0.071429,0.822300,0.885700
0.488572,0.797830,0.532320
0.095238,0.851617,0.939333
0.071429,0.961530,0.314940
0.060714,0.709738,0.600800
0.297959,0.869486,0.558357
0.045238,0.253300,0.093433
0.203571,0.868850,0.803075
0.254286,0.684570,0.474680
0.171428,0.540975,0.597900
0.330159,0.710967,0.581256
0.042857,0.792850,0.473000
0.416666,0.364267,0.771433
0.085714,0.896650,0.555350
0.214286,0.809721,0.441200
0.152381,0.416750,0.568967
0.223809,0.819050,0.389367
0.318367,0.353193,0.216900
0.146939,0.906129,0.552057
0.192857,0.843825,0.453250
0.075000,0.319788,0.598662
0.128571,0.844979,0.593614
0.285714,0.936017,0.650467
0.200000,0.880267,0.704500
0.064285,0.796275,0.850000
0.117857,0.678813,0.549100
0.357143,0.772450,0.435800
0.091429,0.364390,0.592940
0.040000,0.892140,0.415980
0.123214,0.612975,0.616375
0.285714,0.701833,0.417400
0.071429,0.756600,0.323050
0.028571,0.712333,0.762667
0.169048,0.570483,0.644133
0.071428,0.258983,0.506200
0.371429,0.670050,0.329700
0.064285,0.583775,0.647625
0.447619,0.413508,0.567650
0.239285,0.554113,0.661175
0.190476,0.854625,0.608133
0.158442,0.912927,0.559945
0.048979,0.740536,0.885443
0.142857,0.919467,0.625167
0.384523,0.891992,0.948200
0.265306,0.328864,0.632643
0.185714,0.938800,0.409475
0.117143,0.862950,0.716280
0.257143,0.945233,0.527778
0.047619,0.382433,0.705067
0.214286,0.202800,0.755200
0.188571,0.609910,0.592040
0.303571,0.453900,0.689000
0.166667,0.945350,0.557233
0.214286,0.650050,0.722800
0.109524,0.634583,0.600817
0.397619,0.871325,0.451467
0.087755,0.490586,0.155371
0.625714,0.713080,0.231800
0.100000,0.470630,0.621820
0.252381,0.965183,0.589500
0.050000,0.904250,0.532800
0.177551,0.868636,0.584986
0.371429,0.848000,0.445500
0.175325,0.835682,0.616073
0.157143,0.792600,0.794400
0.026531,0.518214,0.656643
0.371429,0.734300,0.548957
0.217143,0.662670,0.482920
0.050000,0.741750,0.765550
0.042857,0.807333,0.875900
0.264286,0.281638,0.613475
0.048980,0.522321,0.799686
0.238095,0.783275,0.530267
0.057143,0.442775,0.589450
0.346429,0.425281,0.598588
0.152381,0.889667,0.669267
0.035714,0.468863,0.627925
0.171429,0.157550,0.652300
0.054762,0.544025,0.594250
0.265714,0.882410,0.874220
0.100000,0.792667,0.867300
0.257143,0.308650,0.901100
