alpha,phi,h
0.348214,0.965113,0.790475
0.092857,0.942087,0.681775
0.072857,0.935330,0.872890
0.095238,0.686067,0.763433
0.152381,0.945717,0.761367
0.262857,0.445870,0.618180
0.190476,0.576650,0.628083
0.066666,0.552650,0.727044
0.207143,0.816175,0.900800
0.288571,0.751600,0.648800
0.342857,0.878667,0.649733
0.371428,0.542850,0.711533
0.035714,0.722288,0.578125
0.400000,0.542200,0.548680
0.287755,0.948186,0.967300
0.428571,0.860350,0.877100
0.162857,0.924200,0.746460
0.028571,0.921283,0.837933
0.028571,0.119300,0.489600
0.092857,0.956725,0.588150
0.440476,0.759208,0.508083
0.328572,0.584900,0.535650
0.465714,0.564080,0.513920
0.010714,0.722500,0.579500
0.180952,0.617033,0.907100
0.191428,0.666730,0.888340
0.171429,0.898133,0.732333
0.257143,0.799470,0.583000
0.134286,0.441310,0.604900
0.225000,0.656975,0.745425
0.416666,0.364267,0.771433
0.323810,0.758250,0.721417
0.396429,0.938063,0.722950
0.210714,0.944087,0.819850
0.328571,0.335330,0.759640
0.075000,0.862500,0.577350
0.238095,0.815483,0.931400
0.185714,0.746956,0.787567
0.203571,0.250175,0.574025
0.128571,0.657050,0.713033
0.114286,0.626440,0.847020
0.133333,0.914400,0.785900
0.161905,0.971800,0.727533
0.161905,0.827967,0.875117
0.294286,0.736020,0.635380
0.350000,0.961700,0.820350
0.342857,0.619440,0.975280
0.302857,0.513250,0.951780
0.371428,0.687730,0.648720
0.314286,0.618567,0.778433
0.044898,0.900214,0.938100
0.154762,0.479175,0.659933
0.095238,0.951617,0.640500
0.138095,0.754333,0.886667
0.276786,0.452425,0.945688
0.261905,0.813150,0.571133
0.285714,0.845842,0.596667
0.021428,0.726750,0.776933
0.077922,0.651200,0.766018
0.233333,0.891417,0.785967
0.200000,0.409100,0.928200
0.442857,0.775667,0.848567
0.228571,0.744233,0.890667
0.057143,0.963263,0.930250
0.296428,0.912412,0.914100
0.461905,0.460233,0.871833
0.292857,0.853750,0.888050
0.265306,0.801950,0.829614
0.146428,0.641475,0.636075
0.183333,0.681150,0.798650
0.119047,0.928367,0.799500
0.080952,0.431233,0.846667
0.208572,0.852320,0.573080
0.323376,0.886132,0.820373
0.161905,0.547267,0.817800
0.177143,0.733220,0.600040
0.478571,0.693412,0.540925
0.042857,0.823112,0.682525
0.304762,0.937383,0.715100
0.385714,0.496360,0.817000
0.338571,0.899205,0.664500
0.104762,0.871256,0.955667
0.311429,0.775320,0.836020
0.212245,0.710229,0.869514
0.128572,0.334300,0.825800
0.285714,0.877494,0.589913
0.260714,0.831713,0.401650
0.067857,0.877075,0.653375
0.282857,0.641700,0.823720
0.016326,0.793921,0.810629
0.095238,0.892333,0.914200
0.378572,0.869750,0.848675
0.208572,0.214580,0.606040
0.245238,0.928067,0.608317
0.185715,0.766236,0.733886
0.557143,0.350950,0.488100
0.235714,0.952425,0.371250
0.245714,0.665660,0.625160
0.100000,0.792667,0.867300
0.314286,0.898029,0.573086
