alpha,phi,h
0.572531,0.679818,0.520821
0.698202,0.601646,0.573777
0.600385,0.593053,0.575062
0.579370,0.600942,0.679849
0.352358,0.633421,0.569267
0.592152,0.612604,0.538216
0.508963,0.662745,0.670750
0.586791,0.509313,0.622799
0.666102,0.591476,0.655492
0.664861,0.554237,0.613207
0.516033,0.541997,0.588278
0.546136,0.530466,0.666544
0.703304,0.630558,0.623981
0.579598,0.572599,0.600944
0.469111,0.586721,0.533945
0.646125,0.564595,0.671749
0.538588,0.593087,0.607223
0.630312,0.614417,0.697445
0.557289,0.557115,0.644459
0.673356,0.578090,0.612323
0.519869,0.525693,0.638779
0.534419,0.668394,0.654861
0.563518,0.479742,0.543546
0.626512,0.631998,0.604326
0.580484,0.647175,0.636129
0.636277,0.612842,0.705594
0.606023,0.548466,0.615317
0.532476,0.584266,0.633232
0.614916,0.529643,0.535794
0.659230,0.597175,0.604179
0.528252,0.645193,0.655077
0.661908,0.615599,0.542978
0.554277,0.565533,0.736783
0.528506,0.690059,0.614905
0.528511,0.542364,0.671987
0.609988,0.674304,0.615155
0.534016,0.570425,0.527547
0.587940,0.625530,0.629880
0.578292,0.553808,0.620339
0.493693,0.492034,0.638838
0.598884,0.586499,0.588948
0.622993,0.518711,0.677828
0.606461,0.538574,0.588388
0.525705,0.585942,0.637570
0.570331,0.528627,0.593627
0.656643,0.664595,0.645139
0.508870,0.568585,0.579671
0.662181,0.534291,0.604754
0.684506,0.671225,0.530290
0.514276,0.592489,0.613934
0.489693,0.568994,0.634682
0.543162,0.573257,0.581697
0.601659,0.597313,0.635589
0.684895,0.577038,0.651571
0.575881,0.486392,0.680248
0.560626,0.523688,0.659347
0.605942,0.575933,0.481632
0.584186,0.638732,0.536319
0.639914,0.491464,0.525201
0.655592,0.510009,0.522046
0.584816,0.558654,0.565094
0.508034,0.600088,0.622102
0.493129,0.622243,0.592021
0.641342,0.551349,0.550403
0.520326,0.529461,0.678355
0.538825,0.708312,0.709715
0.555938,0.610483,0.612515
0.705144,0.535909,0.565609
0.575579,0.564322,0.530542
0.616083,0.564354,0.615098
0.541576,0.535160,0.647896
0.518792,0.565715,0.715969
0.448941,0.522908,0.688218
0.591266,0.682775,0.617479
0.562511,0.617778,0.583311
0.611820,0.552621,0.624386
0.605909,0.608312,0.599635
0.655951,0.617586,0.607992
0.621926,0.565225,0.462709
0.500173,0.606785,0.637554
0.624656,0.722426,0.647591
0.554294,0.635772,0.632983
0.564212,0.639207,0.641815
0.666743,0.671732,0.699643
0.742983,0.564102,0.595236
0.649359,0.581327,0.629439
0.573999,0.568256,0.554497
0.537647,0.525300,0.655243
0.615602,0.552725,0.590106
0.641229,0.560243,0.698400
0.537686,0.578592,0.609448
0.625312,0.646407,0.613887
0.546604,0.566725,0.605618
0.695801,0.551908,0.709489
0.568602,0.668339,0.635963
0.516284,0.587961,0.571079
0.521997,0.537695,0.588740
0.537085,0.612273,0.525541
0.632678,0.678551,0.618629
0.536751,0.508970,0.657826
