alpha,phi,h
0.447244,0.394885,0.518283
0.416446,0.422681,0.489370
0.601995,0.483225,0.443804
0.568133,0.463977,0.446773
0.427332,0.327461,0.414006
0.550465,0.505668,0.550500
0.524725,0.449846,0.539774
0.519556,0.464495,0.564288
0.512513,0.420290,0.449771
0.565669,0.509798,0.468821
0.442158,0.425731,0.526123
0.584699,0.515904,0.528540
0.504718,0.426415,0.512909
0.499897,0.598161,0.651266
0.490636,0.569724,0.466336
0.490049,0.435431,0.478555
0.429748,0.493369,0.414669
0.383310,0.503918,0.463963
0.389691,0.482323,0.430049
0.492923,0.610952,0.580033
0.436186,0.541818,0.490143
0.441120,0.577710,0.548382
0.495525,0.418295,0.391641
0.421073,0.501824,0.687298
0.493063,0.529696,0.510057
0.493425,0.415619,0.539334
0.636361,0.428023,0.597222
0.346308,0.499353,0.612289
0.479482,0.500044,0.682082
0.510690,0.454451,0.585224
0.491094,0.580400,0.584672
0.488230,0.471169,0.418835
0.392198,0.528677,0.553062
0.523087,0.469388,0.545726
0.552024,0.442209,0.562441
0.532008,0.260069,0.452936
0.332393,0.447783,0.357500
0.429124,0.496646,0.528989
0.518199,0.568273,0.720990
0.495919,0.617181,0.519422
0.393137,0.310760,0.427234
0.286178,0.420053,0.577649
0.595790,0.433272,0.424830
0.475656,0.412621,0.436192
0.505493,0.493015,0.630786
0.514289,0.497239,0.617945
0.576296,0.198643,0.439938
0.511511,0.365887,0.602851
0.422197,0.629692,0.586521
0.494373,0.438319,0.482996
0.479296,0.310183,0.569255
0.415962,0.496370,0.542904
0.560353,0.608458,0.565711
0.338596,0.633446,0.578796
0.551158,0.378874,0.565213
0.427279,0.449007,0.649943
0.508129,0.556519,0.424586
0.535567,0.408802,0.526914
0.457742,0.604570,0.556537
0.448997,0.450816,0.566829
0.468849,0.403700,0.529068
0.378924,0.497485,0.565368
0.537624,0.545544,0.592386
0.429115,0.474539,0.445778
0.397915,0.454859,0.419194
0.554500,0.416078,0.563617
0.448547,0.308205,0.542687
0.597107,0.601736,0.475892
0.413128,0.528495,0.513364
0.517089,0.416547,0.455972
0.417292,0.455057,0.516700
0.497966,0.538410,0.607441
0.546674,0.456037,0.384419
0.525910,0.435753,0.595014
0.535044,0.677936,0.548888
0.488707,0.391544,0.513796
0.466971,0.651862,0.546678
0.374550,0.446760,0.573123
0.481857,0.524286,0.566348
0.502672,0.508532,0.487437
0.440443,0.537419,0.579518
0.500975,0.539313,0.486264
0.394660,0.517873,0.674229
0.385655,0.532173,0.564149
0.504177,0.546241,0.516600
0.551873,0.511164,0.627641
0.398868,0.258610,0.430668
0.529305,0.440202,0.423887
0.380248,0.624677,0.617417
0.437007,0.523724,0.545438
0.450865,0.519034,0.619590
0.537216,0.449134,0.511593
0.516216,0.543585,0.542937
0.514245,0.412069,0.499330
0.501464,0.426723,0.412169
0.443609,0.622779,0.592605
0.535612,0.315525,0.548422
0.666961,0.368050,0.344576
0.414915,0.431561,0.568818
0.514779,0.683956,0.716688
