alpha,phi,h
0.420261,0.474474,0.456456
0.392668,0.402887,0.480482
0.596344,0.475319,0.438071
0.433494,0.338205,0.290120
0.333849,0.670003,0.610910
0.422654,0.319403,0.494147
0.480260,0.460186,0.597116
0.757043,0.427533,0.547458
0.533603,0.403257,0.399587
0.546616,0.503836,0.477329
0.403105,0.382564,0.575212
0.575310,0.499862,0.515366
0.574693,0.483802,0.532511
0.417775,0.776910,0.830221
0.470571,0.574809,0.471593
0.377390,0.411954,0.532090
0.420395,0.475887,0.403818
0.362698,0.478280,0.450397
0.382328,0.472877,0.426290
0.476021,0.613853,0.586570
0.589747,0.445756,0.401329
0.420647,0.537362,0.515886
0.467948,0.416143,0.406116
0.418737,0.522000,0.701479
0.425578,0.693554,0.643894
0.484727,0.413475,0.534282
0.635491,0.438016,0.596568
0.259646,0.775750,0.675573
0.465935,0.480637,0.692779
0.486599,0.578325,0.874469
0.484330,0.603497,0.612295
0.404345,0.432387,0.432958
0.323441,0.208225,0.109379
0.523799,0.471982,0.538080
0.520921,0.443601,0.555787
0.527187,0.249084,0.446218
0.553478,0.306611,0.062703
0.343511,0.393294,0.415399
0.518520,0.562321,0.714602
0.463938,0.543194,0.459935
0.300850,0.223460,0.310418
0.279740,0.408576,0.569282
0.564485,0.410519,0.495680
0.475790,0.428060,0.438299
0.486658,0.466093,0.627151
0.364377,0.531278,0.644178
0.576289,0.201344,0.433722
0.504107,0.168373,0.550226
0.326980,0.414883,0.592320
0.478233,0.420051,0.474011
0.563384,0.294792,0.473202
0.407576,0.494854,0.548297
0.535876,0.565785,0.550557
0.334140,0.619336,0.552034
0.452652,0.372060,0.516457
0.263943,0.361854,0.729018
0.480181,0.544261,0.466609
0.437170,0.440592,0.593151
0.389609,0.582795,0.588572
0.479137,0.211555,0.228327
0.465792,0.383033,0.518864
0.373070,0.505787,0.566681
0.463396,0.487900,0.644784
0.409690,0.529300,0.535515
0.387402,0.401469,0.390038
0.481349,0.364635,0.636114
0.375966,0.241899,0.493995
0.578406,0.604232,0.492250
0.257761,0.678890,0.768907
0.487559,0.495632,0.463389
0.232105,0.514529,0.641744
0.479344,0.538695,0.606492
0.644821,0.567723,0.496987
0.467513,0.575305,1.004472
0.524885,0.677153,0.545379
0.526686,0.408172,0.584066
0.400052,0.554591,0.509814
0.182439,0.322040,0.523229
0.460087,0.525156,0.568129
0.267801,0.479261,0.529255
0.530172,0.573446,0.360751
0.488124,0.420837,0.427342
0.388230,0.504564,0.672830
0.418921,0.532956,0.519432
0.495947,0.540787,0.522798
0.528704,0.507183,0.642058
0.384580,0.266287,0.439737
0.574491,0.444047,0.428938
0.367818,0.624951,0.624192
-0.146206,0.220715,0.781515
0.442506,0.510322,0.614156
0.467542,0.404947,0.521410
0.483418,0.438534,0.492172
0.460430,0.387689,0.457625
0.391538,0.376509,0.398670
0.438349,0.602969,0.582153
0.521964,0.324135,0.557927
0.884408,0.510502,0.212675
0.245235,0.393906,0.554504
0.503873,0.679523,0.714712
