alpha,phi,h
0.385691,0.581092,0.181838
0.337368,0.610069,0.170510
0.341749,0.518393,0.160328
0.359488,0.553795,0.140282
0.362821,0.538808,0.211882
0.338346,0.604454,0.147463
0.369233,0.571222,0.158153
0.351767,0.562775,0.153713
0.349982,0.534338,0.159212
0.306099,0.567930,0.153635
0.396262,0.576305,0.165155
0.337608,0.579939,0.190748
0.357541,0.572966,0.198998
0.282359,0.562422,0.159924
0.347925,0.569157,0.164773
0.312398,0.581258,0.157675
0.320525,0.551506,0.137745
0.331349,0.565153,0.151809
0.352788,0.588825,0.168072
0.395092,0.541221,0.152587
0.329299,0.595453,0.194010
0.350208,0.552019,0.163628
0.373389,0.561102,0.105271
0.403315,0.566782,0.214495
0.408029,0.554729,0.194528
0.334255,0.585804,0.190667
0.337767,0.519519,0.131732
0.315437,0.562527,0.142033
0.358925,0.567658,0.190812
0.365625,0.577058,0.164520
0.356886,0.548216,0.193632
0.331964,0.556127,0.139314
0.373383,0.554974,0.167987
0.342459,0.518556,0.178425
0.300020,0.545879,0.151262
0.315875,0.557965,0.193365
0.334053,0.565075,0.159809
0.335580,0.588496,0.143966
0.349459,0.555745,0.189487
0.352789,0.538725,0.161913
0.356087,0.556910,0.162822
0.321976,0.574969,0.168012
0.345365,0.560369,0.177629
0.307934,0.624363,0.140354
0.346634,0.525029,0.188945
0.366671,0.527323,0.171700
0.316211,0.560360,0.194661
0.342214,0.578508,0.174051
0.350880,0.572196,0.111191
0.385061,0.567928,0.135492
0.347102,0.558509,0.172876
0.349752,0.606197,0.136546
0.381008,0.576108,0.167891
0.231458,0.548250,0.168753
0.333328,0.522202,0.183972
0.351864,0.545532,0.166411
0.328588,0.601225,0.161447
0.338476,0.567328,0.247908
0.387004,0.506620,0.139642
0.376490,0.584719,0.133126
0.327572,0.502800,0.189500
0.374865,0.597142,0.230137
0.369510,0.573905,0.156248
0.378286,0.540821,0.167417
0.382615,0.538702,0.142127
0.276554,0.578523,0.169088
0.380811,0.543791,0.192278
0.389224,0.572902,0.151601
0.351877,0.589625,0.138852
0.328860,0.544605,0.127766
0.369429,0.583386,0.150399
0.319022,0.555088,0.120639
0.329442,0.528690,0.197750
0.325766,0.566779,0.152852
0.319713,0.557180,0.156104
0.334152,0.534943,0.168649
0.413446,0.539802,0.184422
0.350834,0.561308,0.145391
0.347313,0.595998,0.129413
0.383073,0.522928,0.161712
0.332421,0.529204,0.159705
0.336277,0.586776,0.176160
0.317705,0.573196,0.170169
0.351865,0.564649,0.138126
0.361243,0.533332,0.190797
0.375959,0.539803,0.109960
0.339751,0.528199,0.202704
0.351365,0.562755,0.193072
0.325819,0.584702,0.146828
0.384839,0.524263,0.169184
0.352271,0.575884,0.162267
0.361026,0.551377,0.150818
0.303376,0.588674,0.139110
0.359038,0.582706,0.147156
0.371734,0.547162,0.154548
0.366663,0.552280,0.174083
0.323961,0.563801,0.189486
0.377344,0.563087,0.192392
0.316562,0.554298,0.161263
0.362306,0.599063,0.171196
