alpha,phi,h
0.528571,0.705650,0.347300
0.319048,0.990700,0.500167
0.400000,0.640490,0.528540
0.330357,0.722338,0.604588
0.350000,0.610700,0.588350
0.437143,0.913940,0.099360
0.360000,0.821395,0.672770
0.348980,0.939264,0.337000
0.675000,0.853187,0.402750
0.342857,0.843300,0.357233
0.400000,0.506550,0.020800
0.365714,0.693380,0.528020
0.189285,0.945362,0.673300
0.577143,0.946180,0.202680
0.457143,0.905400,0.928250
0.371429,0.942100,0.350717
0.488571,0.566200,0.333000
0.866667,0.888789,0.458733
0.308572,0.694660,0.836380
0.460000,0.910950,0.790580
0.647619,0.748239,0.294944
0.455102,0.551079,0.362600
0.528571,0.893625,0.576450
0.482143,0.810225,0.876600
0.685714,0.876983,0.789900
0.319048,0.933233,0.466167
0.432143,0.993300,0.535775
0.797619,0.867508,0.088400
0.342857,0.817000,0.493200
0.200000,0.313300,0.795450
0.347619,0.757042,0.835917
0.576190,0.493450,0.378967
0.700000,0.753100,0.299800
0.585714,0.971500,0.193000
0.232653,0.706079,0.831457
0.488571,0.707240,0.794060
0.450000,0.869375,0.352300
0.333333,0.942458,0.357533
0.342857,0.975886,0.459229
0.835714,0.903975,0.355900
0.397619,0.403917,0.907283
0.354286,0.661320,0.550460
0.100000,0.774938,0.895900
0.294286,0.718440,0.850640
0.790476,0.873750,0.064167
0.522857,0.230470,0.599340
0.133333,0.900967,0.654100
0.371429,0.618900,0.512900
0.373810,0.816592,0.680017
0.321429,0.967875,0.442950
0.455844,0.637332,0.572245
0.400000,0.737183,0.581433
0.614286,0.838650,0.223167
0.275000,0.240775,0.839075
0.478571,0.515075,0.787000
0.428571,0.967450,0.804500
0.377143,0.636360,0.592040
0.530953,0.756208,0.437867
0.665079,0.948367,0.575578
0.191429,0.902370,0.062180
0.366667,0.948967,0.314100
0.518367,0.841614,0.192957
0.347619,0.929417,0.349300
0.674286,0.742180,0.348160
0.475000,0.898562,0.923550
0.185714,0.383317,0.664800
0.438096,0.702642,0.979533
0.367857,0.614125,0.656100
0.464286,0.713150,0.432050
0.891429,0.848440,0.049580
0.323809,0.394700,0.888433
0.448571,0.950190,0.891620
0.792857,0.882525,0.868950
0.325000,0.645600,0.494425
0.333333,0.968950,0.433433
0.950000,0.476300,0.122967
0.400000,0.704538,0.567875
0.278571,0.302450,0.844225
0.285715,0.733090,0.761240
0.157143,0.713300,0.496175
0.657143,0.905150,0.161100
0.368571,0.902330,0.382160
0.234921,0.384817,0.832478
0.204762,0.936433,0.670867
0.326190,0.975717,0.463950
0.328571,0.835843,0.592686
0.458929,0.945512,0.080138
0.121429,0.709850,0.821100
0.428571,0.636000,0.522100
0.345714,0.958300,0.452680
0.250000,0.645125,0.698000
0.695238,0.821550,0.846700
0.414286,0.612400,0.833267
0.454286,0.319760,0.808960
0.267857,0.666637,0.853500
0.348571,0.817580,0.499420
0.400000,0.763086,0.610543
0.630159,0.971300,0.209856
0.357143,0.930150,0.394650
0.457143,0.723033,0.796400
