alpha,phi,h
0.068571,0.709250,0.559060
0.571429,0.522310,0.371280
0.435715,0.758663,0.122775
0.628571,0.872620,0.609380
0.532653,0.792093,0.247014
0.652381,0.818817,0.179233
0.457143,0.654175,0.411900
0.348980,0.939264,0.337000
0.619048,0.248283,0.724717
0.532653,0.693814,0.233029
0.400000,0.506550,0.020800
0.285714,0.856175,0.310500
0.460000,0.493190,0.033860
0.160000,0.899110,0.129580
0.500000,0.934750,0.050800
0.511428,0.925880,0.659640
0.557143,0.888869,0.216688
0.514286,0.089583,0.599183
0.061905,0.644650,0.557433
0.328572,0.750675,0.256100
0.647619,0.748239,0.294944
0.453572,0.477125,0.044100
0.360000,0.822060,0.670220
0.687755,0.359221,0.415900
0.657143,0.800850,0.179300
0.914286,0.757900,0.038300
0.062500,0.748663,0.479187
0.797619,0.867508,0.088400
0.107143,0.785462,0.090825
0.771429,0.657775,0.870750
0.323810,0.945800,0.298133
0.414286,0.693100,0.994300
0.314286,0.354288,0.372250
0.585714,0.971500,0.193000
0.435715,0.968375,0.223400
0.488571,0.707240,0.794060
0.450000,0.869375,0.352300
0.280953,0.705394,0.852133
0.342857,0.975886,0.459229
0.342857,0.947330,0.764920
0.257143,0.722550,0.236400
0.119048,0.853183,0.061600
0.057143,0.499183,0.877200
0.395238,0.431900,0.294967
0.361905,0.890367,0.435500
0.474603,0.938267,0.063000
0.135715,0.777800,0.357150
0.160000,0.926040,0.260700
0.403571,0.661525,0.758062
0.321429,0.967875,0.442950
0.557143,0.928267,0.109067
0.430000,0.957550,0.204850
0.322857,0.962270,0.397660
0.275000,0.240775,0.839075
0.116327,0.667079,0.761486
0.540816,0.978700,0.131286
0.362500,0.942775,0.154913
0.530953,0.756208,0.437867
0.379592,0.919929,0.170186
0.442857,0.501867,0.123933
0.366667,0.948967,0.314100
0.896429,0.863925,0.307525
0.347619,0.929417,0.349300
0.267857,0.289725,0.115525
0.554286,0.530410,0.357380
0.446428,0.703375,0.460700
0.134921,0.678778,0.780778
0.723810,0.544700,0.436283
0.464286,0.713150,0.432050
0.500000,0.977857,0.131971
0.246429,0.173400,0.556975
0.602381,0.726700,0.271217
0.640000,0.950310,0.234200
0.735714,0.519183,0.252983
0.073470,0.869271,0.127900
0.950000,0.476300,0.122967
0.189796,0.817943,0.182400
0.460000,0.965010,0.189880
0.345714,0.924090,0.340420
0.371429,0.946640,0.318860
0.610714,0.915419,0.075837
0.368571,0.902330,0.382160
0.422857,0.252660,0.607560
0.578572,0.964187,0.246975
0.285714,0.749650,0.305300
0.619048,0.874983,0.200700
0.425714,0.994150,0.508240
0.479592,0.920350,0.300271
0.228572,0.753250,0.270850
0.528571,0.548575,0.198150
0.303571,0.957312,0.631375
0.457143,0.620850,0.305000
0.071429,0.711760,0.105540
0.589286,0.776725,0.249600
0.134694,0.818957,0.097686
0.721429,0.828450,0.122600
0.142857,0.551350,0.944100
0.630159,0.971300,0.209856
0.354762,0.890950,0.341583
0.197959,0.690464,0.794500
