alpha,phi,h
0.485714,0.103075,0.843550
0.296826,0.836044,0.553200
0.602857,0.868840,0.377100
0.436735,0.761957,0.858529
0.385715,0.941967,0.309933
0.080000,0.889270,0.303020
0.382857,0.897140,0.261220
0.385715,0.730775,0.050950
0.109524,0.829650,0.654767
0.301587,0.731306,0.609378
0.494286,0.902260,0.843160
0.435714,0.564975,0.256475
0.571428,0.870283,0.087667
0.028571,0.858500,0.624500
0.276191,0.922317,0.936067
0.147619,0.931658,0.828083
0.321429,0.485850,0.047200
0.364286,0.798525,0.670225
0.738095,0.735700,0.638800
0.476191,0.845433,0.280017
0.217143,0.929550,0.709100
0.357143,0.780637,0.700900
0.294286,0.433450,0.482980
0.247619,0.787317,0.641233
0.731429,0.910840,0.067660
0.623214,0.976225,0.308563
0.239286,0.714538,0.453050
0.247619,0.311683,0.034667
0.571429,0.909060,0.654420
0.304762,0.880483,0.958200
0.410714,0.919063,0.282000
0.364286,0.981400,0.561750
0.314285,0.985225,0.182600
0.792857,0.934008,0.561017
0.418367,0.803193,0.975700
0.428571,0.950944,0.712475
0.625000,0.721213,0.383175
0.200000,0.768600,0.582800
0.142857,0.864850,0.774700
0.434286,0.936760,0.853620
0.611429,0.814130,0.910340
0.417857,0.875200,0.067550
0.602857,0.496600,0.093280
0.508571,0.780210,0.136480
0.292857,0.921600,0.771850
0.621429,0.640350,0.277450
0.373809,0.858375,0.609600
0.614286,0.901750,0.231050
0.314286,0.735710,0.630880
0.271429,0.781250,0.639875
0.371429,0.737600,0.010100
0.295238,0.689167,0.678633
0.442857,0.811330,0.350140
0.757143,0.695690,0.624680
0.117857,0.738463,0.112375
0.415873,0.883850,0.920444
0.537143,0.871830,0.640000
0.469048,0.910567,0.020367
0.300000,0.795438,0.598375
0.502857,0.933990,0.714440
0.408571,0.884730,0.850400
0.292857,0.750215,0.086480
0.509524,0.844200,0.279833
0.320000,0.571290,0.588600
0.330952,0.500900,0.571250
0.437143,0.660590,0.203440
0.311428,0.280350,0.677260
0.901587,0.673200,0.452767
0.342857,0.970425,0.183800
0.394286,0.824230,0.252400
0.425000,0.865737,0.326900
0.226531,0.778086,0.592414
0.414286,0.956983,0.801200
0.421428,0.600863,0.542225
0.485714,0.761806,0.409288
0.385714,0.975650,0.439100
0.442857,0.764533,0.235600
0.704762,0.713467,0.507867
0.514286,0.858200,0.694675
0.777143,0.347930,0.574800
0.405714,0.865540,0.590180
0.563492,0.896861,0.503289
0.516667,0.901267,0.617583
0.350000,0.622742,0.469100
0.205195,0.937882,0.903427
0.475000,0.606213,0.601275
0.482143,0.215913,0.641150
0.285714,0.780863,0.200950
0.222857,0.971100,0.418480
0.564286,0.613563,0.503100
0.350000,0.963375,0.897050
0.500000,0.568300,0.167450
0.476785,0.698400,0.621925
0.171429,0.648937,0.769500
0.394643,0.956344,0.774825
0.273810,0.909117,0.542650
0.392857,0.768833,0.859700
0.266667,0.765517,0.597650
0.734694,0.777907,0.401157
0.285714,0.814150,0.122650
