alpha,phi,h
0.628572,0.826440,0.467660
0.426191,0.519492,0.482283
0.485714,0.915120,0.414800
0.400000,0.685375,0.626125
0.426531,0.334157,0.175714
0.471429,0.981525,0.291300
0.489286,0.503956,0.495550
0.553571,0.910425,0.236225
0.400000,0.858350,0.225800
0.537143,0.618550,0.464680
0.435715,0.587013,0.064575
0.153571,0.488950,0.238650
0.695238,0.940850,0.111033
0.310204,0.809550,0.306843
0.371428,0.846883,0.401700
0.452381,0.571983,0.521800
0.440000,0.500870,0.189120
0.114286,0.916280,0.380520
0.346939,0.783014,0.455071
0.550000,0.110450,0.549850
0.285714,0.556910,0.266960
0.517857,0.412900,0.777700
0.378571,0.337550,0.453437
0.233333,0.759917,0.555333
0.357143,0.654900,0.971500
0.385714,0.785714,0.416814
0.657143,0.340078,0.307178
0.492857,0.697063,0.223975
0.275510,0.739614,0.475757
0.308571,0.927250,0.484020
0.369841,0.695311,0.249711
0.545714,0.645230,0.605740
0.576190,0.980183,0.529133
0.557143,0.993550,0.083400
0.400000,0.712150,0.295800
0.519048,0.482000,0.338800
0.380000,0.828980,0.420340
0.508929,0.808944,0.238950
0.416326,0.241279,0.109586
0.734286,0.326480,0.489500
0.354286,0.386120,0.313000
0.385714,0.934300,0.330600
0.385714,0.308567,0.367367
0.403572,0.589650,0.459575
0.625714,0.629960,0.501920
0.667347,0.937043,0.332471
0.365714,0.864820,0.153880
0.555102,0.977936,0.132843
0.375000,0.904425,0.385000
0.277143,0.802330,0.417140
0.325714,0.888240,0.253160
0.442857,0.847250,0.072200
0.600000,0.809675,0.081850
0.311428,0.681060,0.378500
0.442857,0.944330,0.064540
0.414286,0.747150,0.700500
0.545238,0.929533,0.040717
0.626531,0.520150,0.444057
0.420000,0.458570,0.552200
0.342857,0.880350,0.681700
0.495238,0.304767,0.230733
0.121428,0.890850,0.484625
0.371428,0.973433,0.341567
0.339286,0.906375,0.333525
0.114286,0.702950,0.122600
0.421428,0.456150,0.089875
0.400000,0.718575,0.349200
0.716071,0.898312,0.355950
0.474603,0.929439,0.331944
0.248980,0.707636,0.382329
0.190476,0.772611,0.595133
0.728571,0.809233,0.106867
0.394286,0.600100,0.516280
0.291429,0.828830,0.314040
0.152381,0.442900,0.323833
0.480952,0.675883,0.181767
0.448980,0.637657,0.108214
0.467857,0.815712,0.351312
0.530952,0.873717,0.060367
0.442857,0.811600,0.361600
0.403896,0.732718,0.102436
0.060000,0.738040,0.460400
0.385714,0.875583,0.640900
0.502381,0.483558,0.479700
0.400000,0.889510,0.319560
0.444643,0.928462,0.363900
0.260715,0.678913,0.084050
0.628571,0.787555,0.096355
0.347619,0.531217,0.057533
0.160714,0.637125,0.211350
0.342857,0.928525,0.430150
0.407143,0.360342,0.554633
0.342857,0.474930,0.318900
0.385714,0.576200,0.469700
0.371428,0.727920,0.442680
0.428572,0.728640,0.115400
0.414286,0.743840,0.180340
0.219048,0.739150,0.465533
0.348980,0.676750,0.555900
0.600000,0.127420,0.634320
