alpha,phi,h
0.452381,0.537917,0.621600
0.668571,0.360420,0.706220
0.142857,0.634850,0.190067
0.542857,0.803475,0.636800
0.426531,0.334157,0.175714
0.617143,0.525660,0.497920
0.489286,0.503956,0.495550
0.854762,0.377067,0.187083
0.857143,0.291000,0.326800
0.334286,0.887970,0.589160
0.617857,0.417700,0.591900
0.597143,0.722340,0.205920
0.374286,0.554890,0.597580
0.637143,0.734080,0.922760
0.609524,0.503783,0.545567
0.500000,0.356133,0.805400
0.496429,0.667275,0.416200
0.351428,0.292240,0.549120
0.480952,0.556358,0.471600
0.367857,0.707738,0.551250
0.291836,0.559814,0.626186
0.317857,0.212987,0.569150
0.378571,0.337550,0.453437
0.394285,0.905950,0.277320
0.351428,0.890240,0.205880
0.351429,0.740150,0.597320
0.657143,0.340078,0.307178
0.535714,0.715788,0.152825
0.477778,0.536428,0.557900
0.509524,0.836583,0.531967
0.390476,0.398492,0.308267
0.235714,0.380050,0.814475
0.497619,0.844267,0.135850
0.295238,0.540933,0.509733
0.500000,0.953283,0.333300
0.519048,0.482000,0.338800
0.409524,0.961617,0.274333
0.357143,0.761813,0.286200
0.357143,0.654900,0.971500
0.315873,0.397006,0.739433
0.461905,0.663400,0.818500
0.590476,0.797292,0.161750
0.360000,0.315050,0.510660
0.064285,0.069750,0.527500
0.397143,0.602600,0.582840
0.667347,0.937043,0.332471
0.346429,0.594287,0.823950
0.432143,0.598875,0.467875
0.289286,0.911950,0.289550
0.385714,0.613567,0.622933
0.325714,0.888240,0.253160
0.661225,0.650221,0.385186
0.374286,0.764680,0.125800
0.285714,0.719200,0.670400
0.571428,0.811664,0.118529
0.188572,0.188090,0.704700
0.574286,0.526980,0.461760
0.451428,0.630910,0.483240
0.325000,0.602587,0.586575
0.485714,0.970900,0.544450
0.425714,0.586480,0.574180
0.482143,0.573613,0.656450
0.210714,0.522463,0.409075
0.339286,0.906375,0.333525
0.342858,0.306775,0.637450
0.511905,0.691575,0.316750
0.400000,0.718575,0.349200
0.371428,0.369050,0.547600
0.351429,0.861320,0.630350
0.248980,0.707636,0.382329
0.642857,0.792720,0.442120
0.664286,0.511175,0.562850
0.557143,0.575600,0.206400
0.321429,0.336300,0.958800
0.371429,0.445100,0.286000
0.567857,0.365212,0.168375
0.448980,0.637657,0.108214
0.367857,0.967837,0.264925
0.542857,0.516283,0.586233
0.652381,0.556008,0.197467
0.403896,0.732718,0.102436
0.294286,0.626670,0.629260
0.219048,0.573517,0.704933
0.317143,0.763330,0.366060
0.597143,0.793370,0.066580
0.585714,0.507100,0.328167
0.485714,0.553225,0.165200
0.625000,0.342075,0.625150
0.347619,0.531217,0.057533
0.100000,0.625300,0.015600
0.590476,0.565217,0.183200
0.261905,0.607417,0.509600
0.421428,0.133263,0.765825
0.664286,0.931550,0.329550
0.291429,0.737260,0.620860
0.382857,0.744710,0.301780
0.471429,0.334350,0.730800
0.278571,0.987375,0.494000
0.644445,0.347111,0.624189
0.600000,0.127420,0.634320
