alpha,phi,h
0.035714,0.701075,0.699450
0.138095,0.600817,0.246833
0.074286,0.237920,0.211540
0.085714,0.825967,0.781800
0.295238,0.484617,0.430533
0.051428,0.883870,0.402820
0.151428,0.934970,0.469280
0.047619,0.435500,0.695733
0.247619,0.790433,0.551200
0.085714,0.423800,0.726700
0.200000,0.748188,0.508950
0.142857,0.764258,0.358950
0.047619,0.860700,0.494967
0.025000,0.673687,0.691975
0.061905,0.681450,0.632767
0.197959,0.283179,0.610443
0.247619,0.845300,0.376200
0.067857,0.887138,0.809925
0.071429,0.699250,0.429900
0.183333,0.938908,0.343250
0.157143,0.795150,0.435700
0.178572,0.838037,0.611300
0.228571,0.589231,0.297387
0.268571,0.887260,0.756300
0.080000,0.527390,0.308780
0.198215,0.879650,0.673500
0.255357,0.937356,0.102775
0.103572,0.473650,0.503150
0.195238,0.755333,0.516300
0.114286,0.927700,0.558200
0.128571,0.535967,0.268367
0.220000,0.951400,0.559740
0.114285,0.790583,0.367400
0.071429,0.628700,0.608875
0.246429,0.510487,0.452450
0.139286,0.344512,0.680200
0.121428,0.952963,0.489275
0.071429,0.296650,0.318100
0.194286,0.912310,0.616980
0.085714,0.867550,0.888080
0.120000,0.255950,0.843860
0.045238,0.854850,0.840133
0.178571,0.405312,0.337525
0.071429,0.589425,0.509625
0.157143,0.921000,0.770800
0.070000,0.825985,0.132290
0.112245,0.607721,0.914386
0.245714,0.761120,0.644020
0.082857,0.388700,0.197880
0.083333,0.809000,0.656933
0.364286,0.628025,0.285750
0.138095,0.546117,0.530750
0.025714,0.897530,0.421580
0.130612,0.855443,0.767000
0.128571,0.754850,0.365300
0.104762,0.737967,0.558267
0.178571,0.946625,0.624425
0.317143,0.935320,0.242600
0.285714,0.934460,0.588040
0.261905,0.393967,0.637600
0.039286,0.763075,0.693675
0.178571,0.526512,0.851500
0.128572,0.877725,0.249167
0.264286,0.626425,0.247525
0.128571,0.575680,0.550160
0.180000,0.860940,0.673280
0.200000,0.834283,0.621767
0.180952,0.889425,0.434633
0.178572,0.648592,0.488633
0.210714,0.819412,0.581987
0.020635,0.602739,0.805767
0.292857,0.501175,0.656800
0.182857,0.637050,0.856340
0.148980,0.568036,0.538071
0.134694,0.831086,0.296786
0.304762,0.820633,0.153050
0.319048,0.356200,0.542267
0.278571,0.505775,0.483850
0.200000,0.722450,0.583100
0.442857,0.811600,0.361600
0.231429,0.938970,0.240340
0.032143,0.866650,0.598475
0.333333,0.853867,0.659267
0.121429,0.854038,0.336675
0.230953,0.698358,0.582900
0.171428,0.973700,0.681900
0.014286,0.494350,0.517000
0.271429,0.362600,0.647233
0.121428,0.872825,0.350900
0.104762,0.576800,0.511933
0.045714,0.577880,0.865980
0.042857,0.394167,0.615900
0.053571,0.778831,0.850262
0.235715,0.720558,0.558583
0.242857,0.646943,0.908171
0.197619,0.490817,0.514900
0.169048,0.820850,0.549933
0.094286,0.569530,0.678240
0.033333,0.729233,0.770200
0.157143,0.802550,0.578000
