alpha,phi,h
0.435715,0.535550,0.223250
0.222857,0.438530,0.432680
0.277143,0.591000,0.663180
0.295238,0.631383,0.461767
0.033333,0.770917,0.155633
0.135715,0.923575,0.216500
0.489286,0.503956,0.495550
0.385715,0.730775,0.050950
0.137143,0.862530,0.432360
0.500000,0.827433,0.344967
0.542857,0.963050,0.074500
0.096429,0.884675,0.092400
0.557143,0.916500,0.355300
0.214286,0.575400,0.533525
0.307143,0.941517,0.347767
0.050000,0.592692,0.551967
0.247619,0.845300,0.376200
0.239286,0.913819,0.443412
0.280000,0.838940,0.436880
0.476191,0.845433,0.280017
0.185714,0.532250,0.644400
0.064286,0.883375,0.554733
0.178571,0.940433,0.424700
0.409524,0.663033,0.294933
0.133333,0.399983,0.421267
0.357143,0.788667,0.364733
0.592857,0.485137,0.294450
0.034286,0.817770,0.134380
0.371429,0.690113,0.305625
0.657143,0.354000,0.482300
0.357143,0.704675,0.431900
0.178571,0.760300,0.380867
0.212245,0.826371,0.274129
0.060715,0.887263,0.419625
0.114286,0.939300,0.441033
0.228571,0.923550,0.211360
0.320408,0.550757,0.368429
0.122857,0.743330,0.359980
0.071429,0.761813,0.538475
0.330357,0.839425,0.523937
0.352381,0.409200,0.307833
0.248572,0.735200,0.386860
0.223809,0.696350,0.566167
0.438096,0.422800,0.316000
0.208164,0.774179,0.109343
0.295238,0.919775,0.461667
0.287755,0.857836,0.196314
0.245714,0.761120,0.644020
0.195238,0.789983,0.202367
0.420000,0.962410,0.257500
0.360000,0.556530,0.747280
0.042858,0.753000,0.158900
0.304762,0.613367,0.437300
0.276786,0.889369,0.207975
0.309524,0.653833,0.449800
0.030612,0.864614,0.445243
0.264286,0.824688,0.276500
0.317143,0.935320,0.242600
0.428571,0.805533,0.084200
0.388571,0.748620,0.354400
0.446429,0.265637,0.659900
0.217857,0.426787,0.151075
0.128572,0.877725,0.249167
0.492858,0.246500,0.559600
0.131428,0.487100,0.436480
0.140000,0.840520,0.333040
0.071429,0.893975,0.438575
0.126191,0.869467,0.183500
0.404762,0.819783,0.447633
0.277143,0.399580,0.234200
0.037143,0.861680,0.702960
0.542857,0.907450,0.286133
0.394286,0.600100,0.516280
0.337143,0.926940,0.241580
0.164286,0.991975,0.259350
0.145715,0.426160,0.448100
0.507143,0.594675,0.177850
0.266667,0.722033,0.506533
0.432653,0.659736,0.576900
0.309524,0.575542,0.359650
0.111905,0.793192,0.064083
0.125714,0.282170,0.521640
0.333333,0.605417,0.486100
0.287755,0.826171,0.394286
0.052381,0.905608,0.711050
0.014286,0.668050,0.138500
0.482143,0.215913,0.641150
0.128571,0.905050,0.223267
0.222857,0.971100,0.418480
0.205714,0.903910,0.411800
0.077143,0.742370,0.477580
0.042857,0.394167,0.615900
0.314286,0.885938,0.621700
0.236735,0.827850,0.406286
0.514286,0.913717,0.352433
0.208929,0.835644,0.438000
0.071429,0.793633,0.076267
0.219048,0.739150,0.465533
0.488095,0.820025,0.605017
0.264286,0.832608,0.447433
