alpha,phi,h
0.516241,0.692802,0.232163
0.544140,0.803879,0.458690
0.534024,0.488799,0.484091
0.390651,0.444362,0.445400
0.516356,0.760306,0.654086
0.636965,0.710361,0.476885
0.551494,0.671833,0.367566
0.595837,0.591189,0.236787
0.439915,0.455880,0.465464
0.524859,0.687428,0.421912
0.662267,0.624839,0.406124
0.406807,0.611580,0.402500
0.470370,0.698929,0.394378
0.574104,0.745747,0.320922
0.671575,0.568594,0.464892
0.664151,0.920353,0.487689
0.537952,0.642050,0.589285
0.504755,0.829763,0.329924
0.428771,0.698655,0.698656
0.587155,0.606674,0.563248
0.510971,0.596933,0.455980
0.686425,0.704938,0.386453
0.584420,0.769572,0.454812
0.430522,0.570018,0.423925
0.496790,0.670828,0.432028
0.467699,0.289486,0.314486
0.441121,0.522656,0.440076
0.574749,0.695259,0.464277
0.376968,0.583531,0.258792
0.606346,0.517434,0.523988
0.475740,0.625726,0.335181
0.623418,0.553673,0.378981
0.428418,0.602477,0.477001
0.589036,0.578155,0.472614
0.516466,0.704163,0.447434
0.588457,0.568162,0.407712
0.472765,0.615144,0.281017
0.555829,0.569553,0.542549
0.513587,0.564545,0.339418
0.495505,0.663815,0.428930
0.468957,0.590986,0.404172
0.595272,0.584267,0.497144
0.577049,0.751354,0.578180
0.556138,0.583081,0.431010
0.569912,0.667880,0.556542
0.554946,0.549705,0.435307
0.482176,0.737109,0.370792
0.653879,0.871266,0.352674
0.505923,0.653869,0.383883
0.516926,0.542321,0.536750
0.563151,0.608408,0.385297
0.626313,0.559201,0.563233
0.464490,0.508963,0.411985
0.651294,0.616450,0.383386
0.470598,0.517299,0.544949
0.520919,0.518052,0.407804
0.607442,0.551776,0.345044
0.608546,0.537679,0.353305
0.536287,0.501108,0.534758
0.552952,0.403160,0.532693
0.643156,0.841120,0.505626
0.499740,0.563738,0.349253
0.658707,0.598643,0.484127
0.571189,0.635021,0.405796
0.555089,0.774336,0.649842
0.577897,0.621887,0.299384
0.549504,0.663630,0.475405
0.543919,0.722659,0.382459
0.565800,0.738185,0.449963
0.571775,0.634035,0.495134
0.547131,0.574088,0.439542
0.461651,0.570288,0.522688
0.595000,0.556435,0.337474
0.682250,0.594421,0.413991
0.542236,0.594192,0.487707
0.570990,0.600043,0.415182
0.556532,0.710973,0.659087
0.577585,0.481311,0.248313
0.580854,0.566608,0.503778
0.573927,0.783908,0.380322
0.622051,0.769231,0.502431
0.439443,0.583982,0.441714
0.610829,0.734475,0.443207
0.498765,0.627491,0.363578
0.591474,0.657727,0.385121
0.544500,0.521155,0.371205
0.498795,0.552454,0.606055
0.703654,0.481093,0.388637
0.544308,0.618849,0.592910
0.579182,0.607799,0.348154
0.499560,0.632908,0.346164
0.533406,0.718037,0.445386
0.466554,0.563177,0.299801
0.535657,0.597621,0.328106
0.490614,0.632495,0.406402
0.535576,0.719434,0.280440
0.510855,0.539690,0.343300
0.637967,0.790509,0.346981
0.606497,0.605676,0.457624
0.534641,0.602150,0.522524
