alpha,phi,h
0.519748,0.708540,0.221771
0.552369,0.832648,0.427087
0.555210,0.516404,0.424776
0.405713,0.483467,0.384997
0.518513,0.780120,0.644709
0.647436,0.739097,0.436491
0.561733,0.678279,0.315257
0.613958,0.616098,0.216145
0.446679,0.454082,0.461068
0.525045,0.719216,0.386298
0.686116,0.676592,0.363913
0.410125,0.644550,0.364020
0.475352,0.720410,0.380388
0.581106,0.775783,0.299224
0.704630,0.634548,0.420268
0.669107,0.950060,0.495381
0.550224,0.675732,0.579845
0.502182,0.850707,0.310667
0.439378,0.715244,0.668202
0.608922,0.634070,0.497357
0.531362,0.634720,0.446591
0.687051,0.711935,0.388068
0.598182,0.790029,0.406475
0.441987,0.575686,0.386318
0.510042,0.694276,0.402138
0.541242,0.394727,0.342285
0.455000,0.535894,0.404191
0.596327,0.727689,0.428892
0.380446,0.582735,0.248114
0.643206,0.564795,0.467160
0.470451,0.621822,0.336691
0.634598,0.572800,0.358810
0.470771,0.658390,0.446349
0.600693,0.593802,0.447286
0.508611,0.715288,0.431278
0.586427,0.567675,0.402825
0.474377,0.620488,0.269525
0.553729,0.612236,0.513341
0.516237,0.576734,0.337526
0.502453,0.682916,0.431997
0.478015,0.628133,0.372017
0.608092,0.608855,0.496357
0.593748,0.772689,0.510798
0.559758,0.605674,0.423175
0.568297,0.673134,0.538304
0.570443,0.586658,0.388396
0.470245,0.736858,0.340919
0.648547,0.898458,0.321928
0.514605,0.693275,0.382255
0.514543,0.554332,0.493119
0.563419,0.615509,0.379062
0.620593,0.554671,0.544699
0.482354,0.570847,0.345349
0.647001,0.636218,0.372602
0.470341,0.524644,0.506245
0.518230,0.521541,0.412173
0.607324,0.554001,0.342350
0.618780,0.562827,0.338224
0.560632,0.533665,0.498484
0.581549,0.452097,0.493891
0.643697,0.859311,0.497034
0.500369,0.570370,0.344616
0.661535,0.631708,0.436117
0.567025,0.659729,0.395749
0.559313,0.837060,0.596292
0.578589,0.627105,0.296075
0.553068,0.681493,0.481098
0.549286,0.750038,0.354528
0.575271,0.786065,0.451317
0.570681,0.639195,0.487902
0.573481,0.628048,0.397249
0.470437,0.594608,0.502294
0.608009,0.569774,0.341338
0.697926,0.621550,0.426494
0.543490,0.607466,0.491629
0.581369,0.617464,0.371418
0.555724,0.741770,0.621554
0.578421,0.490944,0.245446
0.596086,0.593567,0.462721
0.568427,0.805091,0.395949
0.623309,0.788327,0.498422
0.438403,0.616344,0.465424
0.616200,0.755733,0.443623
0.494153,0.637381,0.347339
0.598365,0.678834,0.371905
0.549028,0.552018,0.339371
0.522858,0.585365,0.571262
0.729912,0.493250,0.391011
0.564432,0.650426,0.558861
0.588924,0.634969,0.321938
0.492919,0.633396,0.343694
0.533582,0.722430,0.432132
0.467003,0.574397,0.298189
0.545934,0.596848,0.329373
0.487214,0.639116,0.402867
0.542243,0.736254,0.251043
0.518151,0.523207,0.336617
0.640205,0.805497,0.347789
0.611698,0.623167,0.475849
0.544230,0.608252,0.475795
