alpha,phi,h
0.045746,0.622184,0.344629
0.068591,0.616021,0.345846
0.050293,0.628913,0.342991
0.086403,0.605928,0.408689
0.044852,0.612261,0.307610
0.056850,0.626601,0.304680
0.054119,0.592411,0.434682
0.060838,0.553935,0.309754
0.073869,0.603356,0.345402
0.068310,0.571093,0.346568
0.066741,0.605579,0.334925
0.100184,0.577473,0.351831
0.114680,0.577859,0.354514
0.133387,0.619664,0.358438
0.013305,0.583687,0.343394
0.148745,0.515081,0.358594
0.081167,0.557690,0.395697
0.084110,0.617822,0.334057
0.102428,0.575391,0.319663
0.069169,0.561352,0.347602
0.055564,0.573136,0.325220
0.093740,0.615686,0.391773
0.074906,0.591282,0.333304
0.136476,0.630048,0.364709
0.082991,0.576368,0.386172
0.084073,0.633385,0.319408
0.063405,0.604579,0.323845
0.042666,0.569462,0.374857
0.079052,0.586522,0.308842
0.103665,0.564647,0.357047
0.070486,0.591074,0.355537
0.040708,0.627533,0.344473
0.104454,0.590202,0.323224
0.111573,0.554825,0.377274
0.087402,0.605143,0.341872
0.067390,0.662717,0.408767
0.128110,0.554637,0.329682
0.087594,0.588163,0.306408
0.080543,0.587521,0.404947
0.043183,0.618329,0.349240
0.093297,0.573216,0.348817
0.047999,0.590507,0.377751
0.114742,0.608475,0.339430
0.092853,0.600051,0.399988
0.082410,0.593011,0.341696
0.081494,0.594137,0.366070
0.061489,0.618110,0.400843
0.105291,0.647299,0.328019
0.095272,0.555205,0.313289
0.113130,0.642059,0.357634
0.034471,0.632775,0.380099
0.101257,0.623978,0.289776
0.090570,0.626124,0.372849
0.072439,0.576553,0.337698
0.094600,0.574972,0.372545
0.080264,0.614223,0.314387
0.103809,0.601924,0.332335
0.075871,0.554041,0.310451
0.106093,0.593494,0.297356
0.102702,0.560001,0.338130
0.163273,0.615585,0.414213
0.116923,0.609613,0.375041
0.076634,0.622479,0.337400
0.085970,0.571680,0.325024
0.088577,0.594886,0.314064
0.074424,0.663112,0.412944
0.022105,0.656513,0.355071
0.045691,0.594323,0.339848
0.038906,0.647393,0.381724
0.078478,0.579769,0.349978
0.125412,0.573980,0.335562
0.048811,0.572777,0.387610
0.056830,0.624672,0.377553
0.133309,0.583459,0.370704
0.051734,0.622766,0.328664
0.101759,0.579680,0.339673
0.030803,0.589878,0.377761
0.074008,0.600031,0.372132
0.101768,0.580657,0.437298
0.075537,0.651388,0.330916
0.060834,0.579067,0.356134
0.043527,0.611912,0.384083
0.075985,0.595965,0.316367
0.086045,0.598160,0.284730
0.100777,0.587538,0.354808
0.069760,0.652507,0.373274
0.060179,0.591696,0.323804
0.085364,0.578337,0.381607
0.057353,0.626889,0.330393
0.068097,0.632175,0.394972
0.091898,0.595674,0.372743
0.123244,0.566762,0.335647
0.100039,0.596226,0.340817
0.081329,0.607369,0.347918
0.071856,0.584992,0.337877
0.070577,0.607495,0.335479
0.077508,0.645023,0.342821
0.068033,0.611870,0.316808
0.078137,0.565072,0.303601
0.093996,0.659948,0.339793
