alpha,phi,h
0.175557,0.630606,0.438803
0.172458,0.643007,0.452926
0.178224,0.650240,0.442245
0.184410,0.620323,0.510321
0.176112,0.635803,0.408705
0.165461,0.662486,0.343731
0.164116,0.608022,0.510536
0.168537,0.573940,0.431119
0.199386,0.651526,0.449868
0.188963,0.606855,0.439901
0.162281,0.648722,0.430689
0.223996,0.602325,0.400449
0.189722,0.637403,0.464223
0.253487,0.647743,0.432736
0.131798,0.628473,0.443997
0.248080,0.557870,0.447979
0.204550,0.594704,0.494002
0.177310,0.640949,0.450941
0.182017,0.618954,0.424017
0.182724,0.594757,0.446476
0.190844,0.605196,0.400748
0.203604,0.659544,0.486449
0.201848,0.635527,0.387007
0.220385,0.653073,0.473827
0.189387,0.618969,0.460685
0.198537,0.675224,0.398179
0.182239,0.623427,0.421586
0.163555,0.601183,0.462014
0.199315,0.645461,0.381544
0.232988,0.610026,0.458306
0.172649,0.634853,0.452528
0.180645,0.661463,0.407561
0.194841,0.637372,0.433742
0.239244,0.590828,0.475114
0.194593,0.641171,0.435348
0.150651,0.686414,0.497414
0.273757,0.601108,0.386335
0.210925,0.594452,0.407578
0.189228,0.617973,0.515979
0.163861,0.663300,0.453255
0.221917,0.592147,0.444618
0.178882,0.596697,0.467375
0.203583,0.635917,0.456071
0.169223,0.631295,0.477604
0.186296,0.632241,0.428506
0.189834,0.630326,0.454399
0.188869,0.646793,0.490344
0.200131,0.661744,0.425754
0.193361,0.566825,0.423240
0.268421,0.664373,0.412348
0.207472,0.648558,0.430836
0.225760,0.649747,0.386806
0.215581,0.647571,0.463366
0.167918,0.607791,0.434995
0.228330,0.609051,0.444615
0.213995,0.638616,0.427457
0.249249,0.642954,0.385325
0.182972,0.603507,0.407888
0.252678,0.613299,0.387389
0.190849,0.598639,0.439372
0.242877,0.643796,0.512752
0.231911,0.655340,0.477677
0.234285,0.638372,0.422489
0.210438,0.584994,0.439011
0.218046,0.620259,0.411557
0.200401,0.710452,0.500009
0.145064,0.675305,0.450724
0.188357,0.619594,0.437395
0.221603,0.658934,0.429462
0.202842,0.613834,0.421001
0.211396,0.593916,0.425210
0.142339,0.618892,0.480398
0.156647,0.656305,0.464561
0.263636,0.603208,0.450434
0.183054,0.654453,0.429666
0.174495,0.607208,0.434802
0.168165,0.631064,0.457836
0.181571,0.620327,0.457321
0.227018,0.611131,0.519089
0.178177,0.665143,0.420005
0.174787,0.621783,0.440948
0.165066,0.635617,0.477732
0.218537,0.632587,0.401001
0.175649,0.621625,0.385041
0.200601,0.625320,0.443476
0.198977,0.683556,0.486909
0.160223,0.645254,0.414973
0.171050,0.618325,0.457609
0.171852,0.644130,0.435998
0.193945,0.646351,0.479930
0.208296,0.629465,0.452157
0.253289,0.612376,0.374599
0.193333,0.656384,0.407570
0.171415,0.637436,0.451954
0.188201,0.604149,0.411684
0.181355,0.638359,0.422960
0.192616,0.669596,0.422767
0.188799,0.641799,0.378853
0.188781,0.600085,0.396276
0.172948,0.680051,0.411278
