alpha,phi,h
0.086809,0.574036,0.442364
0.092550,0.571176,0.456504
0.073104,0.577446,0.456020
0.104863,0.555682,0.523614
0.071249,0.586956,0.423966
0.079856,0.584589,0.402554
0.076130,0.532285,0.532745
0.087553,0.505827,0.437138
0.102900,0.581841,0.464605
0.094852,0.524172,0.455660
0.080064,0.570984,0.442643
0.118886,0.527732,0.470067
0.130385,0.551463,0.469321
0.152415,0.581048,0.456466
0.043415,0.544817,0.447414
0.174691,0.468334,0.467824
0.108084,0.528955,0.497258
0.101530,0.576758,0.460585
0.124023,0.546545,0.444557
0.082816,0.514242,0.469598
0.080876,0.516229,0.433981
0.109812,0.586109,0.513683
0.087908,0.570196,0.444438
0.161110,0.580453,0.473152
0.104231,0.528555,0.492095
0.097556,0.598177,0.430634
0.089909,0.561749,0.452626
0.068072,0.528967,0.473941
0.096401,0.560586,0.421048
0.151360,0.534519,0.463865
0.095466,0.549234,0.454401
0.082895,0.580670,0.458491
0.124866,0.559508,0.475217
0.144386,0.508261,0.484690
0.101791,0.560619,0.447671
0.080140,0.617035,0.515472
0.152955,0.519859,0.429485
0.101875,0.552814,0.427746
0.104291,0.554426,0.522634
0.059524,0.575299,0.468840
0.108172,0.537718,0.464697
0.063821,0.541295,0.482272
0.137493,0.560901,0.464032
0.115169,0.549894,0.491838
0.106095,0.563674,0.448109
0.107741,0.557915,0.481269
0.074595,0.597568,0.521504
0.124660,0.591199,0.437979
0.102196,0.541560,0.446985
0.143362,0.605747,0.476042
0.090287,0.590151,0.482416
0.112853,0.585819,0.404704
0.116905,0.591728,0.496289
0.093382,0.541793,0.451873
0.123346,0.532887,0.480520
0.107869,0.571755,0.436494
0.126096,0.552597,0.448529
0.093778,0.520027,0.431092
0.141596,0.533737,0.410848
0.127262,0.513982,0.449866
0.178410,0.574338,0.527068
0.126075,0.599475,0.492814
0.109232,0.574359,0.445263
0.109818,0.542182,0.452918
0.119433,0.543427,0.426311
0.104396,0.625226,0.517201
0.037672,0.619636,0.464669
0.082153,0.550364,0.450575
0.075553,0.602922,0.491240
0.097922,0.552261,0.467851
0.133485,0.543538,0.454021
0.085329,0.537600,0.501516
0.089398,0.590251,0.472576
0.152234,0.558292,0.481441
0.078495,0.582848,0.454083
0.122769,0.533172,0.450190
0.056606,0.547398,0.491256
0.090652,0.548652,0.485512
0.124731,0.552013,0.536315
0.105727,0.604303,0.443784
0.092670,0.539607,0.465465
0.062199,0.567070,0.498841
0.108119,0.570721,0.433689
0.100711,0.558048,0.415394
0.123338,0.535937,0.476620
0.108638,0.616556,0.501584
0.079128,0.565868,0.438588
0.099501,0.558766,0.515521
0.084771,0.586612,0.452273
0.087891,0.594150,0.519270
0.096444,0.560207,0.491413
0.143329,0.526830,0.453797
0.128865,0.562240,0.457894
0.102566,0.556642,0.468790
0.087460,0.543458,0.467259
0.101463,0.554150,0.445347
0.094207,0.631464,0.462325
0.089245,0.578351,0.441304
0.109101,0.522482,0.409852
0.124325,0.599871,0.438451
