alpha,phi,h
0.153083,0.449245,0.210211
0.171838,0.434557,0.197938
0.145962,0.453381,0.209993
0.144041,0.424796,0.230551
0.164091,0.425963,0.185091
0.113114,0.480575,0.153902
0.131880,0.414411,0.250907
0.141984,0.383637,0.193636
0.192805,0.441807,0.187903
0.183621,0.405333,0.173036
0.135683,0.452330,0.203900
0.177325,0.430574,0.194144
0.173062,0.436111,0.218625
0.227282,0.448885,0.187716
0.096260,0.432406,0.202047
0.233248,0.352648,0.186481
0.168127,0.392206,0.247002
0.154853,0.473961,0.196368
0.154968,0.433233,0.212385
0.153929,0.392171,0.206431
0.127200,0.434117,0.214454
0.169161,0.451831,0.240599
0.183365,0.435310,0.160710
0.192142,0.483785,0.212052
0.183141,0.422398,0.193663
0.167639,0.464854,0.177426
0.174844,0.429889,0.179263
0.124039,0.420157,0.218236
0.173223,0.448897,0.150681
0.219461,0.391945,0.185557
0.146610,0.442571,0.195194
0.150183,0.476173,0.196744
0.180056,0.422018,0.186018
0.207009,0.405312,0.220856
0.181185,0.444955,0.207239
0.123170,0.500195,0.250343
0.254247,0.402754,0.148568
0.168471,0.400167,0.183595
0.140615,0.429520,0.264399
0.121874,0.468827,0.220271
0.195289,0.401823,0.195989
0.151360,0.412705,0.213156
0.175474,0.440625,0.200464
0.171278,0.449399,0.206577
0.156651,0.439513,0.181480
0.166560,0.438120,0.221319
0.150955,0.452605,0.247902
0.164257,0.473707,0.197696
0.145859,0.392037,0.185035
0.209640,0.477310,0.194980
0.184560,0.461380,0.203362
0.188908,0.444418,0.172236
0.194479,0.441383,0.214608
0.129523,0.408369,0.190386
0.180953,0.431684,0.201075
0.171811,0.445155,0.215062
0.200518,0.451660,0.179900
0.145901,0.412269,0.187604
0.217437,0.421942,0.165878
0.178881,0.388527,0.196323
0.206333,0.472682,0.259865
0.191836,0.456655,0.219036
0.190419,0.445678,0.178319
0.165600,0.395314,0.207150
0.174923,0.437428,0.192508
0.153387,0.531921,0.252904
0.125658,0.494371,0.206596
0.152260,0.437525,0.191438
0.176103,0.476260,0.198169
0.170914,0.412095,0.192901
0.170201,0.410952,0.203697
0.136549,0.427121,0.214946
0.136647,0.449754,0.205071
0.257166,0.388993,0.200335
0.164283,0.458999,0.192242
0.156951,0.431572,0.197988
0.139636,0.432183,0.228204
0.154148,0.430890,0.223107
0.187072,0.418229,0.264180
0.157858,0.482245,0.188560
0.154586,0.406699,0.182871
0.157742,0.444231,0.220229
0.192370,0.432437,0.177340
0.162656,0.419479,0.152819
0.194572,0.421074,0.175193
0.161982,0.493269,0.222638
0.139962,0.452206,0.202626
0.146731,0.434027,0.202300
0.145123,0.444710,0.224752
0.145817,0.459121,0.240907
0.168515,0.424124,0.216447
0.202134,0.419364,0.170007
0.168427,0.446258,0.185543
0.155016,0.450694,0.197105
0.176321,0.430664,0.172007
0.143311,0.436872,0.180085
0.150297,0.459265,0.208187
0.152954,0.452837,0.170033
0.143729,0.400977,0.179674
0.145085,0.503298,0.209373
