alpha,phi,h
0.285714,0.690630,0.493940
0.121429,0.375800,0.211600
0.208163,0.530371,0.430857
0.477143,0.568650,0.363820
0.442857,0.568858,0.546400
0.596429,0.528775,0.274850
0.282143,0.790088,0.158450
0.438095,0.691900,0.125267
0.057143,0.718430,0.116920
0.485714,0.592080,0.497800
0.328572,0.891883,0.522467
0.157143,0.759800,0.275633
0.442857,0.847250,0.072200
0.539286,0.524737,0.081775
0.302857,0.800460,0.319020
0.488572,0.449210,0.045040
0.314285,0.713250,0.281367
0.069048,0.715308,0.217450
0.380952,0.921033,0.395917
0.351429,0.964490,0.132960
0.142857,0.393450,0.373400
0.100000,0.706300,0.314200
0.214286,0.834638,0.414225
0.352381,0.566483,0.256833
0.512500,0.958063,0.251463
0.564286,0.613125,0.188825
0.116327,0.842971,0.246814
0.460714,0.578738,0.073725
0.169388,0.820693,0.060729
0.065306,0.552207,0.466486
0.342857,0.687910,0.339000
0.357143,0.602900,0.490300
0.095238,0.535817,0.150850
0.314286,0.796412,0.069025
0.374286,0.605710,0.260800
0.145714,0.457370,0.067120
0.105714,0.755800,0.077100
0.464286,0.535837,0.151150
0.471428,0.338762,0.086050
0.542857,0.609560,0.139900
0.321429,0.837538,0.142550
0.251785,0.943225,0.036762
0.521429,0.536825,0.033900
0.360714,0.362113,0.334700
0.171429,0.502350,0.037300
0.177778,0.276506,0.464889
0.478572,0.594888,0.231250
0.150000,0.764838,0.076200
0.014286,0.654950,0.224733
0.395238,0.314850,0.092350
0.383333,0.615725,0.109733
0.157143,0.405537,0.102350
0.138095,0.594517,0.103200
0.376190,0.836650,0.117500
0.064286,0.657308,0.204617
0.461904,0.832483,0.257033
0.300000,0.666217,0.383400
0.269643,0.697356,0.397688
0.200000,0.440640,0.097120
0.038095,0.624192,0.191183
0.100000,0.460400,0.326600
0.600000,0.839667,0.132733
0.463266,0.595707,0.114857
0.257143,0.424800,0.089300
0.394286,0.937740,0.169100
0.082143,0.724200,0.082775
0.417143,0.795070,0.376520
0.521428,0.535700,0.176650
0.442857,0.729200,0.054200
0.161905,0.928267,0.183467
0.207143,0.928700,0.112040
0.411905,0.684283,0.286383
0.418367,0.974486,0.034986
0.228571,0.949450,0.026500
0.480000,0.902470,0.115600
0.210714,0.784500,0.056925
0.185714,0.880500,0.090700
0.239286,0.908400,0.282775
0.112245,0.393279,0.323643
0.107143,0.757625,0.308950
0.428571,0.575436,0.081743
0.442857,0.970450,0.027200
0.074285,0.480650,0.090660
0.394643,0.734962,0.098450
0.314286,0.845250,0.163400
0.237143,0.502310,0.198740
0.208572,0.848060,0.534480
0.422857,0.560230,0.107220
0.050000,0.123300,0.206625
0.466667,0.974933,0.037217
0.335714,0.550667,0.288550
0.332143,0.832737,0.215575
0.204762,0.880517,0.256533
0.442857,0.659525,0.094250
0.142857,0.555700,0.074640
0.160000,0.405720,0.031780
0.335715,0.491825,0.139550
0.222857,0.443740,0.181980
0.300000,0.871600,0.309350
0.314286,0.506805,0.202270
