alpha,phi,h
0.114286,0.439450,0.460700
0.514285,0.523750,0.400750
0.385715,0.213675,0.427850
0.357143,0.858787,0.426825
0.276190,0.333933,0.114333
0.492063,0.429711,0.348500
0.409524,0.395317,0.300933
0.038095,0.542892,0.426367
0.319643,0.640494,0.315612
0.360000,0.047270,0.484440
0.171428,0.399470,0.611840
0.171429,0.100900,0.086600
0.407143,0.521400,0.323783
0.608571,0.492340,0.057020
0.342857,0.022933,0.523511
0.266667,0.654650,0.092967
0.135714,0.396425,0.132683
0.314286,0.811314,0.114571
0.382143,0.292450,0.194325
0.400000,0.298837,0.350825
0.308571,0.070440,0.507080
0.160714,0.535600,0.115875
0.485714,0.628150,0.620800
0.348571,0.793800,0.177060
0.471429,0.202462,0.621350
0.594286,0.563010,0.402040
0.182143,0.426500,0.425850
0.364285,0.322225,0.491075
0.217857,0.325525,0.493550
0.233333,0.565767,0.378467
0.252381,0.672083,0.066367
0.225714,0.113810,0.764580
0.275000,0.356875,0.453925
0.414286,0.640900,0.240050
0.345714,0.357770,0.187300
0.119047,0.700483,0.049400
0.571429,0.701775,0.315550
0.528571,0.674500,0.502900
0.155102,0.219307,0.187814
0.092857,0.259412,0.607850
0.045238,0.487433,0.134800
0.114285,0.514567,0.488867
0.297143,0.554070,0.144520
0.428571,0.068700,0.469500
0.404762,0.531917,0.142667
0.097143,0.704650,0.208880
0.435714,0.231575,0.582400
0.365714,0.158760,0.523400
0.134920,0.679928,0.237667
0.314286,0.054700,0.637800
0.283333,0.299333,0.181400
0.328572,0.641025,0.080967
0.471428,0.092470,0.101540
0.495238,0.075500,0.188900
0.475510,0.297571,0.221714
0.311905,0.402792,0.236850
0.363492,0.085739,0.514678
0.100000,0.221100,0.286900
0.262857,0.630550,0.078340
0.337143,0.295330,0.303200
0.214285,0.493117,0.104167
0.328571,0.209429,0.490043
0.340816,0.247007,0.502843
0.192857,0.294312,0.228725
0.514286,0.526725,0.167300
0.057143,0.309379,0.131300
0.140000,0.172810,0.328320
0.309524,0.291967,0.287400
0.433333,0.412825,0.330500
0.380952,0.233850,0.330100
0.192858,0.669900,0.081650
0.471429,0.074600,0.501300
0.225714,0.314320,0.114280
0.442857,0.334763,0.114675
0.580953,0.200667,0.170233
0.200000,0.325550,0.370100
0.360000,0.677040,0.071780
0.423809,0.428867,0.395067
0.188095,0.646733,0.151800
0.346429,0.365088,0.198550
0.242857,0.025150,0.630200
0.042857,0.534312,0.561450
0.220000,0.426550,0.144080
0.271429,0.723587,0.128350
0.274286,0.437400,0.340550
0.257143,0.089183,0.569133
0.380952,0.317967,0.443800
0.371429,0.368462,0.030850
0.589796,0.316457,0.324871
0.438095,0.800092,0.474167
0.264286,0.449675,0.088583
0.340817,0.512014,0.202129
0.390476,0.054467,0.321100
0.214286,0.505650,0.016900
0.142857,0.225050,0.493300
0.283333,0.173808,0.419683
0.165306,0.433179,0.752457
0.300000,0.353575,0.445175
0.252381,0.887750,0.066667
0.535714,0.430769,0.377837
